,trade_date,open,close,high,low
323,20240512,10.36,10.54,10.76,10.27
322,20240505,10.29,10.27,10.4,10.21
321,20240428,11.13,10.34,11.29,10.01
320,20240421,11.0,11.16,11.19,10.34
319,20240414,11.35,10.93,11.5,10.85
318,20240407,11.08,11.43,11.57,11.05
317,20240331,11.03,11.03,11.49,10.41
316,20240324,10.66,11.13,11.39,10.5
315,20240317,10.4,10.58,10.59,10.3
314,20240310,10.15,10.41,10.67,9.97
313,20240303,10.23,10.15,10.51,9.52
312,20240225,9.3,10.02,10.07,9.15
311,20240211,8.72,8.9,8.9,7.61
310,20240204,11.09,8.8,12.0,8.45
309,20240128,11.07,10.94,11.15,9.86
308,20240121,11.79,11.1,11.92,10.91
307,20240114,11.73,11.85,12.06,11.56
306,20240107,11.87,11.81,12.09,11.75
305,20231231,11.49,11.89,11.92,11.18
304,20231224,11.68,11.44,11.88,11.28
303,20231217,11.57,11.67,11.95,11.4
302,20231210,12.13,11.59,12.13,11.53
301,20231203,11.98,12.09,12.32,11.86
300,20231126,12.16,12.05,12.42,12.03
299,20231119,12.05,12.17,12.24,11.94
298,20231112,11.91,11.95,12.13,11.88
297,20231105,11.62,11.87,11.94,11.48
296,20231029,11.13,11.63,11.67,10.92
295,20231022,12.15,11.19,12.25,11.15
294,20231015,12.76,12.15,12.83,12.13
293,20231001,12.66,12.76,12.8,12.51
292,20230924,12.56,12.65,12.86,12.27
291,20230917,12.86,12.6,13.09,12.5
290,20230910,12.96,12.85,13.08,12.71
289,20230903,12.72,12.98,13.1,12.1
288,20230827,12.42,12.09,12.62,12.09
287,20230820,14.0,12.48,14.32,12.39
286,20230813,14.45,14.13,14.49,14.08
285,20230806,14.96,14.45,15.07,14.38
284,20230730,14.93,14.97,15.23,14.68
283,20230723,15.33,14.95,15.66,14.89
282,20230716,15.73,15.68,16.06,15.5
281,20230709,15.98,15.68,16.29,15.68
280,20230702,15.24,15.91,16.11,15.06
279,20230625,14.67,15.3,15.56,14.61
278,20230618,14.23,14.63,14.74,14.23
277,20230611,14.57,14.23,14.75,14.02
276,20230604,15.19,14.64,15.32,14.61
275,20230528,15.52,15.15,15.62,14.89
274,20230521,14.76,15.51,15.62,14.58
273,20230514,14.58,14.84,15.49,14.54
272,20230507,14.89,14.6,15.33,14.48
271,20230430,13.44,14.79,14.95,13.06
270,20230423,13.91,13.45,14.79,13.4
269,20230416,14.97,14.02,15.07,13.9
268,20230409,14.69,14.95,16.02,14.64
267,20230402,14.64,14.69,14.91,14.48
266,20230326,13.93,14.69,14.83,13.58
265,20230319,13.97,13.79,14.28,13.69
264,20230312,14.7,14.05,14.91,13.99
263,20230305,14.66,14.75,15.15,14.53
262,20230226,14.57,14.72,15.06,14.44
261,20230219,13.78,14.48,15.15,13.66
260,20230212,13.41,13.7,13.84,13.35
259,20230205,13.39,13.45,13.69,13.21
258,20230122,12.57,13.3,13.42,12.49
257,20230115,12.54,12.6,12.78,12.36
256,20230108,12.03,12.53,12.57,11.95
255,20230101,11.69,12.03,12.14,11.67
254,20221225,12.26,11.7,12.37,11.6
253,20221218,12.39,12.26,12.9,12.24
252,20221211,13.06,12.44,13.2,12.4
251,20221204,12.81,13.11,13.15,12.52
250,20221127,13.64,12.88,13.92,12.88
249,20221120,13.4,13.64,13.88,13.11
248,20221113,14.03,13.45,14.18,13.34
247,20221106,12.87,14.06,14.14,12.79
246,20221030,13.02,13.02,13.38,12.55
245,20221023,11.76,12.92,13.1,11.7
244,20221016,12.12,11.9,12.68,11.41
243,20221002,11.82,12.03,12.31,11.74
242,20220925,11.7,11.85,12.3,11.21
241,20220918,12.24,11.51,12.42,11.47
240,20220911,12.53,12.12,12.8,12.12
239,20220904,12.8,12.53,13.56,12.35
238,20220828,13.54,12.97,13.94,12.78
237,20220821,13.71,13.54,14.15,13.51
236,20220814,13.13,13.71,14.35,12.99
235,20220807,13.02,13.13,13.45,12.7
234,20220731,12.92,13.13,13.46,12.39
233,20220724,12.95,12.96,13.24,12.7
232,20220717,11.94,12.88,13.1,11.92
231,20220710,11.52,12.07,12.64,11.21
230,20220703,11.16,11.45,11.49,11.02
229,20220626,10.77,11.13,11.3,10.71
228,20220619,10.67,10.66,10.78,10.23
227,20220612,10.87,10.6,11.08,10.31
226,20220605,10.36,10.87,10.97,10.24
225,20220529,10.46,10.41,10.7,10.16
224,20220522,10.17,10.43,10.82,9.95
223,20220515,9.81,10.1,10.18,9.64
222,20220508,9.68,9.75,10.05,9.59
221,20220501,9.99,9.68,10.32,8.64
220,20220424,10.09,10.12,10.93,9.4
219,20220417,10.11,10.11,11.45,9.88
218,20220410,10.53,10.1,10.72,10.02
217,20220403,10.71,10.51,10.81,10.45
216,20220327,10.86,10.78,11.03,10.59
215,20220320,11.26,10.82,11.33,10.21
214,20220313,12.22,11.33,12.4,10.88
213,20220306,11.97,12.25,12.38,11.6
212,20220227,11.93,11.99,12.32,11.53
211,20220220,11.93,11.94,12.24,11.68
210,20220213,12.49,11.98,12.74,11.96
209,20220130,12.8,12.32,12.82,11.6
208,20220123,13.42,12.83,13.5,12.5
207,20220116,12.66,13.46,14.26,12.34
206,20220109,13.58,12.65,13.67,12.65
205,20220102,13.12,13.37,14.1,12.85
204,20211226,12.91,13.06,13.61,12.57
203,20211219,13.01,12.89,14.47,12.35
202,20211212,11.85,12.32,12.53,11.09
201,20211205,11.19,11.86,12.11,11.18
200,20211128,11.7,11.38,11.9,11.29
199,20211121,11.23,11.7,11.75,11.11
198,20211114,10.62,11.22,11.43,10.46
197,20211107,10.1,10.62,10.76,9.97
196,20211031,10.71,10.04,10.78,9.78
195,20211024,10.35,10.6,11.12,10.35
194,20211017,10.33,10.27,10.4,9.89
193,20211010,10.28,10.33,10.36,10.21
192,20211003,10.75,10.11,10.75,9.91
191,20210926,11.67,10.78,12.1,10.74
190,20210919,10.81,12.01,12.16,10.66
189,20210912,10.78,10.74,11.1,10.58
188,20210905,10.9,10.79,10.97,10.46
187,20210829,9.9,10.84,11.04,9.87
186,20210822,10.28,9.9,10.78,9.77
185,20210815,10.27,10.28,10.52,10.07
184,20210808,10.5,10.26,10.57,10.04
183,20210801,10.09,10.48,10.52,9.61
182,20210725,9.66,10.14,10.2,9.41
181,20210718,9.15,9.6,9.78,9.15
180,20210711,9.11,9.18,9.39,9.04
179,20210704,9.43,9.12,9.46,9.09
178,20210627,9.51,9.44,9.66,9.37
177,20210620,9.19,9.54,9.55,8.98
176,20210613,9.24,9.19,9.6,9.19
175,20210606,9.04,9.24,9.41,8.97
174,20210530,8.74,8.94,9.07,8.74
173,20210523,8.91,8.73,8.95,8.67
172,20210516,8.79,8.95,8.95,8.64
171,20210509,8.92,8.78,9.01,8.74
170,20210502,9.05,8.91,9.32,8.75
169,20210425,8.98,9.04,9.11,8.86
168,20210418,9.05,8.94,9.15,8.61
167,20210411,9.38,9.15,9.79,9.02
166,20210404,9.28,9.38,9.48,9.04
165,20210328,9.04,9.26,9.41,8.99
164,20210321,8.92,9.04,9.2,8.88
163,20210314,9.35,8.99,9.43,8.45
162,20210307,8.99,9.27,9.29,8.99
161,20210228,9.14,9.02,9.41,8.91
160,20210221,8.78,9.04,9.06,8.78
159,20210214,8.43,8.73,8.79,8.37
158,20210207,8.99,8.41,9.14,8.37
157,20210131,9.73,8.99,9.73,8.91
156,20210124,9.77,9.76,9.95,9.41
155,20210117,9.91,9.77,10.04,9.34
154,20210110,10.64,9.9,11.4,9.79
153,20210103,10.72,11.12,11.98,10.46
152,20201227,10.53,11.16,11.51,10.32
151,20201220,9.98,10.96,11.3,9.34
150,20201213,10.97,10.0,11.09,9.85
149,20201206,10.66,10.97,11.18,10.2
148,20201129,10.73,10.77,11.56,10.13
147,20201122,10.66,10.43,11.3,10.12
146,20201115,9.81,10.47,10.99,9.71
145,20201108,8.94,9.83,10.35,8.76
144,20201101,9.31,9.29,9.75,8.88
143,20201025,9.5,9.33,10.04,9.31
142,20201018,9.59,9.39,9.86,9.17
141,20201011,9.38,9.17,9.56,9.02
140,20201004,9.07,9.36,9.52,8.93
139,20200927,9.53,9.42,9.92,9.0
138,20200920,9.34,9.9,9.97,9.24
137,20200913,10.0,9.34,10.48,9.15
136,20200906,10.01,10.37,10.54,9.66
135,20200830,10.3,10.0,10.47,9.64
134,20200823,10.29,9.91,11.18,9.87
133,20200816,11.17,10.29,11.26,9.96
132,20200809,11.91,11.14,12.37,10.5
131,20200802,9.33,11.95,12.69,9.15
130,20200726,9.54,9.62,10.59,9.19
129,20200719,9.66,9.84,10.58,9.19
128,20200712,9.44,9.66,10.45,9.0
127,20200705,8.7428,8.94,9.3497,8.6
126,20200628,8.8895,8.7562,9.0296,8.7362
125,20200621,8.8095,8.8895,8.9762,8.7362
124,20200614,9.4431,8.9362,9.6231,8.9229
123,20200607,9.1363,9.4431,9.6231,9.1096
122,20200531,8.8295,9.1563,9.1896,8.8162
121,20200524,9.2497,8.9229,9.5898,8.9029
120,20200517,9.1363,9.263,9.302999999999999,8.9029
119,20200510,8.9896,9.123,9.2097,8.7695
118,20200503,8.8695,9.0029,9.0629,8.2693
117,20200426,8.4827,8.9096,9.1963,8.3961
116,20200419,7.9759,8.4827,8.8295,7.9092
115,20200412,7.9759,8.0626,8.256,7.9226
114,20200405,7.7892,7.8826,8.0093,7.6358
113,20200329,7.8025,8.116,8.2693,7.7558
112,20200322,8.316,8.116,8.4027,7.7492
111,20200315,8.9029,8.2693,9.222999999999999,8.0559
110,20200308,8.4761,9.1296,9.2697,8.4761
109,20200301,8.5361,8.4761,8.9029,8.4027
108,20200223,8.1293,8.5828,8.6962,8.1293
107,20200216,8.0026,8.116,8.4427,7.9626
106,20200209,7.7358,8.0426,8.0693,7.349
105,20200126,9.1563,8.5961,9.243,8.5428
104,20200119,9.2697,9.183,9.4497,9.123
103,20200112,9.0696,9.3097,9.3697,9.0696
102,20200105,8.8629,9.1496,9.2097,8.7028
101,20191229,9.0496,8.9629,9.1029,8.8229
100,20191222,9.0629,9.0363,9.183,8.9096
99,20191215,8.7895,8.9229,9.0429,8.6828
98,20191208,8.8362,8.7895,8.9629,8.4827
97,20191201,8.5828,8.6361,8.8295,8.4694
96,20191124,8.5761,8.6028,8.7562,8.4961
95,20191117,9.2297,8.5694,9.2297,8.5628
94,20191110,9.2363,9.2163,9.3164,9.0963
93,20191103,9.6631,9.2363,9.7898,9.1029
92,20191027,9.6631,9.6498,9.7365,9.5431
91,20191020,9.9899,9.6565,10.1099,9.6031
90,20191013,9.7432,9.9366,9.9966,9.7365
89,20191006,9.7832,9.7632,9.8365,9.7365
88,20190929,10.17,9.8165,10.17,9.6698
87,20190922,10.2633,10.19,10.2967,9.8765
86,20190915,10.21,10.25,10.3567,10.1233
85,20190908,9.8098,10.1233,10.2033,9.7565
84,20190901,10.5101,9.7898,10.8168,9.7765
83,20190825,10.7035,10.7368,11.0903,10.41
82,20190818,10.4367,10.7035,11.1036,10.0833
81,20190811,10.9636,10.5501,11.1569,10.17
80,20190804,9.8632,11.2036,12.0039,9.8632
79,20190728,9.9232,9.8832,9.9766,9.5364
78,20190721,10.0766,9.9366,10.2166,9.8299
77,20190714,10.2433,10.0366,10.2433,9.7698
76,20190707,10.3049,10.2567,10.41,10.0899
75,20190630,10.2588,10.1271,10.2983,9.9493
74,20190623,9.811,10.2588,10.3049,9.6332
73,20190616,9.4818,9.7649,10.0086,9.3567
72,20190609,10.002,9.462,10.002,9.4489
71,20190602,9.6596,9.9427,10.0086,9.5542
70,20190526,9.8439,9.6003,10.0546,9.4818
69,20190519,10.2719,9.9427,10.4036,9.8637
68,20190512,10.5353,10.4168,10.5353,9.811
67,20190505,11.2004,10.8316,11.2465,10.6012
66,20190428,11.872,11.2004,12.0695,11.1279
65,20190421,11.8522,11.9247,11.9839,11.523
64,20190414,12.379000000000001,11.7864,12.379000000000001,11.6679
63,20190407,11.950999999999999,12.2276,12.5831,11.8654
62,20190331,12.3461,12.03,12.8004,11.444
61,20190324,11.9971,12.5436,12.6753,11.7996
60,20190317,11.5296,11.8654,12.5107,11.4572
59,20190310,12.109000000000002,11.4703,12.4317,11.4703
58,20190303,11.095,11.9378,12.1024,11.095
57,20190224,10.9633,11.0423,11.1806,10.7724
56,20190217,10.3444,10.7592,11.1806,10.2456
55,20190203,10.3444,10.2061,10.4629,9.2579
54,20190127,10.3444,10.3378,10.6143,10.16
53,20190120,10.4168,10.3905,10.5156,10.1139
52,20190113,10.5024,10.3905,11.5362,10.2324
51,20190106,9.7583,10.5419,10.5485,9.6201
50,20181230,10.8711,9.8439,11.4111,9.811
49,20181223,10.9436,10.8711,11.174000000000001,10.7658
48,20181216,11.2069,10.9436,11.5954,10.9304
47,20181209,11.5098,11.286,11.7535,11.1411
46,20181202,10.0151,11.1082,11.174000000000001,10.0151
45,20181125,10.7197,10.0744,10.8382,10.0744
44,20181118,9.8769,10.7197,10.8382,9.7978
43,20181111,10.1995,9.8966,10.3049,9.7913
42,20181104,9.732000000000001,10.1732,10.1732,9.5937
41,20181028,9.4686,9.7978,10.0415,9.2513
40,20181021,9.4555,9.2843,9.6793,8.8628
39,20181014,11.0094,9.4225,11.0423,9.0867
38,20180930,11.0818,11.0884,11.3255,10.9304
37,20180923,11.0357,11.1016,11.1411,10.745999999999999
36,20180916,11.1609,10.9831,11.1609,10.8843
35,20180909,11.5098,11.1872,11.5164,10.9633
34,20180902,11.8457,11.5362,12.2341,11.4572
33,20180826,11.4572,11.7535,12.3724,11.4242
32,20180819,11.9115,11.4703,12.4975,11.444
31,20180812,11.6547,11.9642,12.1815,11.3913
