,trade_date,open,close,high,low
322,20240512,2.68,2.66,2.76,2.63
321,20240505,2.51,2.66,2.7,2.49
320,20240428,2.42,2.51,2.52,2.38
319,20240421,2.66,2.46,2.68,2.34
318,20240414,2.9,2.65,2.9,2.64
317,20240407,2.86,2.9,2.96,2.85
316,20240331,2.99,2.86,3.01,2.82
315,20240324,2.94,2.99,3.09,2.92
314,20240317,2.84,2.93,3.0,2.82
313,20240310,2.98,2.84,3.02,2.79
312,20240303,2.98,2.98,3.21,2.84
311,20240225,2.79,2.97,3.01,2.73
310,20240211,2.82,2.72,2.83,2.29
309,20240204,3.66,2.82,3.7,2.7
308,20240128,3.83,3.68,3.89,3.38
307,20240121,3.79,3.83,3.83,3.58
306,20240114,3.79,3.8,3.88,3.75
305,20240107,3.9,3.8,3.92,3.7
304,20231231,4.29,3.94,4.37,3.88
303,20231224,4.42,4.17,4.45,4.12
302,20231217,4.65,4.44,4.87,4.35
301,20231210,4.52,4.67,4.8,4.35
300,20231203,4.44,4.52,4.59,4.36
299,20231126,4.49,4.44,4.55,4.41
298,20231119,4.51,4.5,4.6,4.43
297,20231112,4.32,4.53,4.8,4.31
296,20231105,4.38,4.32,4.53,4.3
295,20231029,4.29,4.39,4.57,4.16
294,20231022,4.38,4.3,4.44,4.24
293,20231015,4.41,4.38,4.41,4.29
292,20231001,4.44,4.41,4.45,4.34
291,20230924,4.43,4.43,4.58,4.3
290,20230917,4.44,4.45,4.54,4.39
289,20230910,4.58,4.45,4.61,4.44
288,20230903,4.73,4.55,4.85,4.53
287,20230827,4.76,4.53,4.78,4.53
286,20230820,4.65,4.77,4.87,4.61
285,20230813,4.91,4.65,4.92,4.65
284,20230806,4.87,4.92,4.95,4.83
283,20230730,4.86,4.88,4.99,4.79
282,20230723,4.49,4.86,4.94,4.46
281,20230716,4.72,4.64,4.77,4.6
280,20230709,5.06,4.72,5.14,4.7
279,20230702,5.95,5.04,5.95,4.9
278,20230618,5.18,5.41,5.45,5.17
277,20230611,5.02,5.17,5.22,5.02
276,20230604,4.7,5.0,5.07,4.69
275,20230528,4.61,4.7,4.76,4.53
274,20230521,4.76,4.65,4.79,4.6
273,20230514,5.02,4.8,5.09,4.78
272,20230507,4.91,5.02,5.06,4.89
271,20230430,5.13,4.98,5.13,4.6
270,20230423,5.18,5.09,5.26,5.07
269,20230416,5.01,5.18,5.2,4.91
268,20230409,4.94,5.02,5.14,4.92
267,20230402,5.15,4.94,5.16,4.88
266,20230326,5.38,5.14,5.46,5.12
265,20230319,5.44,5.38,5.47,5.12
264,20230312,5.64,5.4,5.65,5.38
263,20230305,5.52,5.62,5.64,5.43
262,20230226,5.47,5.53,5.65,5.45
261,20230219,5.67,5.46,5.77,5.46
260,20230212,5.68,5.67,5.8,5.62
259,20230205,5.7,5.72,5.85,5.63
258,20230122,5.56,5.67,5.68,5.52
257,20230115,6.45,5.57,6.45,5.45
256,20230108,6.31,6.48,6.7,6.2
255,20230101,5.56,6.29,6.35,5.52
254,20221225,6.14,5.51,6.15,5.47
253,20221218,5.94,6.14,6.45,5.9
252,20221211,6.51,5.97,6.67,5.89
251,20221204,6.44,6.53,6.57,6.24
250,20221127,6.61,6.48,6.79,6.18
249,20221120,6.43,6.61,6.79,6.19
248,20221113,6.13,6.36,6.52,6.06
247,20221106,5.2,6.14,6.17,5.01
246,20221030,5.49,5.23,5.52,5.15
245,20221023,5.44,5.5,5.64,5.41
244,20221016,5.63,5.48,5.72,5.26
243,20221002,5.9,5.65,6.16,5.57
242,20220925,5.65,5.98,6.22,5.64
241,20220918,6.63,5.65,6.66,5.63
240,20220911,6.28,6.6,6.72,6.26
239,20220904,6.35,6.32,6.73,6.2
238,20220828,7.15,6.43,7.23,6.42
237,20220821,6.8,7.16,7.6,6.72
236,20220814,6.85,6.84,7.2,6.61
235,20220807,7.53,6.84,7.64,6.6
234,20220731,7.06,7.54,7.69,6.78
233,20220724,6.36,7.13,7.3,6.33
232,20220717,6.67,6.36,6.83,6.34
231,20220710,6.76,6.75,6.88,6.35
230,20220703,6.61,6.7,7.11,6.47
229,20220626,6.81,6.7,7.21,6.36
228,20220619,6.24,6.96,7.21,6.08
227,20220612,6.26,6.34,6.51,5.98
226,20220605,5.38,6.22,6.26,5.36
225,20220529,5.39,5.41,5.52,4.99
224,20220522,5.48,5.39,5.51,5.07
223,20220515,5.03,5.42,5.73,5.03
222,20220508,5.16,4.94,5.27,4.89
221,20220501,4.87,5.14,5.17,4.63
220,20220424,5.55,4.95,5.59,4.82
219,20220417,6.62,5.62,6.63,5.53
218,20220410,6.15,6.48,6.52,6.13
217,20220403,5.77,6.17,6.41,5.69
216,20220327,6.19,5.79,6.29,5.67
215,20220320,6.02,6.12,6.35,5.63
214,20220313,5.84,6.11,6.66,5.8
213,20220306,5.96,5.83,6.07,5.66
212,20220227,6.35,5.95,6.35,5.7
211,20220220,5.92,6.36,6.43,5.78
210,20220213,5.56,5.93,6.19,5.51
209,20220130,6.38,5.45,6.46,5.34
208,20220123,6.71,6.41,6.9,6.31
207,20220116,7.32,6.71,7.44,6.66
206,20220109,6.76,7.21,7.4,6.45
205,20220102,6.54,6.85,6.9,6.2
204,20211226,7.05,6.58,7.16,6.37
203,20211219,6.29,6.95,7.18,6.14
202,20211212,6.74,6.28,7.04,6.27
201,20211205,6.66,6.7,6.9,6.42
200,20211128,6.13,6.7,7.11,5.99
199,20211121,7.22,6.13,7.4,5.92
198,20211114,5.77,7.16,7.28,5.59
197,20211107,7.04,6.13,7.34,6.13
