,trade_date,open,close,high,low
323,20240512,17.17,16.48,17.33,16.03
322,20240505,17.94,16.99,18.44,16.8
321,20240428,16.64,17.9,18.01,16.48
320,20240421,16.7,16.84,17.59,16.55
319,20240414,17.2,16.6,17.6,16.55
318,20240407,17.43,17.17,17.95,17.12
317,20240331,19.15,17.43,19.69,16.84
316,20240324,19.56,19.31,20.35,18.9
315,20240317,19.2,19.56,19.72,18.81
314,20240310,19.51,19.26,19.71,18.72
313,20240303,18.41,19.17,19.38,18.01
312,20240225,18.75,18.45,19.01,17.89
311,20240211,15.0,18.64,18.89,13.86
310,20240204,17.22,15.03,17.28,14.47
309,20240128,17.8,17.15,17.93,16.39
308,20240121,18.38,17.8,19.25,17.3
307,20240114,19.46,18.46,19.6,18.02
306,20240107,19.66,19.55,20.22,19.34
305,20231231,18.85,19.61,19.82,18.19
304,20231224,19.4,18.91,19.49,18.71
303,20231217,18.88,19.36,20.2,18.81
302,20231210,18.44,18.89,19.09,17.9
301,20231203,17.7,18.38,18.52,17.52
300,20231126,18.18,17.77,18.54,17.63
299,20231119,17.49,18.13,18.62,17.49
298,20231112,17.41,17.51,18.0,17.4
297,20231105,17.63,17.33,17.63,16.81
296,20231029,17.8,17.66,17.91,16.9
295,20231022,18.75,17.94,19.22,17.89
294,20231015,18.79,18.78,19.42,18.71
293,20231001,18.51,18.79,18.98,18.03
292,20230924,18.05,18.46,18.51,17.71
291,20230917,19.14,18.1,19.61,17.87
290,20230910,19.23,19.1,19.71,18.83
289,20230903,18.31,19.21,19.9,17.67
288,20230827,17.58,17.22,18.24,17.08
287,20230820,18.01,17.66,18.57,17.41
286,20230813,19.26,18.21,19.48,18.13
285,20230806,17.91,19.3,19.61,17.66
284,20230730,17.97,17.96,18.83,17.55
283,20230723,19.54,17.95,19.85,17.82
282,20230716,18.52,19.38,19.9,17.99
281,20230709,18.74,18.44,19.08,18.06
280,20230702,19.26,18.64,19.57,18.14
279,20230625,19.93,19.35,20.25,19.33
278,20230618,18.79,19.93,20.51,18.54
277,20230611,19.04,18.81,19.3,18.34
276,20230604,16.81,19.07,19.8,16.74
275,20230528,17.59,16.7,17.65,16.35
274,20230521,17.99,17.61,18.16,16.94
273,20230514,17.81,17.85,18.74,17.58
272,20230507,16.76,17.77,17.9,16.67
271,20230430,15.66,15.77,16.33,14.9
270,20230423,17.01,15.56,17.57,15.54
269,20230416,17.11,16.99,17.41,16.55
268,20230409,16.56,17.05,17.46,16.5
267,20230402,16.76,16.51,17.07,15.9
266,20230326,16.22,16.8,16.88,15.64
265,20230319,15.66,16.15,16.41,15.53
264,20230312,15.96,15.66,16.08,15.38
263,20230305,15.48,15.97,16.53,15.34
262,20230226,15.48,15.58,16.0,15.31
261,20230219,15.86,15.41,16.31,15.38
260,20230212,14.49,15.97,16.26,14.37
259,20230205,14.01,14.47,14.56,13.98
258,20230122,13.6,13.83,13.95,13.49
257,20230115,13.38,13.6,13.75,13.36
256,20230108,12.82,13.42,13.61,12.77
255,20230101,12.9,12.83,12.99,12.62
254,20221225,13.33,12.9,13.46,12.43
253,20221218,13.2,13.33,13.65,13.13
252,20221211,13.61,13.17,13.9,13.16
251,20221204,13.02,13.6,13.71,12.87
250,20221127,13.71,13.19,13.92,13.14
249,20221120,13.56,13.75,14.14,13.42
248,20221113,13.6,13.54,13.99,13.43
247,20221106,13.0,13.65,13.71,13.0
246,20221030,13.1,13.0,13.47,12.62
245,20221023,12.69,13.06,13.43,12.68
244,20221016,11.95,12.75,12.89,11.76
243,20221002,12.13,11.94,12.32,11.71
242,20220925,13.02,12.23,13.16,12.15
241,20220918,13.37,13.1,13.74,12.96
240,20220911,13.51,13.3,13.65,13.13
239,20220904,13.21,13.47,13.64,13.04
238,20220828,13.94,13.36,14.3,13.32
237,20220821,14.74,13.9,14.74,13.88
236,20220814,14.79,14.83,15.07,14.22
235,20220807,14.79,14.98,15.46,13.84
234,20220731,14.25,15.0,15.58,13.72
233,20220724,12.36,12.96,13.62,12.31
232,20220717,12.53,12.29,12.71,12.18
231,20220710,13.05,12.53,13.05,12.32
230,20220703,12.59,13.05,13.24,12.52
229,20220626,12.49,12.59,12.79,12.18
228,20220619,12.28,12.49,12.73,11.91
227,20220612,12.34,12.3,12.74,12.1
226,20220605,11.83,12.31,12.64,11.75
225,20220529,12.03,11.81,12.16,11.44
224,20220522,11.96,11.99,12.24,11.7
223,20220515,11.6,11.93,12.16,11.5
222,20220508,11.44,11.65,11.85,11.31
221,20220501,12.21,11.45,12.23,10.5
220,20220424,13.53,12.37,13.88,12.31
219,20220417,14.89,13.63,14.97,13.6
218,20220410,16.14,15.0,16.23,14.64
217,20220403,15.58,15.83,16.31,15.43
216,20220327,16.87,15.81,17.41,15.74
215,20220320,17.03,16.87,18.34,16.24
214,20220313,17.07,16.67,17.07,14.95
213,20220306,17.11,17.19,18.11,16.73
212,20220227,17.41,16.56,17.92,15.95
211,20220220,17.37,17.51,17.87,16.82
210,20220213,16.05,17.65,18.27,15.38
209,20220130,16.83,15.8,18.06,15.76
208,20220123,17.46,17.22,18.56,17.19
207,20220116,17.16,17.24,17.88,16.96
206,20220109,17.64,17.36,18.21,17.25
205,20220102,16.15,17.52,18.15,16.14
204,20211226,16.35,16.1,17.1,16.08
203,20211219,15.95,16.43,16.98,15.85
202,20211212,16.6,15.95,16.6,15.86
201,20211205,16.48,16.63,17.54,16.29
200,20211128,15.5,17.13,17.66,15.3
199,20211121,14.84,15.49,15.78,14.8
198,20211114,14.79,14.82,15.05,14.64
197,20211107,14.53,14.81,14.95,14.31
196,20211031,14.68,14.58,14.79,14.12
195,20211024,14.61,14.69,15.17,14.38
194,20211017,15.14,14.59,15.26,14.38
193,20211010,15.03,15.05,15.24,14.98
192,20211003,16.26,14.86,16.55,14.86
191,20210926,15.49,16.14,16.43,15.47
190,20210919,15.95,15.66,16.58,15.16
189,20210912,16.19,16.03,16.82,15.92
188,20210905,15.66,16.22,16.61,15.34
187,20210829,15.08,15.56,16.26,15.0
186,20210822,15.73,15.01,16.01,14.8
185,20210815,14.6,15.55,16.58,14.53
184,20210808,14.83,14.68,15.24,14.61
183,20210801,15.21,14.92,15.21,14.24
182,20210725,15.13,15.25,16.15,14.98
181,20210718,15.44,14.99,15.95,14.79
180,20210711,15.09,15.38,15.78,14.98
179,20210704,15.83,15.16,16.16,14.99
178,20210627,15.8,15.68,17.17,15.56
177,20210620,15.42,15.99,17.29,15.34
176,20210613,13.91,15.42,16.55,13.81
175,20210606,14.1,13.83,14.41,13.77
174,20210530,14.01,14.1,14.59,13.94
173,20210523,14.66,14.11,14.71,13.99
172,20210516,13.83,14.93,15.89,13.75
171,20210509,13.26,13.66,13.68,13.15
170,20210502,13.26,13.21,13.69,12.73
169,20210425,13.59,13.22,13.76,13.15
168,20210418,13.15,13.62,13.77,13.1
167,20210411,13.24,13.13,13.41,13.08
166,20210404,13.89,13.31,14.15,12.94
165,20210328,13.33,13.94,14.17,13.28
164,20210321,13.55,13.28,13.71,13.06
163,20210314,14.51,13.55,14.57,13.3
162,20210307,13.77,14.58,14.98,13.72
161,20210228,14.21,13.67,14.55,13.58
160,20210221,14.33,14.21,14.48,13.96
159,20210214,13.1,14.24,14.38,12.93
158,20210207,12.52,13.15,13.67,12.42
157,20210131,13.75,12.3,13.76,12.02
156,20210124,13.65,13.76,14.27,13.46
155,20210117,13.8,13.68,13.94,13.26
154,20210110,14.43,13.82,14.65,13.44
153,20210103,14.35,15.28,15.42,13.97
152,20201227,15.33,15.12,16.26,14.04
151,20201220,14.37,16.17,16.32,14.09
150,20201213,15.76,14.36,15.95,14.28
149,20201206,15.58,15.71,15.81,14.39
148,20201129,15.57,15.52,15.78,14.6
147,20201122,15.77,14.76,15.79,14.54
146,20201115,15.21,15.74,16.42,14.52
145,20201108,14.97,15.1,16.25,14.83
144,20201101,16.07,15.78,17.0,14.88
143,20201025,15.16,15.76,16.9,14.99
142,20201018,16.34,15.11,16.68,15.04
141,20201011,16.09,15.29,16.32,15.18
140,20201004,15.13,15.8,16.15,14.74
139,20200927,16.41,15.94,17.5,15.0
138,20200920,16.29,17.19,17.48,15.95
137,20200913,17.08,16.18,18.57,16.08
136,20200906,16.35,17.93,18.03,16.28
135,20200830,17.93,16.35,18.2,15.88
134,20200823,16.33,16.8,17.9,15.93
133,20200816,17.4915,16.21,17.7099,15.65
132,20200809,17.2036,17.4915,18.2559,16.28
131,20200802,15.82,16.23,17.2632,15.52
130,20200726,16.18,16.5385,18.1566,15.61
129,20200719,17.67,16.886,19.0501,15.83
128,20200712,16.5782,17.63,20.2314,15.68
127,20200705,15.7344,15.55,16.5286,14.84
