,trade_date,open,close,high,low
323,20240512,11.27,11.47,11.69,11.25
322,20240505,11.11,11.2,11.39,11.11
321,20240428,11.11,11.19,11.31,10.93
320,20240421,11.09,11.2,11.96,10.3
319,20240414,10.94,11.08,11.2,10.7
318,20240407,11.0,10.94,11.16,10.81
317,20240331,10.35,11.25,11.4,10.1
316,20240324,10.38,10.36,10.59,10.23
315,20240317,10.23,10.37,10.52,10.12
314,20240310,10.0,10.21,10.42,9.89
313,20240303,10.17,10.07,10.43,9.73
312,20240225,8.99,10.17,10.44,8.91
311,20240211,9.4,8.99,9.4,7.91
310,20240204,11.78,9.45,11.8,9.07
309,20240128,11.15,11.81,12.3,10.3
308,20240121,11.57,11.15,11.79,10.94
307,20240114,12.0,11.62,12.03,11.55
306,20240107,12.02,11.99,12.31,11.9
305,20231231,12.08,12.02,12.11,11.56
304,20231224,12.47,12.08,12.57,11.81
303,20231217,12.13,12.48,13.29,12.0
302,20231210,12.7,12.18,12.8,12.17
301,20231203,12.67,12.69,12.83,12.29
300,20231126,11.87,12.67,12.88,11.77
299,20231119,12.11,11.8,12.11,11.58
298,20231112,11.53,12.32,12.66,11.37
297,20231105,10.79,11.43,11.67,10.79
296,20231029,10.43,10.92,10.94,10.22
295,20231022,11.22,10.48,11.34,10.4
294,20231015,11.2,11.23,11.39,10.82
293,20231001,11.09,11.25,11.29,10.94
292,20230924,11.17,11.12,11.37,10.91
291,20230917,10.98,11.22,11.26,10.98
290,20230910,11.23,10.98,11.35,10.93
289,20230903,11.48,11.29,11.68,11.11
288,20230827,12.06,10.9,12.06,10.83
287,20230820,12.23,12.22,13.62,12.15
286,20230813,12.2,12.4,12.99,11.96
285,20230806,12.19,12.19,12.36,11.81
284,20230730,12.19,12.22,12.43,12.05
283,20230723,12.2,12.16,12.28,11.91
282,20230716,12.26,12.2,12.34,11.99
281,20230709,13.9,12.26,14.0,12.15
280,20230702,13.64,13.9,14.73,13.46
279,20230625,14.7,13.75,14.78,13.68
278,20230618,14.26,14.59,14.9,13.69
277,20230611,12.99,14.49,14.64,12.99
276,20230604,12.25,12.96,13.52,12.13
275,20230528,13.55,12.39,13.6,12.13
274,20230521,13.88,13.56,13.89,12.93
273,20230514,12.17,13.75,14.55,11.94
272,20230507,11.92,12.18,12.28,11.72
271,20230430,10.86,12.34,12.4,10.6
270,20230423,11.39,10.88,11.51,10.87
269,20230416,11.57,11.36,11.68,11.05
268,20230409,11.85,11.56,12.38,11.46
267,20230402,11.75,11.67,12.1,11.2
266,20230326,11.72,11.73,11.95,11.54
265,20230319,11.65,11.74,12.05,11.43
264,20230312,12.09,11.75,12.29,11.66
263,20230305,11.94,12.08,12.2,11.69
262,20230226,12.69,11.96,12.69,11.85
261,20230219,11.64,12.76,13.08,11.63
260,20230212,11.5,11.64,11.74,11.46
259,20230205,11.15,11.51,11.74,11.07
258,20230122,10.83,11.13,11.14,10.83
257,20230115,10.9,10.8,11.05,10.66
256,20230108,11.19,10.9,11.45,10.87
255,20230101,11.78,11.13,11.92,10.87
254,20221225,14.25,11.76,14.26,11.63
253,20221218,13.1,14.26,14.8,12.4
252,20221211,13.65,13.02,14.07,12.46
251,20221204,11.96,13.17,14.11,11.96
250,20221127,14.11,12.2,14.43,11.65
249,20221120,10.87,14.77,15.64,10.61
248,20221113,10.83,10.92,11.41,10.52
247,20221106,10.42,10.77,11.13,10.1
246,20221030,9.9,9.77,10.11,9.31
245,20221023,9.57,10.0,10.12,9.49
244,20221016,9.13,9.53,9.62,8.64
243,20221002,9.07,9.21,9.28,8.68
242,20220925,9.62,9.12,9.7,9.09
241,20220918,10.13,9.58,10.3,9.57
240,20220911,10.1,10.1,10.31,9.83
239,20220904,9.18,10.08,10.31,9.11
238,20220828,9.45,9.29,9.69,9.17
237,20220821,9.49,9.43,9.67,9.39
236,20220814,9.39,9.51,9.73,9.3
235,20220807,9.94,9.38,10.07,9.15
234,20220731,10.29,9.95,10.68,9.91
233,20220724,10.26,10.34,10.77,10.12
232,20220717,10.43,10.25,12.03,10.25
231,20220710,10.16,10.29,10.49,9.9
230,20220703,10.91,10.16,11.61,10.09
229,20220626,9.02,11.13,12.05,8.96
228,20220619,9.01,9.02,9.25,8.71
227,20220612,9.64,9.1,9.69,8.99
226,20220605,8.96,9.64,9.98,8.82
225,20220529,9.18,8.96,9.48,8.68
224,20220522,9.39,9.22,9.7,9.08
223,20220515,9.02,9.43,9.7,8.87
222,20220508,8.45,9.12,9.56,8.26
221,20220501,8.96,8.45,9.01,7.53
220,20220424,11.29,9.21,11.34,9.13
219,20220417,12.72,11.46,14.87,11.37
218,20220410,10.39,11.56,11.56,10.12
217,20220403,12.17,10.41,12.73,10.36
216,20220327,10.83,12.37,13.23,10.75
215,20220320,11.49,10.82,11.51,10.02
214,20220313,11.44,10.76,12.45,10.09
213,20220306,9.53,11.32,11.32,9.32
212,20220227,9.65,9.6,10.33,9.53
211,20220220,9.48,9.58,9.77,9.27
210,20220213,9.3,9.47,9.56,8.68
209,20220130,8.92,9.01,9.01,7.81
208,20220123,9.76,8.99,9.78,8.82
207,20220116,9.42,9.76,10.48,9.28
206,20220109,9.14,9.42,9.8,9.14
205,20220102,8.79,9.16,9.31,8.64
204,20211226,8.81,8.79,9.06,8.66
203,20211219,8.5,8.78,9.22,8.44
202,20211212,8.54,8.53,8.64,8.38
201,20211205,7.99,8.53,8.54,7.94
200,20211128,8.08,8.02,8.21,7.97
199,20211121,8.11,8.08,8.14,7.95
198,20211114,7.78,8.09,8.18,7.72
197,20211107,7.9,7.81,7.9,7.65
196,20211031,8.2,7.91,8.33,7.68
195,20211024,8.44,8.19,8.49,8.17
194,20211017,8.48,8.44,8.59,8.37
193,20211010,8.32,8.48,8.51,8.32
192,20211003,8.45,8.33,8.49,8.11
191,20210926,8.36,8.48,8.54,8.35
190,20210919,8.48,8.43,8.64,8.34
189,20210912,8.37,8.52,8.67,8.37
188,20210905,8.2,8.37,8.41,8.07
187,20210829,8.19,8.2,8.35,8.17
186,20210822,8.31,8.22,8.45,8.15
185,20210815,8.21,8.28,8.39,8.17
184,20210808,8.17,8.25,8.43,8.11
183,20210801,8.56,8.14,8.6,8.06
182,20210725,8.59,8.58,8.71,8.54
181,20210718,8.74,8.6,8.8,8.57
180,20210711,8.71,8.74,9.02,8.54
179,20210704,8.83,8.73,8.89,8.67
178,20210627,8.85,8.82,8.9,8.77
177,20210620,9.04,8.88,9.04,8.76
176,20210613,9.07,9.02,9.26,8.98
175,20210606,8.94,9.07,9.35,8.92
174,20210530,8.87,8.94,9.03,8.83
173,20210523,8.99,8.86,9.01,8.81
