trade_date,open,close,high,low
2021-12-05,43.3,46.01,46.36,43.0
2021-11-28,44.01,43.58,45.1,43.01
2021-11-21,42.17,43.98,45.19,42.03
2021-11-14,40.71,42.17,42.48,39.97
2021-11-07,37.99,40.67,44.0,37.51
2021-10-31,39.39,38.42,39.89,37.35
2021-10-24,41.0,39.11,41.01,38.47
2021-10-17,41.22,41.0,41.34,39.87
2021-10-10,40.88,41.09,41.5,40.77
2021-10-03,44.27,40.78,44.41,40.1
2021-09-26,46.4,44.25,46.5,43.8
2021-09-19,47.95,46.79,48.88,45.66
2021-09-12,45.6,48.0,48.55,45.02
2021-09-05,46.35,45.57,47.38,43.67
2021-08-29,43.34,46.35,47.85,43.33
2021-08-22,48.3,43.81,49.44,43.03
2021-08-15,49.21,48.63,49.88,47.07
2021-08-08,51.9,49.01,53.44,48.46
2021-08-01,54.08,52.55,56.68,48.6
2021-07-25,44.4,53.0,54.5,44.22
2021-07-18,46.47,44.7,46.5,43.52
2021-07-11,43.15,46.1,46.96,42.5
2021-07-04,42.4,43.6,44.44,42.0
2021-06-27,41.8809,42.7,44.88,41.5931
2021-06-20,39.8965,42.0694,42.5159,39.8865
2021-06-13,41.5138,39.9858,43.0021,39.8667
2021-06-06,40.5811,40.5612,42.9624,39.2515
2021-05-30,37.6045,40.5315,41.1466,37.4854
2021-05-23,38.6562,37.6045,38.8943,37.4259
2021-05-16,38.6959,38.6463,38.8348,37.7335
2021-05-09,37.2374,38.4677,39.1821,37.2374
2021-05-02,39.8766,37.2374,40.6803,37.1381
2021-04-25,39.8865,39.8667,41.5435,39.8369
2021-04-18,39.7476,39.8865,39.9758,38.8745
2021-04-11,40.0651,39.569,40.8291,39.3012
2021-04-04,40.6307,40.0751,40.8688,39.192
2021-03-28,39.2912,40.6605,42.0396,39.2119
2021-03-21,39.3904,39.2912,39.6187,38.7654
2021-03-14,41.3848,39.3805,41.8908,38.5768
2021-03-07,41.6031,41.3848,42.1984,40.5811
2021-02-28,42.0496,41.8015,44.5102,41.3749
2021-02-21,40.2735,41.7717,41.8511,40.2735
2021-02-14,39.2119,39.9858,40.2636,38.5768
2021-02-07,40.2735,39.0233,41.3054,38.9936
2021-01-31,43.9546,40.2636,43.9546,40.085
2021-01-24,45.3834,44.0935,46.1275,43.9546
2021-01-17,44.0538,45.3834,46.7923,43.012
2021-01-10,43.7661,43.7958,47.0403,42.7639
2021-01-03,44.1629,44.1,45.0,43.0418
2020-12-27,44.3217,44.55,45.88,42.4365
2020-12-20,43.012,44.4606,46.28,42.506
2020-12-13,47.6257,43.0318,48.78,42.7342
2020-12-06,45.7604,47.467,48.55,45.7604
2020-11-29,46.6,46.23,47.22,45.3139
2020-11-22,46.95,46.4748,47.2,45.4925
2020-11-15,46.0,46.13,46.81,45.0063
2020-11-08,53.5,44.7781,54.0,42.4861
2020-11-01,53.4,53.8,55.5,52.6364
2020-10-25,58.35,53.1523,59.5,53.1126
2020-10-18,58.2522,57.895,59.48,57.1112
2020-10-11,57.99,57.9446,58.97,56.1289
2020-10-04,55.3,55.5634,56.88,52.4875
2020-09-27,56.65,55.19,57.96,54.2834
2020-09-20,52.0,57.27,59.03,51.5945
2020-09-13,55.42,51.86,55.98,49.5903
2020-09-06,57.3592,55.42,58.4,53.5293
2020-08-30,59.95,57.3791,64.8,55.9602
2020-08-23,60.17,59.5024,63.18,58.54
2020-08-16,62.4096,59.681000000000004,63.4,57.131
2020-08-09,61.0205,62.99,67.5,60.9709
2020-08-02,61.4074,60.8716,63.6,58.4209
2020-07-26,63.8086,61.0403,68.37,60.9907
2020-07-19,71.2,62.8064,76.7,62.5981
2020-07-12,60.3,70.9723,73.38,59.7802
2020-07-05,58.39,59.7405,62.62,56.96
2020-06-28,56.18,58.84,59.75,56.15
2020-06-21,54.1552,55.64,57.4361,53.9096
2020-06-14,58.0452,54.7446,59.8723,54.0275
2020-06-07,50.2456,57.8782,59.8035,50.1965
2020-05-31,48.4578,50.0884,50.5894,47.6228
2020-05-24,50.4519,48.3104,51.945,47.7898
2020-05-17,50.5697,50.4519,51.001999999999995,48.9194
2020-05-10,47.9568,50.5697,51.7387,47.7898
2020-05-03,55.3045,49.6071,56.4833,46.6601
2020-04-26,56.0806,55.6876,56.7976,53.8016
2020-04-19,54.666000000000004,56.6306,57.2692,54.4008
2020-04-12,56.6601,54.9411,57.2495,54.7151
2020-04-05,55.6778,55.4813,55.9136,54.0079
2020-03-29,57.3576,56.6699,58.2908,55.0491
2020-03-22,58.9882,58.1729,59.5285,55.0295
2020-03-15,63.8409,58.4872,63.8409,56.0707
2020-03-08,58.9391,64.7348,67.2004,58.9391
2020-03-01,64.9312,59.0373,66.0707,58.8507
2020-02-23,64.9902,65.6385,70.4519,64.9705
2020-02-16,64.3517,64.9607,67.4754,62.3772
2020-02-09,54.2043,64.3517,64.391,52.6523
2020-01-26,66.8959,65.1277,70.334,63.4086
2020-01-19,64.0079,66.6012,68.2318,62.7701
2020-01-12,61.3949,63.6739,63.9882,60.7957
2020-01-05,59.5776,61.7682,61.8861,58.6444
2019-12-29,60.3536,59.6464,60.8743,58.0059
2019-12-22,58.7917,60.1473,61.4538,58.556000000000004
2019-12-15,56.4735,58.3792,60.7859,56.3851
2019-12-08,57.9568,56.2672,58.6248,55.6974
2019-12-01,58.5953,57.8782,58.8114,56.7583
2019-11-24,59.332,58.5658,60.7367,58.4774
2019-11-17,65.8153,59.4499,65.8153,59.4303
2019-11-10,72.7014,65.8251,73.664,63.222
