,trade_date,open,close,high,low
298,20240512,1.68,1.88,1.88,1.65
297,20240505,1.68,1.76,1.76,1.68
296,20240428,1.41,1.6,1.6,1.34
295,20240421,1.81,1.48,1.81,1.48
294,20240414,2.0,1.91,2.0,1.78
293,20240407,2.0,2.02,2.12,1.97
292,20240331,2.33,2.04,2.33,2.0
291,20240324,2.39,2.3,2.44,2.28
290,20240317,2.4,2.35,2.49,2.31
289,20240310,2.21,2.4,2.5,2.14
288,20240303,2.36,2.24,2.42,2.12
287,20240225,1.81,2.25,2.25,1.72
286,20240211,2.06,1.81,2.06,1.77
285,20240204,2.74,2.17,2.76,2.17
284,20240128,2.67,2.76,2.77,2.58
283,20240121,2.88,2.74,2.9,2.64
282,20240114,2.69,2.88,2.99,2.65
281,20240107,2.81,2.69,2.93,2.69
280,20231231,2.63,2.82,2.82,2.53
279,20231224,2.76,2.64,2.76,2.5
278,20231217,3.0,2.77,3.0,2.76
277,20231210,3.09,3.03,3.18,3.01
276,20231203,3.36,3.11,3.37,3.02
275,20231126,3.38,3.36,3.42,3.33
274,20231119,3.42,3.38,3.45,3.34
273,20231112,3.54,3.42,3.57,3.37
272,20231105,3.48,3.53,3.63,3.47
271,20231029,3.46,3.45,3.56,3.31
270,20231022,3.54,3.5,3.55,3.26
269,20231015,3.75,3.54,3.78,3.45
268,20231001,4.01,3.78,4.03,3.64
267,20230924,3.93,4.05,4.1,3.9
266,20230917,3.96,3.93,4.0,3.85
265,20230910,3.96,3.98,4.13,3.92
264,20230903,4.17,3.99,4.18,3.79
263,20230827,4.41,4.14,4.83,4.14
262,20230820,4.0,4.48,4.61,3.98
261,20230813,3.94,4.01,4.06,3.91
260,20230806,4.02,3.97,4.04,3.94
259,20230730,4.0,4.04,4.08,3.87
258,20230723,3.93,3.98,4.18,3.86
257,20230716,3.87,3.99,4.1,3.87
256,20230709,3.99,3.92,4.05,3.87
255,20230702,3.85,3.97,3.98,3.8
254,20230625,4.03,3.87,4.11,3.87
253,20230618,3.73,4.09,4.17,3.65
