,trade_date,open,close,high,low
323,20240512,8.76,8.87,9.11,8.75
322,20240505,8.52,8.68,8.87,8.47
321,20240428,9.32,8.52,9.45,8.31
320,20240421,9.59,9.35,9.75,9.16
319,20240414,9.79,9.67,10.15,9.56
318,20240407,9.41,9.8,9.93,9.41
317,20240331,9.63,9.38,9.67,8.95
316,20240324,9.7,9.64,10.1,9.55
315,20240317,9.31,9.62,9.62,9.31
314,20240310,9.46,9.26,9.54,9.05
313,20240303,9.12,9.43,9.7,9.09
312,20240225,9.0,9.09,9.22,8.82
311,20240211,7.78,9.11,9.48,7.15
310,20240204,9.2,7.8,9.44,7.55
309,20240128,9.22,9.18,9.33,8.48
308,20240121,9.81,9.25,9.87,9.07
307,20240114,9.99,9.83,10.01,9.54
306,20240107,10.35,10.02,10.43,9.98
305,20231231,10.13,10.35,10.39,9.93
304,20231224,10.24,10.12,10.26,9.92
303,20231217,10.38,10.27,10.54,10.22
302,20231210,10.55,10.41,10.76,10.32
301,20231203,10.67,10.56,10.95,10.45
300,20231126,10.81,10.68,11.13,10.62
299,20231119,10.72,10.81,10.94,10.68
298,20231112,10.81,10.71,10.91,10.66
297,20231105,10.38,10.61,10.67,10.29
296,20231029,10.31,10.41,10.44,9.88
295,20231022,11.05,10.36,11.05,10.31
294,20231015,10.87,11.0,11.12,10.75
293,20231001,10.9,10.88,10.94,10.69
292,20230924,10.91,10.9,11.12,10.66
291,20230917,10.96,10.92,11.22,10.81
290,20230910,10.96,10.97,11.2,10.9
289,20230903,10.96,10.93,11.14,10.54
288,20230827,11.2,10.48,11.23,10.47
287,20230820,11.63,11.19,11.79,11.17
286,20230813,12.0,11.7,12.23,11.67
285,20230806,12.05,12.05,12.28,11.94
284,20230730,11.8,12.03,12.04,11.76
283,20230723,12.2,11.83,12.2,11.78
282,20230716,12.78,12.44,12.94,12.42
281,20230709,12.95,12.78,13.34,12.61
280,20230702,11.79,12.82,13.12,11.76
279,20230625,11.93,11.88,12.18,11.75
278,20230618,11.58,11.9,11.92,11.53
277,20230611,12.03,11.6,12.04,11.47
