trade_date,open,close,high,low
2021-12-12,3.46,3.46,3.48,3.45
2021-12-05,3.43,3.45,3.46,3.42
2021-11-28,3.44,3.44,3.46,3.43
2021-11-21,3.43,3.44,3.46,3.41
2021-11-14,3.42,3.43,3.45,3.39
2021-11-07,3.43,3.42,3.46,3.42
2021-10-31,3.55,3.44,3.56,3.41
2021-10-24,3.54,3.55,3.57,3.53
2021-10-17,3.58,3.55,3.62,3.53
2021-10-10,3.55,3.58,3.59,3.54
2021-10-03,3.53,3.55,3.57,3.51
2021-09-26,3.52,3.53,3.57,3.5
2021-09-19,3.61,3.55,3.62,3.53
2021-09-12,3.57,3.62,3.65,3.56
2021-09-05,3.54,3.57,3.61,3.5
2021-08-29,3.59,3.54,3.61,3.53
2021-08-22,3.6,3.59,3.64,3.58
2021-08-15,3.66,3.6,3.7,3.59
2021-08-08,3.62,3.68,3.68,3.58
2021-08-01,3.7172,3.62,3.7267,3.62
2021-07-25,3.8034,3.7076,3.8225,3.6884
2021-07-18,3.8034,3.813,3.8321,3.7842
2021-07-11,3.7938,3.7842,3.8225,3.7746
2021-07-04,3.8321,3.7938,3.8417,3.7938
2021-06-27,3.8321,3.8417,3.8417,3.813
2021-06-20,3.8417,3.8321,3.88,3.8034
2021-06-13,3.8321,3.8321,3.88,3.7938
2021-06-06,3.8609,3.8417,3.8704,3.8225
2021-05-30,3.7842,3.8704,3.8896,3.7842
2021-05-23,3.8225,3.7842,3.8417,3.7746
2021-05-16,3.8225,3.8321,3.8321,3.7842
2021-05-09,3.7746,3.8225,3.8225,3.7746
2021-05-02,3.813,3.7842,3.8321,3.7651
2021-04-25,3.813,3.813,3.8513,3.8034
2021-04-18,3.8321,3.813,3.8417,3.7842
2021-04-11,3.8609,3.8321,3.8704,3.8321
2021-04-04,3.9088,3.8609,3.9375,3.8417
2021-03-28,3.9662,3.9183,4.0046,3.8992
2021-03-21,4.0333,3.9662,4.0812,3.9471
2021-03-14,4.0046,4.0333,4.1387,3.9279
2021-03-07,3.9279,4.0046,4.0333,3.8992
2021-02-28,3.8992,3.9375,3.9567,3.88
2021-02-21,3.8896,3.8992,3.9088,3.8704
2021-02-14,3.88,3.8704,3.8896,3.8225
2021-02-07,3.7938,3.88,3.8896,3.7651
2021-01-31,3.8225,3.7746,3.8417,3.7555
2021-01-24,3.88,3.8225,3.9088,3.813
2021-01-17,3.8225,3.8992,3.9471,3.7172
2021-01-10,3.8992,3.8321,3.9088,3.7938
2021-01-03,3.8321,4.08,4.13,3.813
2020-12-27,3.8609,4.0,4.05,3.813
2020-12-20,3.8896,3.8704,4.08,3.8321
2020-12-13,4.0237,3.8609,4.22,3.8417
2020-12-06,4.0141,4.0141,4.3,3.9471
2020-11-29,4.05,4.15,4.15,3.8513
2020-11-22,4.02,3.8896,4.09,3.8417
2020-11-15,4.03,4.02,4.11,3.8225
2020-11-08,3.98,3.8417,4.05,3.7938
2020-11-01,4.22,3.98,4.23,3.813
2020-10-25,4.26,4.0429,4.33,4.0237
2020-10-18,4.0525,4.0716,4.29,4.0237
2020-10-11,4.23,4.062,4.25,4.0141
2020-10-04,4.19,4.0429,4.24,3.995
2020-09-27,4.35,4.19,4.37,3.9758
2020-09-20,4.15,4.32,4.32,3.9662
2020-09-13,4.13,4.15,4.22,3.9471
2020-09-06,3.995,4.15,4.21,3.9279
2020-08-30,4.22,4.16,4.23,3.9279
2020-08-23,4.0046,4.0429,4.38,3.995
2020-08-16,4.15,4.0046,4.25,3.9375
2020-08-09,3.9662,4.15,4.28,3.9471
2020-08-02,3.9471,3.9471,4.17,3.8896
2020-07-26,4.1004,3.9279,4.41,3.9183
2020-07-19,4.42,4.0525,4.57,4.0046
2020-07-12,4.1429,4.3207,4.9905,3.9416
2020-07-05,3.781,3.8412,4.019,3.5766
2020-06-28,3.7524,3.7714,3.7905,3.7238
2020-06-21,3.7333,3.7524,3.7714,3.7143
2020-06-14,3.7619,3.7143,3.781,3.7143
2020-06-07,3.6857,3.7524,3.7905,3.6762
2020-05-31,3.8476,3.6762,3.8571,3.6381
2020-05-24,3.8571,3.819,3.8857,3.819
2020-05-17,3.9048,3.8571,3.9143,3.8476
2020-05-10,3.8667,3.9048,3.9048,3.8476
2020-05-03,3.8095,3.8857,3.9048,3.781
2020-04-26,3.8667,3.8095,3.8667,3.8095
2020-04-19,3.8571,3.8667,3.8762,3.8381
2020-04-12,3.8762,3.8667,3.8952,3.8476
2020-04-05,3.8571,3.8476,3.8762,3.8286
2020-03-29,3.8095,3.8476,3.8952,3.7714
2020-03-22,4.0476,3.8667,4.0476,3.7905
2020-03-15,4.0476,4.0286,4.0571,3.9143
2020-03-08,4.0,4.1048,4.181,4.0
2020-03-01,4.1619,3.9905,4.1619,3.9810000000000003
2020-02-23,4.0286,4.1714,4.2,4.0286
2020-02-16,4.0095,4.0286,4.0762,3.9810000000000003
2020-02-09,3.9048,4.0095,4.0571,3.8952
2020-01-26,4.4095,4.3429,4.4381,4.3143
2020-01-19,4.4667,4.4095,4.4952,4.4
2020-01-12,4.5238,4.4762,4.5524,4.4571
2020-01-05,4.5238,4.5524,4.6095,4.4762
2019-12-29,4.5619,4.5619,4.6381,4.5048
2019-12-22,4.3714,4.5429,4.7238,4.3333
2019-12-15,4.381,4.3905,4.4476,4.3143
2019-12-08,4.4762,4.3714,4.4857,4.3048
2019-12-01,4.7143,4.4762,5.3143,4.4571
