trade_date,open,close,high,low
2021-12-12,3.42,3.65,3.81,3.4
2021-12-05,3.39,3.42,3.5,3.29
2021-11-28,3.41,3.46,3.66,3.37
2021-11-21,3.33,3.42,3.49,3.18
2021-11-14,3.19,3.36,3.51,3.11
2021-11-07,3.53,3.19,3.64,3.19
2021-10-31,3.88,3.56,3.92,3.44
2021-10-24,3.87,3.9,4.2,3.78
2021-10-17,4.03,3.9,4.37,3.65
2021-10-10,4.0,4.03,4.07,3.78
2021-10-03,4.15,3.93,4.26,3.67
2021-09-26,4.51,4.16,4.84,4.14
2021-09-19,4.0,4.57,5.11,3.9
2021-09-12,3.48,3.96,4.05,3.23
2021-09-05,3.04,3.59,3.67,2.91
2021-08-29,2.46,3.0,3.0,2.45
2021-08-22,2.6,2.45,2.63,2.39
2021-08-15,2.31,2.55,2.58,2.23
2021-08-08,2.39,2.28,2.42,2.16
2021-08-01,2.72,2.4,2.79,2.36
2021-07-25,2.42,2.74,2.81,2.3
2021-07-18,2.18,2.38,2.43,2.11
2021-07-11,2.08,2.11,2.2,1.93
2021-07-04,1.97,2.08,2.12,1.95
2021-06-27,1.92,1.96,1.98,1.86
2021-06-20,2.03,1.93,2.04,1.89
2021-06-13,2.01,2.04,2.14,2.01
2021-06-06,2.0,2.01,2.07,1.85
2021-05-30,1.87,2.0,2.05,1.86
2021-05-23,1.85,1.86,1.92,1.79
2021-05-16,1.77,1.85,1.94,1.77
2021-05-09,1.68,1.78,1.82,1.67
2021-05-02,1.56,1.67,1.72,1.55
2021-04-25,1.62,1.55,1.64,1.53
2021-04-18,1.63,1.62,1.67,1.58
2021-04-11,1.6,1.64,1.67,1.58
2021-04-04,1.52,1.61,1.62,1.49
2021-03-28,1.52,1.52,1.56,1.47
2021-03-21,1.58,1.53,1.64,1.51
2021-03-14,1.63,1.6,1.77,1.45
2021-03-07,1.43,1.62,1.73,1.43
2021-02-28,1.4,1.43,1.49,1.39
2021-02-21,1.35,1.39,1.4,1.33
2021-02-14,1.29,1.33,1.34,1.28
2021-02-07,1.32,1.29,1.34,1.28
2021-01-31,1.35,1.32,1.36,1.31
2021-01-24,1.35,1.35,1.41,1.34
2021-01-17,1.37,1.35,1.38,1.32
2021-01-10,1.42,1.38,1.43,1.35
2021-01-03,1.52,1.42,1.66,1.4
2020-12-27,1.39,1.38,1.42,1.35
2020-12-20,1.38,1.39,1.41,1.36
2020-12-13,1.45,1.37,1.45,1.36
2020-12-06,1.46,1.45,1.49,1.43
2020-11-29,1.48,1.46,1.52,1.43
2020-11-22,1.49,1.49,1.54,1.44
2020-11-15,1.37,1.51,1.55,1.37
2020-11-08,1.34,1.37,1.4,1.33
2020-11-01,1.39,1.34,1.4,1.33
2020-10-25,1.43,1.4,1.45,1.38
2020-10-18,1.43,1.43,1.49,1.42
2020-10-11,1.41,1.43,1.45,1.4
2020-10-04,1.43,1.4,1.45,1.39
2020-09-27,1.51,1.44,1.55,1.42
2020-09-20,1.5,1.52,1.6,1.48
2020-09-13,1.46,1.5,1.92,1.45
2020-09-06,1.38,1.46,1.51,1.38
2020-08-30,1.4,1.38,1.43,1.36
2020-08-23,1.49,1.4,1.54,1.36
2020-08-16,1.42,1.49,1.55,1.38
2020-08-09,1.35,1.42,1.53,1.34
2020-08-02,1.33,1.35,1.36,1.31
2020-07-26,1.35,1.32,1.39,1.31
2020-07-19,1.4,1.35,1.45,1.33
2020-07-12,1.36,1.4,1.46,1.35
2020-07-05,1.32,1.36,1.37,1.3
2020-06-28,1.35,1.32,1.36,1.32
2020-06-21,1.33,1.36,1.37,1.32
2020-06-14,1.35,1.33,1.36,1.31
2020-06-07,1.31,1.35,1.37,1.31
2020-05-31,1.35,1.31,1.36,1.31
2020-05-24,1.37,1.35,1.41,1.34
2020-05-17,1.38,1.37,1.42,1.35
2020-05-10,1.34,1.39,1.44,1.34
2020-05-03,1.42,1.36,1.43,1.33
2020-04-26,1.45,1.42,1.47,1.4
2020-04-19,1.45,1.44,1.5,1.44
2020-04-12,1.45,1.46,1.5,1.45
2020-04-05,1.45,1.44,1.47,1.42
2020-03-29,1.45,1.47,1.52,1.42
2020-03-22,1.56,1.47,1.57,1.42
2020-03-15,1.63,1.54,1.64,1.48
2020-03-08,1.65,1.68,1.73,1.63
2020-03-01,1.6,1.64,1.82,1.58
2020-02-23,1.57,1.61,1.69,1.55
2020-02-16,1.59,1.57,1.63,1.49
2020-02-09,1.32,1.57,1.7,1.32
2020-01-26,1.48,1.47,1.53,1.45
2020-01-19,1.5,1.48,1.52,1.47
2020-01-12,1.51,1.5,1.55,1.5
2020-01-05,1.45,1.52,1.53,1.44
2019-12-29,1.46,1.46,1.47,1.43
2019-12-22,1.44,1.47,1.49,1.43
2019-12-15,1.45,1.44,1.45,1.43
2019-12-08,1.44,1.45,1.46,1.42
2019-12-01,1.47,1.45,1.53,1.44
2019-11-24,1.47,1.48,1.49,1.45
2019-11-17,1.51,1.47,1.52,1.46
2019-11-10,1.54,1.52,1.54,1.51
2019-11-03,1.54,1.54,1.57,1.51
2019-10-27,1.53,1.54,1.55,1.51
2019-10-20,1.57,1.54,1.59,1.52
2019-10-13,1.56,1.57,1.57,1.55
2019-10-06,1.56,1.55,1.57,1.55
2019-09-29,1.6,1.57,1.61,1.55
2019-09-22,1.65,1.61,1.66,1.59
2019-09-15,1.63,1.66,1.68,1.62
2019-09-08,1.61,1.62,1.66,1.59
2019-09-01,1.57,1.62,1.68,1.56
2019-08-25,1.57,1.6,1.65,1.56
2019-08-18,1.68,1.57,1.69,1.56
2019-08-11,1.82,1.68,1.83,1.61
2019-08-04,1.95,1.84,2.04,1.82
2019-07-28,2.02,1.96,2.05,1.94
2019-07-21,2.01,2.02,2.12,1.92
2019-07-14,2.0,2.02,2.03,1.94
2019-07-07,1.94,2.0,2.03,1.94
2019-06-30,1.93,1.9,2.0,1.89
2019-06-23,1.84,1.92,1.93,1.83
2019-06-16,1.78,1.85,1.91,1.77
2019-06-09,1.86,1.78,1.87,1.77
2019-06-02,1.88,1.86,1.92,1.85
2019-05-26,1.91,1.88,1.98,1.85
2019-05-19,2.01,1.92,2.07,1.88
2019-05-12,1.88,2.04,2.08,1.73
2019-05-05,1.95,1.9,1.96,1.86
2019-04-28,2.08,1.95,2.08,1.94
2019-04-21,2.08,2.08,2.09,1.98
2019-04-14,2.2,2.06,2.34,2.03
2019-04-07,1.98,2.13,2.18,1.97
2019-03-31,2.03,1.97,2.03,1.91
2019-03-24,2.04,2.05,2.08,2.01
2019-03-17,2.07,2.02,2.21,1.98
2019-03-10,1.99,2.09,2.27,1.96
2019-03-03,1.78,1.98,2.07,1.78
2019-02-24,1.65,1.79,1.86,1.65
2019-02-17,1.63,1.66,1.69,1.62
2019-02-03,1.65,1.63,1.65,1.58
2019-01-27,1.67,1.65,1.68,1.62
2019-01-20,1.67,1.68,1.69,1.64
2019-01-13,1.64,1.68,1.69,1.62
2019-01-06,1.62,1.64,1.64,1.58
2018-12-30,1.65,1.62,1.66,1.6
2018-12-23,1.69,1.65,1.69,1.64
2018-12-16,1.69,1.7,1.73,1.68
2018-12-09,1.69,1.69,1.72,1.67
2018-12-02,1.64,1.67,1.7,1.63
2018-11-25,1.72,1.66,1.74,1.65
2018-11-18,1.62,1.73,1.77,1.61
2018-11-11,1.64,1.62,1.69,1.6
2018-11-04,1.59,1.65,1.67,1.57
2018-10-28,1.59,1.61,1.65,1.55
2018-10-21,1.61,1.59,1.62,1.53
2018-10-14,1.7,1.62,1.71,1.57
2018-09-30,1.72,1.71,1.73,1.68
2018-09-23,1.72,1.72,1.74,1.69
2018-09-16,1.75,1.73,1.75,1.71
2018-09-09,1.76,1.75,1.79,1.73
2018-09-02,1.78,1.77,1.81,1.75
2018-08-26,1.78,1.79,1.81,1.77
2018-08-19,1.81,1.79,1.82,1.76
2018-08-12,1.76,1.83,1.83,1.74
2018-08-05,1.79,1.77,1.84,1.75
2018-07-29,1.72,1.79,1.85,1.7
2018-07-22,1.74,1.72,1.75,1.69
2018-07-15,1.69,1.75,1.75,1.68
2018-07-08,1.72,1.7,1.77,1.63
2018-07-01,1.67,1.73,1.74,1.65
2018-06-24,1.72,1.67,1.73,1.57
2018-06-17,1.73,1.73,1.74,1.7004
2018-06-10,1.6905,1.7202,1.7498,1.6806
2018-06-03,1.8091,1.7004,1.8289,1.6806
2018-05-27,1.8388,1.819,1.8685,1.8091
2018-05-20,1.8487,1.8388,1.8586,1.8091
2018-05-13,1.8586,1.8685,1.9278,1.8091
2018-05-06,1.9574,1.8586,1.9574,1.819
2018-04-29,1.9772,1.9673,1.9969999999999999,1.9574
2018-04-22,2.0167,1.9673,2.0266,1.9673
2018-04-15,2.0365,2.0167,2.0464,2.0167
2018-04-08,2.0563,2.0365,2.0662,2.0266
2018-04-01,1.9969999999999999,2.0662,2.0859,1.9871
2018-03-25,2.0859,2.0167,2.1057,1.9969999999999999
2018-03-18,2.1354,2.0859,2.1848,2.0859
2018-03-11,2.0563,2.1354,2.1947,2.0365
2018-03-04,2.0662,2.0563,2.0859,2.0464
2018-02-25,2.0563,2.0662,2.0761,2.0464
2018-02-18,2.0266,2.0563,2.0958,2.0167
2018-02-11,2.0167,2.0266,2.0859,1.9772
2018-02-04,2.1354,2.0365,2.1453,1.9673
2018-01-28,2.0859,2.1354,2.165,2.0761
2018-01-21,2.1255,2.0761,2.1354,2.0563
2018-01-14,2.0958,2.1255,2.1551,2.0266
2018-01-07,1.9772,2.0958,2.1057,1.9772
