trade_date,open,close,high,low
2021-12-12,51.71,51.99,51.99,50.38
2021-12-05,55.01,52.0,55.95,50.32
2021-11-28,50.0,55.37,57.2,49.08
2021-11-21,49.8,49.8,50.5,47.71
2021-11-14,46.38,49.59,50.42,45.2
2021-11-07,42.8,46.37,48.5,42.5
2021-10-31,41.85,43.3,43.6,41.2
2021-10-24,41.28,41.67,42.78,40.62
2021-10-17,40.25,41.25,41.68,38.9
2021-10-10,41.53,40.42,42.49,39.0
2021-10-03,44.53,41.3,44.89,40.14
2021-09-26,44.01,44.98,46.79,43.62
2021-09-19,53.13,44.88,55.44,42.3
2021-09-12,53.0,54.62,56.78,48.0
2021-09-05,46.86,52.26,53.4,46.8
2021-08-29,43.65,47.21,48.0,43.0
2021-08-22,46.2,43.82,46.58,42.91
2021-08-15,44.4,46.2,48.41,42.3
2021-08-08,40.01,44.3,44.78,38.75
2021-08-01,41.27,40.2,42.39,38.82
2021-07-25,42.14,41.27,43.5,40.21
2021-07-18,42.88,41.99,45.04,41.0
2021-07-11,37.97,42.03,42.28,35.66
2021-07-04,37.0,36.89,39.88,35.98
2021-06-27,35.5111,36.8845,38.454,35.3247
2021-06-20,37.0807,35.1089,37.4044,34.4811
2021-06-13,38.3658,37.1984,38.6502,36.4136
2021-06-06,32.1758,37.7281,38.405,31.2733
2021-05-30,29.4193,32.1758,32.8135,28.919
2021-05-23,28.7621,29.4095,29.7332,28.506999999999998
2021-05-16,29.9981,28.8307,30.2924,28.4481
2021-05-09,29.0269,29.7038,30.0766,29.0171
2021-05-02,29.7038,29.0367,30.6357,28.8307
2021-04-25,29.4291,29.7234,29.8215,28.3402
2021-04-18,29.6057,29.537,30.518,28.1833
2021-04-11,30.2237,29.3899,30.9006,28.9681
2021-04-04,30.155,30.2237,32.1758,28.7424
2021-03-28,31.96,29.6253,34.4321,28.9484
2021-03-21,32.3132,32.1758,33.1372,30.9202
2021-03-14,30.6553,32.2935,33.2353,29.8509
2021-03-07,30.7534,30.6063,32.2053,29.4291
2021-02-28,32.7252,30.6063,33.7061,30.4101
2021-02-21,29.9196,32.8919,33.8435,29.331
2021-02-14,28.6836,29.3212,30.3022,28.252
2021-02-07,27.8988,29.0956,30.311999999999998,27.7418
2021-01-31,30.0667,28.0067,30.7534,27.7517
2021-01-24,32.0189,30.0177,33.4805,28.713
2021-01-17,31.1556,32.3426,33.9416,29.9294
2021-01-10,25.3483,31.2635,32.6957,25.309
2021-01-03,25.5,26.02,26.44,23.9161
2020-12-27,27.1238,24.9167,28.5,24.7989
2020-12-20,27.6437,27.1238,28.69,26.3391
2020-12-13,28.1244,27.8203,29.39,26.859
2020-12-06,29.54,28.65,29.83,27.6437
2020-11-29,29.1741,28.5953,32.58,28.35
2020-11-22,28.3795,29.62,31.52,27.7909
2020-11-15,27.4476,28.76,29.5,26.4862
2020-11-08,28.0,27.69,28.64,25.9957
2020-11-01,29.8019,28.0,31.5,27.4672
2020-10-25,29.949,30.93,33.1,29.743000000000002
2020-10-18,30.3512,30.49,32.22,29.0367
2020-10-11,29.9883,30.94,31.0,29.7725
2020-10-04,30.9496,30.55,31.75,29.5959
2020-09-27,33.24,31.35,34.29,30.0177
2020-09-20,33.67,33.21,35.46,32.4309
2020-09-13,34.82,32.6271,35.55,31.0281
2020-09-06,38.9,34.82,39.24,33.2647
2020-08-30,35.01,38.3167,39.49,32.6663
2020-08-23,33.03,34.7264,35.9,30.9104
2020-08-16,32.38,32.57,35.88,30.2433
2020-08-09,24.6,33.0,34.8,24.1319
2020-08-02,23.7101,24.55,24.63,23.249000000000002
2020-07-26,24.279,23.5531,26.3,23.4746
2020-07-19,24.9461,24.31,27.4,23.3667
2020-07-12,25.0,24.9951,26.57,24.3477
2020-07-05,25.0,24.279,27.5,24.1907
2020-06-28,22.97,25.32,25.8,22.97
2020-06-21,22.4,23.0,23.3,21.68
2020-06-14,23.2396,22.32,23.3463,22.0
2020-06-07,23.6178,23.1232,23.8021,22.774
2020-05-31,22.6479,23.5694,23.7245,21.9399
2020-05-24,22.1532,22.6479,23.7245,21.8429
2020-05-17,22.2114,22.1242,22.5412,21.2997
2020-05-10,20.5723,21.9496,22.0854,20.485
2020-05-03,21.8235,20.8535,22.5024,19.9127
2020-04-26,21.6198,21.7653,23.4724,21.4937
2020-04-19,20.4559,21.3385,21.3676,20.2716
2020-04-12,20.6014,20.4559,20.9602,20.4462
2020-04-05,20.7856,20.3007,20.9408,20.1843
2020-03-29,19.8739,21.1348,21.6974,19.5053
2020-03-22,21.1154,20.1843,21.1154,19.4762
2020-03-15,22.2987,20.805,22.4151,20.1746
2020-03-08,21.096,22.6576,23.1717,21.096
2020-03-01,23.0359,21.096,23.1038,21.0766
2020-02-23,22.5315,23.1717,23.8312,22.5024
2020-02-16,20.6887,22.677,23.2784,20.6014
2020-02-09,21.1348,20.8923,21.1348,19.0204
2020-01-26,25.3637,23.4821,25.4413,23.3948
2020-01-19,25.9651,25.4413,26.324,25.4316
2020-01-12,25.6838,25.9845,26.0524,25.2764
2020-01-05,26.9447,25.9748,26.9641,25.8681
2019-12-29,26.2076,27.1775,34.5975,26.2076
