,trade_date,open,close,high,low
323,20240512,5.86,5.84,5.92,5.75
322,20240505,5.62,5.78,5.85,5.59
321,20240428,5.56,5.62,5.72,5.36
320,20240421,5.9,5.63,5.95,5.15
319,20240414,6.07,5.97,6.15,5.76
318,20240407,5.72,6.09,6.12,5.71
317,20240331,5.7,5.7,5.75,5.52
316,20240324,5.51,5.7,5.85,5.5
315,20240317,5.21,5.51,5.56,5.12
314,20240310,5.22,5.2,5.24,5.06
313,20240303,5.17,5.17,5.41,4.76
312,20240225,4.3,5.11,5.11,4.2
311,20240211,4.72,4.19,4.75,3.66
310,20240204,5.98,4.8,6.05,4.6
309,20240128,5.91,5.98,6.06,5.29
308,20240121,6.35,5.94,6.41,5.76
307,20240114,6.53,6.38,6.53,6.26
306,20240107,6.48,6.48,6.62,6.45
305,20231231,6.37,6.49,6.63,6.17
304,20231224,6.48,6.36,6.55,6.26
303,20231217,6.47,6.52,6.58,6.38
302,20231210,6.65,6.43,6.71,6.41
301,20231203,6.69,6.66,6.75,6.53
300,20231126,6.85,6.63,6.85,6.62
299,20231119,6.88,6.78,6.97,6.7
298,20231112,6.74,6.86,6.95,6.7
297,20231105,6.84,6.72,7.2,6.71
296,20231029,6.33,6.76,6.8,6.12
295,20231022,6.51,6.35,6.8,6.3
294,20231015,6.79,6.43,6.96,6.39
293,20231001,6.47,6.91,6.95,6.27
292,20230924,6.44,6.43,6.54,6.22
291,20230917,6.31,6.46,6.52,6.24
290,20230910,6.69,6.27,6.82,6.21
289,20230903,6.44,6.73,6.83,6.15
288,20230827,6.53,6.13,6.56,6.09
287,20230820,6.61,6.5,6.7,6.35
286,20230813,6.75,6.68,6.76,6.54
285,20230806,6.87,6.8,6.96,6.79
284,20230730,6.8,6.84,6.96,6.72
283,20230723,6.87,6.75,6.93,6.7
282,20230716,6.89,6.86,6.99,6.5
281,20230709,7.1,6.89,7.3,6.81
280,20230702,7.13,7.1,7.3,7.07
279,20230625,7.95,7.15,7.96,7.12
278,20230618,7.36,7.85,7.93,7.23
277,20230611,7.55,7.37,7.87,7.35
276,20230604,7.43,7.43,7.5,7.12
275,20230528,7.22,7.36,7.66,7.07
274,20230521,7.35,7.24,7.39,7.06
273,20230514,7.68,7.29,7.79,6.64
272,20230507,7.56,7.69,7.7,7.45
271,20230430,7.29,7.56,7.63,7.08
270,20230423,8.16,7.32,8.33,7.3
269,20230416,7.84,8.16,8.38,7.8
268,20230409,7.63,7.8,8.35,7.63
267,20230402,7.87,7.6,8.05,7.48
266,20230326,8.05,7.87,8.12,7.76
265,20230319,8.05,8.06,8.22,7.7
264,20230312,8.1,7.86,8.28,7.83
263,20230305,8.13,8.07,8.28,7.98
262,20230226,8.13,8.08,8.26,7.99
261,20230219,8.42,8.11,8.48,7.96
260,20230212,8.14,8.45,8.54,8.08
259,20230205,8.09,8.09,8.42,8.02
258,20230122,7.59,7.8,7.85,7.4
257,20230115,7.52,7.56,7.74,7.39
256,20230108,6.99,7.52,7.84,6.95
255,20230101,6.85,6.96,7.16,6.8
254,20221225,8.85,6.8,8.93,6.67
253,20221218,9.25,8.89,9.45,8.65
252,20221211,9.49,9.2,9.88,9.05
251,20221204,9.08,9.5,9.55,9.01
250,20221127,8.68,9.08,9.28,8.55
249,20221120,8.97,8.75,9.18,8.66
248,20221113,8.35,8.94,9.04,8.19
247,20221106,8.01,8.29,8.62,8.01
246,20221030,10.0,8.11,10.0,8.1
245,20221023,8.36,9.23,9.35,8.33
244,20221016,7.88,8.35,8.48,7.68
243,20221002,8.05,7.82,8.16,7.1
242,20220925,8.16,8.17,8.75,8.05
241,20220918,8.95,8.25,9.6,7.68
240,20220911,9.09,9.02,9.5,8.91
239,20220904,9.31,9.07,9.5,8.62
238,20220828,8.31,9.31,9.35,8.11
237,20220821,8.11,8.33,8.56,8.02
236,20220814,8.5,8.14,8.52,7.98
235,20220807,7.5,8.55,8.6,7.17
234,20220731,7.65,7.56,7.75,7.08
233,20220724,7.1,7.61,7.77,7.03
232,20220717,7.02,7.14,7.41,6.91
231,20220710,6.65,7.02,7.18,6.47
230,20220703,6.47,6.69,6.83,6.33
229,20220626,5.9,6.45,6.68,5.82
228,20220619,5.93,5.95,6.31,5.78
227,20220612,5.7,5.97,6.04,5.58
226,20220605,5.9,5.66,5.96,5.6
225,20220529,5.72,5.87,5.94,5.53
224,20220522,5.32,5.68,5.73,5.32
223,20220515,5.18,5.32,5.37,5.13
222,20220508,5.25,5.21,5.33,5.14
221,20220501,5.8,5.17,5.8,4.82
220,20220424,6.05,5.85,6.36,5.61
219,20220417,6.11,6.09,6.3,5.85
218,20220410,5.94,6.11,6.59,5.91
217,20220403,5.95,5.9,6.08,5.81
216,20220327,6.1,6.0,6.19,5.9
215,20220320,6.54,6.11,6.58,5.68
214,20220313,7.39,6.54,7.41,6.38
213,20220306,7.3,7.17,7.7,6.9
212,20220227,6.25,7.07,7.34,6.19
211,20220220,6.43,6.18,6.5,6.1
210,20220213,6.26,6.3,6.67,6.14
209,20220130,6.54,6.1,6.54,5.9
208,20220123,6.52,6.53,6.9,6.4
207,20220116,6.75,6.55,6.95,6.55
206,20220109,6.6,6.71,6.95,6.48
205,20220102,5.9,6.53,7.26,5.75
204,20211226,7.05,5.92,7.2,5.86
203,20211219,6.12,7.08,7.27,6.12
202,20211212,6.31,6.12,6.38,5.99
201,20211205,6.09,6.31,6.45,6.03
200,20211128,6.36,6.22,6.61,6.19
199,20211121,5.8,6.36,6.55,5.79
198,20211114,5.69,5.83,5.87,5.58
197,20211107,5.83,5.7,6.01,5.6
196,20211031,6.04,5.78,6.2,5.54
195,20211024,6.35,5.99,6.54,5.94
194,20211017,6.87,6.35,7.02,6.34
193,20211010,6.83,6.95,7.04,6.71
192,20211003,6.94,6.7,7.19,6.46
191,20210926,7.21,6.88,7.46,6.86
190,20210919,8.2,7.35,8.25,7.07
189,20210912,8.15,8.23,8.95,8.15
188,20210905,8.28,8.34,9.4,8.16
187,20210829,8.32,8.28,8.65,8.1
186,20210822,9.17,8.2,9.26,8.05
185,20210815,7.64,8.74,8.86,7.6
184,20210808,7.93,7.65,8.04,7.38
183,20210801,8.17,7.95,8.51,7.33
182,20210725,7.41,8.25,8.6,7.03
181,20210718,6.48,7.28,7.42,6.17
180,20210711,5.98,6.45,6.5,5.9
179,20210704,6.09,6.01,6.12,5.88
178,20210627,6.04,6.09,6.32,5.98
177,20210620,6.38,6.03,6.47,5.94
176,20210613,6.33,6.39,6.63,6.14
175,20210606,6.63,6.28,6.92,6.22
174,20210530,5.96,6.63,6.78,5.94
173,20210523,6.2,5.93,6.47,5.73
172,20210516,6.24,6.3,6.63,6.09
171,20210509,6.32,6.21,6.47,6.07
170,20210502,6.28,6.16,6.42,5.76
169,20210425,5.75,6.28,6.35,5.75
168,20210418,5.59,5.74,5.83,5.29
167,20210411,5.49,5.6,5.78,5.45
166,20210404,5.35,5.52,6.64,5.32
165,20210328,5.18,5.32,5.4,5.13
164,20210321,5.29,5.18,5.39,5.09
163,20210314,5.83,5.29,5.87,5.19
162,20210307,5.29,5.65,5.83,5.26
161,20210228,5.43,5.3,5.71,5.23
160,20210221,5.4,5.43,5.46,5.28
159,20210214,4.8,5.18,5.21,4.77
158,20210207,5.04,4.8,5.26,4.8
157,20210131,5.59,5.06,5.78,4.98
156,20210124,5.64,5.73,6.85,5.55
155,20210117,5.41,5.65,6.23,5.18
154,20210110,5.1,5.28,5.51,4.94
153,20210103,5.08,5.12,5.19,4.92
152,20201227,5.28,5.1,5.37,4.87
151,20201220,5.37,5.33,5.42,5.13
150,20201213,5.66,5.46,5.66,5.35
149,20201206,5.42,5.68,5.98,5.4
148,20201129,5.55,5.44,6.03,5.31
147,20201122,5.57,5.53,5.7,5.41
146,20201115,5.3,5.47,5.71,5.28
145,20201108,5.15,5.3,5.38,5.01
144,20201101,5.49,5.13,5.51,5.1
143,20201025,5.79,5.49,5.94,5.46
142,20201018,5.93,5.78,6.12,5.75
141,20201011,5.86,5.88,6.01,5.73
140,20201004,5.98,5.68,6.27,5.62
139,20200927,6.49,5.96,6.64,5.76
138,20200920,5.63,6.56,6.64,5.62
137,20200913,6.26,5.62,6.32,5.54
136,20200906,6.46,6.28,6.74,6.03
135,20200830,6.9,6.43,7.27,6.18
134,20200823,6.31,6.89,7.44,6.31
133,20200816,6.34,6.26,6.93,6.13
132,20200809,5.95,6.3,6.69,5.88
131,20200802,5.95,5.87,6.15,5.54
130,20200726,5.65,5.87,6.5,5.64
129,20200719,5.89,5.5608,6.3581,5.41
128,20200712,5.5808,5.8,6.2784,5.38
127,20200705,4.7337,5.31,5.3316,4.6639
126,20200628,4.7337,4.7536,5.0526,4.7038
125,20200621,4.7038,4.7337,4.8035,4.6739
124,20200614,4.8035,4.6938,4.9031,4.6141
123,20200607,4.5742,4.7237,4.8035,4.5742
122,20200531,4.644,4.5742,4.6938,4.5144
121,20200524,5.0127,4.644,5.0327,4.6241
120,20200517,4.8035,4.7337,4.9031,4.7237
119,20200510,4.6938,4.7835,4.8632,4.6839
118,20200503,5.0127,4.6639,5.0127,4.5045
117,20200426,5.0127,5.0127,5.5509,4.9928
116,20200419,5.232,5.0725,5.3117,5.0127
115,20200412,5.1921,5.1722,5.5409,5.1423
114,20200405,4.933,5.1224,5.3316,4.7835
113,20200329,4.933,5.0127,5.0825,4.7237
112,20200322,5.9794,5.0725,5.9794,4.6938
111,20200315,5.2818,6.0591,6.3182,5.1523
110,20200308,5.0725,5.501,5.6306,5.0327
109,20200301,5.4313,5.0028,5.7402,4.9928
108,20200223,4.933,5.501,5.7901,4.923
107,20200216,4.8333,4.9131,5.1224,4.8035
106,20200209,4.9629,4.8732,4.9629,4.4646
105,20200126,5.9096,5.511,6.0492,5.3615
104,20200119,6.0691,5.9096,6.1787,5.9096
103,20200112,6.4179,6.0691,6.687,5.9993
102,20200105,5.6804,6.3581,6.4876,5.4911
101,20191229,6.0492,5.7402,6.0591,5.7203
100,20191222,5.8897,5.9894,6.3481,5.8598
99,20191215,5.7701,5.9096,6.0193,5.6904
98,20191208,5.7801,5.7502,6.0591,5.6605
97,20191201,5.5409,5.82,6.109,5.3914
96,20191124,5.3715,5.5409,5.6705,5.3416
95,20191117,6.0292,5.3416,6.0392,5.3017
94,20191110,5.8897,6.099,6.2684,5.8797
93,20191103,6.1289,5.8399,6.2584,5.6605
92,20191027,6.1787,6.1189,6.1787,6.0292
91,20191020,6.8464,6.1687,6.8763,6.1389
90,20191013,6.377999999999999,6.8464,7.0258,6.2883
89,20191006,6.5674,6.377999999999999,6.5773,6.377999999999999
88,20190929,7.1753,6.5474,7.1753,6.4179
87,20190922,8.1718,7.1952,8.411,6.9959
86,20190915,7.5141,7.6437,7.8131,7.3846
85,20190908,6.4378,7.4344,8.1519,6.4279
84,20190901,6.3382,6.4578,7.265,6.2983
83,20190825,6.2086,6.5375,6.7368,6.1687
82,20190818,6.1189,6.1787,6.377999999999999,5.8897
81,20190811,6.5275,6.0791,6.6272,5.9894
80,20190804,6.9062,6.5773,6.9461,6.4976
79,20190728,6.9261,6.8364,7.1454,6.4079
78,20190721,7.0358,6.8564,7.2052,6.7966
77,20190714,7.5639,7.0158,7.5639,6.8265
76,20190707,7.7416,7.5431,8.0393,7.4736
75,20190630,8.1981,7.5232,8.2478,7.4438
74,20190623,7.7416,8.1287,8.2676,7.4637
73,20190616,7.6125,7.7515,8.2974,7.3545
72,20190609,8.744,7.4835,8.7639,7.414
71,20190602,8.9127,8.7837,9.4586,8.5356
70,20190526,9.0715,8.8532,9.3494,8.3669
69,20190519,9.4288,9.1807,10.5603,9.1311
68,20190512,9.6373,9.6869,9.9152,8.5654
