trade_date,open,close,high,low
2021-12-05,38.57,40.35,43.28,38.3
2021-11-28,38.75,39.13,42.38,37.4
2021-11-21,32.28,38.15,39.9,32.28
2021-11-14,31.45,32.28,32.57,30.54
2021-11-07,29.58,31.45,31.7,28.81
2021-10-31,29.01,29.25,30.85,28.1
2021-10-24,31.69,30.2,31.69,30.14
2021-10-17,32.56,31.5,33.12,31.38
2021-10-10,32.32,32.49,32.88,31.73
2021-10-03,33.62,31.35,33.96,31.16
2021-09-26,36.0,33.67,36.0,33.26
2021-09-19,37.35,35.9,38.44,35.0
2021-09-12,35.41,37.38,38.88,35.11
2021-09-05,36.45,35.39,37.02,34.55
2021-08-29,38.5,36.65,39.06,36.27
2021-08-22,42.01,40.2,42.69,39.19
2021-08-15,43.98,41.96,43.98,40.5
2021-08-08,44.33,43.21,47.28,43.0
2021-08-01,48.3,43.85,48.8,42.9
2021-07-25,51.0,48.71,53.04,47.67
2021-07-18,47.93,51.17,51.8,44.37
2021-07-11,45.25,47.82,49.45,44.5
2021-07-04,45.47,45.25,49.24,44.58
2021-06-27,45.05,45.98,50.41,45.05
2021-06-20,45.09,45.84,48.8,44.42
2021-06-13,39.23,45.2,49.17,39.2
2021-06-06,37.7,39.2,40.38,36.49
2021-05-30,34.6466,36.07,36.58,33.904
2021-05-23,37.1419,34.2902,37.1419,33.8644
2021-05-16,37.9737,37.1419,37.9737,34.8645
2021-05-09,37.5875,37.3498,37.9836,36.6072
2021-05-02,38.5579,36.9934,39.4193,36.6468
2021-04-25,39.4094,37.5578,44.3505,37.2112
2021-04-18,37.1419,38.4192,38.5381,35.2506
2021-04-11,39.5381,37.3399,39.7956,37.132
2021-04-04,38.5975,38.548,40.2907,36.1715
2021-03-28,32.7059,38.6173,38.8153,32.7059
2021-03-21,33.0524,33.3297,34.4882,32.4484
2021-03-14,35.8051,33.6267,37.5578,32.7257
2021-03-07,35.0427,35.8051,38.0034,34.7159
2021-02-28,33.4683,35.1021,36.4389,32.586999999999996
2021-02-21,31.983,33.1613,33.1712,31.8048
2021-02-14,31.4681,31.8048,32.4781,30.5671
2021-02-07,32.5276,31.1909,36.8151,30.8938
2021-01-31,33.6366,32.4484,34.7555,31.8345
2021-01-24,33.1712,33.3594,35.4982,32.6762
2021-01-17,34.2605,33.3099,35.0625,30.4977
2021-01-10,37.9538,33.5178,38.8945,33.0722
2021-01-03,34.9635,38.33,38.4,34.1614
2020-12-27,38.4588,35.58,38.88,34.7654
2020-12-20,37.4191,37.4588,39.2,36.0527
2020-12-13,41.5482,37.4588,41.97,37.1815
2020-12-06,40.4986,40.7957,41.78,38.9638
2020-11-29,44.16,40.47,46.46,38.8153
2020-11-22,43.13,44.1425,48.5,42.0037
2020-11-15,42.2,42.65,46.2,39.5976
2020-11-08,37.62,42.1324,44.86,35.4487
2020-11-01,39.59,37.5,41.88,37.132
2020-10-25,41.78,38.6173,41.91,38.439
2020-10-18,43.291000000000004,41.0333,44.73,40.4392
2020-10-11,42.48,43.0731,44.3,41.7661
2020-10-04,40.92,41.3304,42.77,39.8253
2020-09-27,42.01,40.92,43.87,40.4491
2020-09-20,40.4,43.06,44.82,39.6075
2020-09-13,43.5,40.48,44.21,38.6173
2020-09-06,45.6278,43.41,47.32,42.5483
2020-08-30,47.46,46.0338,48.64,44.3505
2020-08-23,48.5,46.9051,50.53,45.103
2020-08-16,46.8358,47.7072,49.0,43.5682
2020-08-09,50.4995,47.64,55.85,46.3506
2020-08-02,50.4995,49.9153,53.4,48.3211
2020-07-26,52.1234,50.4995,60.5,48.0339
2020-07-19,57.0,50.4104,64.56,49.5291
2020-07-12,44.77,54.7573,58.2,43.6375
2020-07-05,41.61,42.8751,45.9,41.2215
2020-06-28,41.82,41.05,43.38,40.75
2020-06-21,41.85,40.74,42.28,39.0
2020-06-14,48.0,41.32,49.0,39.66
2020-06-07,33.5,49.99,51.8,33.5
2020-05-31,33.88,33.1,34.33,31.08
2020-05-24,34.777,33.9,37.49,33.05
2020-05-17,33.4985,35.5203,37.5322,33.3994
2020-05-10,30.218000000000004,34.0733,36.0753,30.0297
2020-05-03,32.6957,31.0505,32.6957,28.4638
2020-04-26,32.4083,32.3092,33.5976,32.001999999999995
2020-04-19,30.6046,32.3885,32.4579,30.2379
2020-04-12,31.8137,31.1497,32.3588,30.6046
2020-04-05,31.7146,31.2785,32.0119,30.0297
2020-03-29,32.4579,32.22,34.0238,31.1397
2020-03-22,35.0842,33.6967,36.1744,32.3588
2020-03-15,37.2745,34.885999999999996,38.5332,33.0624
2020-03-08,37.6412,38.4836,42.22,37.0664
2020-03-01,40.6343,36.4519,48.3647,35.9861
2020-02-23,40.4262,39.9901,43.0624,38.6521
2020-02-16,39.1576,40.6145,43.3697,37.5421
2020-02-09,30.9019,39.5045,41.0505,30.6046
2020-01-26,41.5758,38.2557,42.5966,36.779
2020-01-19,36.67,41.0803,42.1209,36.5015
2020-01-12,36.8682,36.4519,40.0793,35.2032
2020-01-05,31.8137,37.1457,37.4133,30.9019
2019-12-29,33.4886,31.8137,34.5887,31.7344
2019-12-22,31.11,33.4886,35.9762,31.11
2019-12-15,29.3261,31.0208,33.2607,29.0981
2019-12-08,30.3865,29.1873,30.4955,28.4836
2019-12-01,30.3766,30.1288,30.9911,29.0287
2019-11-24,32.2993,30.3072,33.8949,30.0099
2019-11-17,36.1645,31.7641,38.8206,31.5956
2019-11-10,34.6878,36.6997,44.559,29.891
