,trade_date,open,close,high,low
323,20240512,4.44,4.63,4.65,4.41
322,20240505,4.44,4.42,4.44,4.28
321,20240428,4.61,4.46,4.65,4.39
320,20240421,4.58,4.58,4.72,4.45
319,20240414,4.39,4.53,4.56,4.33
318,20240407,4.43,4.4,4.48,4.31
317,20240331,4.21,4.47,4.49,4.18
316,20240324,4.2,4.23,4.39,4.18
315,20240317,4.0,4.21,4.21,3.96
314,20240310,3.89,4.0,4.0,3.86
313,20240303,4.0,3.89,4.0,3.83
312,20240225,3.78,4.0,4.02,3.75
311,20240211,3.68,3.74,3.74,3.4
310,20240204,4.04,3.72,4.09,3.65
309,20240128,3.85,4.04,4.05,3.58
308,20240121,3.98,3.85,4.05,3.79
307,20240114,4.0,3.98,4.06,3.92
306,20240107,3.83,4.0,4.05,3.82
305,20231231,3.94,3.82,3.94,3.79
304,20231224,4.01,3.95,4.05,3.88
303,20231217,3.98,4.01,4.07,3.91
302,20231210,4.01,4.0,4.06,3.97
301,20231203,3.99,4.0,4.02,3.92
300,20231126,3.85,3.98,3.99,3.85
299,20231119,3.89,3.86,3.91,3.84
298,20231112,3.84,3.88,3.89,3.83
297,20231105,3.93,3.85,3.96,3.84
296,20231029,3.65,3.92,3.96,3.58
295,20231022,3.77,3.67,3.84,3.66
294,20231015,3.95,3.78,3.95,3.77
293,20231001,3.96,3.95,4.0,3.91
292,20230924,3.96,3.96,4.04,3.87
291,20230917,3.79,3.96,4.02,3.78
290,20230910,3.73,3.78,3.87,3.72
289,20230903,4.19,3.72,4.24,3.68
288,20230827,4.12,4.01,4.13,3.94
287,20230820,3.94,4.08,4.15,3.89
286,20230813,4.14,3.95,4.14,3.95
285,20230806,4.18,4.14,4.27,4.13
284,20230730,4.08,4.18,4.19,4.06
283,20230723,4.07,4.09,4.15,4.0
282,20230716,4.07,4.07,4.15,4.0
281,20230709,4.09,4.08,4.17,4.01
280,20230702,3.86,4.08,4.11,3.78
279,20230625,3.97,3.83,3.98,3.83
278,20230618,4.07,3.94,4.09,3.9
277,20230611,3.98,4.1,4.19,3.98
276,20230604,3.88,4.0,4.06,3.87
275,20230528,4.04,3.89,4.06,3.8
274,20230521,4.25,4.03,4.27,4.0
273,20230514,4.24,4.22,4.45,4.18
272,20230507,3.98,4.25,4.33,3.94
271,20230430,3.46,3.9,3.9,3.41
270,20230423,3.39,3.45,3.53,3.38
269,20230416,3.37,3.39,3.43,3.29
268,20230409,3.37,3.38,3.49,3.35
267,20230402,3.45,3.37,3.47,3.28
266,20230326,3.52,3.43,3.6,3.42
265,20230319,3.42,3.52,3.55,3.42
264,20230312,3.47,3.43,3.5,3.41
263,20230305,3.28,3.47,3.51,3.26
262,20230226,3.22,3.28,3.31,3.2
261,20230219,3.28,3.22,3.3,3.2
260,20230212,3.23,3.27,3.29,3.22
259,20230205,3.29,3.24,3.3,3.22
258,20230122,3.18,3.26,3.27,3.17
257,20230115,3.23,3.18,3.24,3.14
256,20230108,3.27,3.22,3.28,3.22
255,20230101,3.13,3.27,3.27,3.13
254,20221225,3.27,3.14,3.28,3.11
253,20221218,3.27,3.26,3.38,3.18
252,20221211,3.19,3.27,3.35,3.19
251,20221204,3.14,3.16,3.22,3.08
250,20221127,3.08,3.14,3.17,3.04
249,20221120,3.11,3.08,3.15,3.07
248,20221113,3.03,3.11,3.13,3.0
247,20221106,2.93,3.03,3.04,2.92
246,20221030,3.08,2.92,3.09,2.9
245,20221023,3.12,3.07,3.15,3.04
244,20221016,3.09,3.11,3.14,3.0
243,20221002,3.25,3.07,3.25,3.04
242,20220925,3.27,3.25,3.39,3.22
241,20220918,3.51,3.26,3.53,3.26
240,20220911,3.41,3.5,3.53,3.4
239,20220904,3.31,3.39,3.43,3.28
238,20220828,3.28,3.35,3.39,3.25
237,20220821,3.33,3.28,3.36,3.26
236,20220814,3.23,3.33,3.34,3.2
235,20220807,3.47,3.24,3.51,3.18
234,20220731,3.54,3.46,3.78,3.46
233,20220724,3.44,3.59,3.77,3.44
232,20220717,3.09,3.44,3.7,3.05
231,20220710,3.15,3.08,3.21,3.06
230,20220703,3.12,3.15,3.18,3.11
229,20220626,3.11,3.11,3.14,3.05
228,20220619,3.14,3.11,3.21,3.05
227,20220612,3.19,3.16,3.27,3.09
226,20220605,3.21,3.2,3.34,3.16
225,20220529,3.07,3.2,3.24,3.01
224,20220522,3.05,3.07,3.12,2.97
223,20220515,2.91,3.04,3.04,2.85
222,20220508,2.96,2.91,3.03,2.88
221,20220501,3.05,2.97,3.05,2.73
220,20220424,3.08,3.06,3.17,2.97
219,20220417,3.2,3.1,3.25,3.08
218,20220410,3.15,3.18,3.23,3.12
217,20220403,2.93,3.14,3.15,2.92
216,20220327,2.93,2.96,3.0,2.88
215,20220320,3.01,2.92,3.06,2.77
214,20220313,3.09,3.05,3.14,2.84
213,20220306,3.06,3.11,3.17,3.03
212,20220227,3.15,3.05,3.18,2.94
211,20220220,3.11,3.16,3.16,3.01
210,20220213,2.85,3.11,3.22,2.85
209,20220130,2.88,2.82,2.91,2.76
208,20220123,2.88,2.89,3.02,2.85
207,20220116,2.97,2.88,3.02,2.87
206,20220109,2.92,2.96,3.01,2.92
205,20220102,2.86,2.92,2.94,2.85
204,20211226,2.85,2.86,2.97,2.84
203,20211219,2.83,2.86,2.88,2.79
202,20211212,2.85,2.83,2.87,2.79
201,20211205,2.78,2.84,2.87,2.73
200,20211128,2.73,2.8,2.83,2.72
199,20211121,2.68,2.74,2.74,2.67
198,20211114,2.68,2.68,2.73,2.65
197,20211107,2.75,2.67,2.79,2.64
196,20211031,2.8,2.76,2.84,2.7
195,20211024,2.84,2.8,2.93,2.8
194,20211017,3.06,2.83,3.06,2.82
193,20211010,2.98,3.03,3.09,2.98
192,20211003,3.1,2.95,3.13,2.9
191,20210926,2.92,3.11,3.27,2.92
190,20210919,3.02,2.96,3.13,2.91
189,20210912,2.8,3.02,3.15,2.8
188,20210905,2.75,2.8,2.84,2.7
187,20210829,2.6,2.73,2.74,2.59
186,20210822,2.58,2.6,2.62,2.56
185,20210815,2.54,2.58,2.6,2.54
184,20210808,2.54,2.55,2.6,2.47
183,20210801,2.66,2.54,2.67,2.53
182,20210725,2.67,2.67,2.68,2.64
181,20210718,2.7,2.68,2.73,2.67
180,20210711,2.77,2.68,2.78,2.67
179,20210704,2.76,2.77,2.8,2.72
178,20210627,2.64,2.76,2.8,2.64
177,20210620,2.71,2.65,2.71,2.62
176,20210613,2.73,2.71,2.76,2.7
175,20210606,2.74,2.74,2.78,2.69
174,20210530,2.77,2.75,2.84,2.74
173,20210523,2.83,2.77,2.84,2.72
172,20210516,2.8,2.84,2.85,2.76
171,20210509,2.7,2.8,2.81,2.69
170,20210502,2.56,2.69,2.7,2.5
169,20210425,2.62,2.57,2.64,2.55
168,20210418,2.57,2.62,2.63,2.56
167,20210411,2.57,2.59,2.6,2.57
166,20210404,2.54,2.58,2.7,2.53
165,20210328,2.53,2.54,2.66,2.51
164,20210321,2.53,2.53,2.59,2.52
163,20210314,2.49,2.53,2.54,2.44
