trade_date,open,close,high,low
2021-12-12,242.68,231.0,242.68,226.55
2021-12-05,248.38,241.99,256.66,236.53
2021-11-28,249.25,255.01,268.99,244.0
2021-11-21,244.75,253.2,253.2,229.14
2021-11-14,236.9,241.81,245.85,232.5
2021-11-07,226.0,240.64,249.0,215.06
2021-10-31,288.0,238.95,305.89,238.95
2021-10-24,285.71,296.7,299.49,277.11
2021-10-17,261.03,282.2,285.69,245.8
2021-10-10,263.34,259.14,278.0,254.05
2021-10-03,252.53,262.0,263.0,245.01
2021-09-26,246.65,248.79,256.41,235.75
2021-09-19,250.01,246.65,259.0,240.43
2021-09-12,206.5,249.4,250.88,204.05
2021-09-05,210.7,208.49,221.0,204.6
2021-08-29,203.6,209.62,221.58,195.03
2021-08-22,208.98,198.6,210.21,194.5
2021-08-15,209.79,211.49,216.02,202.99
2021-08-08,227.61,211.44,227.61,207.62
2021-08-01,227.21,223.85,228.88,205.24
2021-07-25,219.84,228.23,235.5,216.11
2021-07-18,227.27,220.77,231.96,216.04
2021-07-11,225.05,226.79,235.14,218.08
2021-07-04,243.29,224.6,260.57,221.0
2021-06-27,238.003,245.73,248.09,229.6889
2021-06-20,235.0464,239.0943,241.1083,224.1429
2021-06-13,221.6228,236.1278,240.8702,221.2458
2021-06-06,237.5664,221.8411,244.0748,218.8151
2021-05-30,232.0204,240.1956,244.938,229.798
2021-05-23,223.24,232.1394,244.5014,223.2301
2021-05-16,220.3033,223.2202,231.7724,214.2017
2021-05-09,212.267,219.7874,227.0002,211.3245
2021-05-02,181.5902,212.267,217.2773,179.9334
2021-04-25,177.6019,181.5704,185.41,175.7168
2021-04-18,200.2126,176.699,200.8872,175.1811
2021-04-11,190.9857,200.2126,207.2369,183.5447
2021-04-04,182.1061,189.1999,191.4818,180.8461
2021-03-28,177.4034,182.0665,182.7411,168.9802
2021-03-21,177.5919,177.8499,183.5447,171.2621
2021-03-14,206.5622,177.8201,207.1873,171.6491
2021-03-07,200.3019,206.2249,217.7634,200.2721
2021-02-28,221.2458,202.2663,223.0614,188.555
2021-02-21,242.5172,221.5038,245.05700000000002,220.3727
2021-02-14,223.7262,235.9195,238.0129,219.2913
2021-02-07,210.2431,223.7262,232.8637,206.9789
2021-01-31,213.8147,206.3142,220.0553,205.2725
2021-01-24,191.1445,215.293,215.9577,186.9775
2021-01-17,183.4257,188.8328,195.4503,180.5683
2021-01-10,188.803,182.5427,191.3628,176.0144
2021-01-03,180.86599999999999,190.3,194.76,180.0127
2020-12-27,172.6313,182.2,185.82,168.7917
2020-12-20,164.6942,171.4407,180.05,163.7318
2020-12-13,177.1752,164.8827,181.87,162.2039
2020-12-06,172.6213,176.4014,178.0,159.7335
2020-11-29,193.71,172.99,200.0,171.5498
2020-11-22,197.58,192.1862,201.0,184.4178
2020-11-15,202.4,196.7,214.81,190.8667
2020-11-08,184.0,198.4267,201.0,180.6874
2020-11-01,167.0,184.19,189.5,161.3011
2020-10-25,187.24,166.3808,187.8,164.8529
2020-10-18,176.4014,183.5348,191.7,173.6432
2020-10-11,163.0,172.9785,174.35,161.7178
2020-10-04,164.94,157.2532,164.94,156.3603
2020-09-27,169.0,162.55,171.0,156.5686
2020-09-20,167.3,169.2,172.99,164.0592
2020-09-13,185.7,167.16,188.91,152.868
2020-09-06,176.4212,185.57,198.5,175.5085
2020-08-30,181.0,175.99,191.76,169.7442
2020-08-23,166.6785,178.5345,193.88,164.7041
2020-08-16,155.0,163.6822,173.99,151.8163
2020-08-09,159.7335,156.54,168.48,151.8163
2020-08-02,148.4133,158.3148,164.43,147.6295
2020-07-26,165.0117,145.0202,169.0,142.8673
2020-07-19,160.3,163.0076,174.42,152.7886
2020-07-12,147.0,158.6918,165.98,134.444
2020-07-05,132.0,146.9747,150.0,130.13
2020-06-28,119.99,131.5,132.99,118.8
2020-06-21,117.1,118.78,124.6,113.0
2020-06-14,118.89,121.0,121.7839,112.5867
2020-06-07,106.9177,115.4708,119.8712,101.0902
2020-05-31,92.3687,104.5391,104.5391,90.7037
2020-05-24,96.1843,92.4182,99.5045,90.0793
2020-05-17,85.5104,94.6482,95.7978,82.8543
2020-05-10,83.2408,85.0347,87.3142,82.8642
2020-05-03,72.884,85.1338,85.1338,69.9604
2020-04-26,78.3251,73.1814,79.9604,72.666
2020-04-19,68.2359,78.9395,81.5659,66.0258
2020-04-12,69.4747,68.5728,72.775,67.889
2020-04-05,69.0486,67.3935,69.0684,63.7265
2020-03-29,73.1417,70.7929,74.0733,67.5025
2020-03-22,81.2686,75.6095,82.0218,69.0287
2020-03-15,94.1031,80.5748,94.9455,77.2151
2020-03-08,94.6878,97.8196,104.2616,92.1705
2020-03-01,113.4985,93.55799999999999,114.1526,93.55799999999999
2020-02-23,107.3637,115.7879,119.4252,105.0644
2020-02-16,94.45,107.2349,108.0278,91.4668
2020-02-09,90.0892,94.88600000000001,98.3152,90.0892
2020-01-26,108.7116,100.0991,111.6749,93.6571
2020-01-19,105.1536,106.8385,109.7126,102.4083
2020-01-12,98.8107,105.4509,108.8603,97.6214
2020-01-05,99.10799999999999,100.89200000000001,104.8365,97.0069
2019-12-29,104.0634,101.8831,114.5689,101.4371
2019-12-22,92.5471,107.116,109.445,90.4658
2019-12-15,91.1794,92.557,96.4024,86.4024
2019-12-08,82.1606,91.9128,95.0248,81.4965
2019-12-01,98.7116,81.7641,99.0684,80.6145
2019-11-24,85.9465,96.7096,104.0139,82.0614
2019-11-17,51.665,82.3489,86.4718,51.665
