,trade_date,open,close,high,low
279,20231119,3.6,3.64,3.74,3.6
278,20231112,3.59,3.59,3.66,3.54
277,20231105,3.55,3.54,3.64,3.43
276,20231029,3.43,3.55,3.61,3.29
275,20231022,3.53,3.41,3.55,3.36
274,20231015,3.81,3.51,3.82,3.49
273,20231001,3.87,3.83,3.89,3.68
272,20230924,3.81,3.89,3.93,3.75
271,20230917,3.77,3.81,3.93,3.74
270,20230910,3.99,3.88,4.38,3.87
269,20230903,4.17,3.98,4.23,3.94
268,20230827,4.21,3.97,4.25,3.95
267,20230820,4.19,4.2,4.28,4.07
266,20230813,4.37,4.21,4.39,4.21
265,20230806,4.41,4.35,4.46,4.27
264,20230730,4.37,4.37,4.48,4.3
263,20230723,4.36,4.41,4.61,4.36
262,20230716,4.58,4.5,4.76,4.47
261,20230709,4.43,4.6,4.99,4.25
260,20230702,3.71,4.13,4.16,3.67
259,20230625,3.78,3.72,4.1,3.72
258,20230618,3.69,3.82,3.9,3.61
257,20230611,3.96,3.68,4.01,3.67
256,20230604,4.19,3.96,4.19,3.57
255,20230528,4.19,4.16,4.44,4.09
254,20230521,4.1,4.21,4.29,4.08
253,20230514,4.2,4.09,4.27,4.03
252,20230507,4.31,4.18,4.44,4.11
251,20230430,4.11,4.36,4.38,3.94
250,20230423,4.4,4.16,4.6,4.15
249,20230416,4.23,4.38,4.57,4.15
248,20230409,5.73,4.4,5.73,4.4
247,20230402,5.83,5.7,5.9,5.61
246,20230326,5.87,5.88,6.05,5.71
245,20230319,6.0,5.87,6.14,5.76
244,20230312,6.77,6.08,7.13,6.04
243,20230305,6.83,6.79,6.9,6.67
242,20230226,6.96,6.85,7.04,6.78
241,20230219,7.33,6.95,7.39,6.86
240,20230212,7.45,7.33,7.52,7.24
239,20230205,7.36,7.45,7.62,7.13
238,20230122,6.96,7.26,7.45,6.77
237,20230115,6.81,6.98,7.55,6.8
236,20230108,6.76,6.81,7.05,6.7
235,20230101,6.85,6.76,7.1,6.66
234,20221225,7.5,6.8,7.5,6.74
233,20221218,8.2,7.46,8.27,7.42
232,20221211,8.52,8.27,8.62,8.21
231,20221204,8.46,8.5,8.75,8.3
230,20221127,8.55,8.58,8.91,8.33
229,20221120,8.15,8.62,9.23,7.86
228,20221113,8.3,8.05,8.34,8.0
227,20221106,7.52,8.25,8.3,7.12
226,20221030,8.15,7.42,8.4,7.35
225,20221023,8.38,8.07,8.7,8.06
224,20221016,8.65,8.57,8.86,8.22
223,20221002,8.3,8.69,8.88,8.03
222,20220925,8.81,8.35,9.15,8.29
221,20220918,9.9,8.91,9.9,8.91
220,20220911,9.12,9.92,9.92,8.98
219,20220904,9.59,9.17,10.0,8.74
218,20220828,9.9,9.65,10.55,9.32
217,20220821,10.45,9.97,10.9,9.96
216,20220814,10.19,10.5,11.47,10.15
215,20220807,9.96,10.17,10.27,9.54
214,20220731,9.98,10.03,10.39,9.7
213,20220724,9.97,9.98,10.38,9.81
212,20220717,9.88,9.97,10.32,9.34
211,20220710,10.34,9.87,10.45,9.8
210,20220703,9.5,10.2,10.4,9.42
209,20220626,9.65,9.51,9.79,8.88
208,20220619,9.45,9.54,10.46,9.24
207,20220612,8.45,9.45,9.58,8.41
206,20220605,8.25,8.46,8.73,8.17
205,20220529,7.97,8.26,8.96,7.91
204,20220522,7.4,8.0,8.04,7.33
203,20220515,7.39,7.43,7.84,7.32
202,20220508,7.49,7.36,7.64,7.2
201,20220501,8.14,7.53,8.14,6.25
200,20220424,8.49,8.23,9.05,7.97
199,20220417,9.49,8.63,9.49,8.61
198,20220410,9.11,9.32,9.65,8.98
197,20220403,8.88,9.03,9.48,8.55
196,20220327,9.24,9.07,9.42,8.48
195,20220320,10.32,9.3,10.44,8.58
194,20220313,10.29,10.48,10.74,9.5
193,20220306,10.48,10.45,11.94,10.03
192,20220227,10.76,10.48,11.52,10.3
191,20220220,10.6,10.76,11.14,10.3
190,20220213,10.55,10.69,11.56,10.02
189,20220130,11.68,10.4,12.03,10.24
188,20220123,11.8,11.93,12.48,11.46
187,20220116,12.5,11.72,13.26,11.45
186,20220109,13.5,12.61,13.86,11.93
185,20220102,12.19,13.43,13.88,12.01
184,20211226,11.83,12.3,12.83,10.7
183,20211219,9.59,11.84,12.22,9.51
182,20211212,8.81,9.6,10.06,8.25
181,20211205,9.3,8.87,9.46,8.62
180,20211128,9.18,9.25,9.86,9.14
179,20211121,9.05,9.21,9.5,8.8
178,20211114,7.85,9.2,9.5,7.62
177,20211107,10.49,7.92,10.91,7.89
176,20211031,10.69,10.59,12.3,9.9
175,20211024,9.71,10.71,11.51,9.6
174,20211017,11.76,9.71,11.96,9.32
173,20211010,12.01,11.65,12.18,11.31
172,20211003,13.36,11.78,13.48,11.18
171,20210926,12.0,13.17,13.73,11.66
