trade_date,open,close,high,low
2021-12-12,3.22,3.21,3.28,3.17
2021-12-05,3.33,3.22,3.36,3.16
2021-11-28,3.34,3.38,3.46,3.33
2021-11-21,3.45,3.35,3.45,3.3
2021-11-14,3.36,3.47,3.6,3.34
2021-11-07,3.55,3.34,3.61,3.33
2021-10-31,3.61,3.57,3.71,3.54
2021-10-24,3.78,3.61,3.86,3.6
2021-10-17,3.71,3.84,3.99,3.66
2021-10-10,3.7,3.72,3.75,3.69
2021-10-03,3.79,3.68,3.85,3.52
2021-09-26,3.83,3.78,4.01,3.78
2021-09-19,4.48,3.92,4.53,3.82
2021-09-12,3.78,4.48,4.48,3.66
2021-09-05,3.97,3.79,4.0,3.71
2021-08-29,3.83,3.93,3.98,3.71
2021-08-22,3.99,3.73,4.27,3.65
2021-08-15,3.38,3.99,4.15,3.3
2021-08-08,3.62,3.44,3.65,3.35
2021-08-01,3.75,3.62,3.89,3.32
2021-07-25,3.35,3.78,3.83,3.25
2021-07-18,3.6,3.36,3.76,3.26
2021-07-11,3.51,3.63,3.79,3.48
2021-07-04,3.73,3.53,4.51,3.45
2021-06-27,3.12,3.39,3.47,3.11
2021-06-20,3.2,3.15,3.28,3.03
2021-06-13,2.88,3.22,3.26,2.88
2021-06-06,2.91,2.89,2.95,2.77
2021-05-30,2.99,2.93,2.99,2.87
2021-05-23,3.05,2.95,3.05,2.77
2021-05-16,2.85,3.05,3.05,2.68
2021-05-09,2.54,2.71,2.71,2.53
2021-05-02,2.46,2.5,2.55,2.45
2021-04-25,2.49,2.46,2.59,2.44
2021-04-18,2.41,2.49,2.53,2.39
2021-04-11,2.32,2.4,2.42,2.32
2021-04-04,2.36,2.34,2.45,2.31
2021-03-28,2.42,2.35,2.44,2.31
2021-03-21,2.47,2.42,2.5,2.41
2021-03-14,2.51,2.48,2.54,2.43
2021-03-07,2.44,2.51,2.54,2.36
2021-02-28,2.51,2.44,2.63,2.39
2021-02-21,2.46,2.5,2.55,2.42
2021-02-14,2.28,2.43,2.47,2.28
2021-02-07,2.4,2.28,2.63,2.25
2021-01-31,2.41,2.46,2.57,2.38
2021-01-24,2.22,2.38,2.42,2.2
2021-01-17,2.47,2.24,2.48,2.12
2021-01-10,2.64,2.51,2.74,2.46
2021-01-03,2.73,2.61,2.73,2.57
2020-12-27,2.6,2.66,2.66,2.49
2020-12-20,2.7,2.6,2.85,2.57
2020-12-13,2.7,2.67,2.88,2.54
2020-12-06,2.23,2.64,2.64,2.23
2020-11-29,2.37,2.24,2.44,2.2
2020-11-22,2.17,2.37,2.45,2.08
2020-11-15,2.39,2.18,2.45,2.18
2020-11-08,2.45,2.43,2.67,2.3
2020-11-01,2.59,2.46,2.71,2.45
2020-10-25,2.19,2.59,2.59,2.17
2020-10-18,2.0,2.19,2.19,1.98
2020-10-11,1.97,2.0,2.01,1.96
2020-10-04,1.95,1.97,2.02,1.9
2020-09-27,1.91,1.96,2.03,1.83
2020-09-20,2.01,1.92,2.04,1.86
2020-09-13,2.12,2.0,2.19,1.82
2020-09-06,2.02,2.12,2.22,1.97
2020-08-30,1.95,2.13,2.26,1.95
2020-08-23,1.55,1.86,1.86,1.53
2020-08-16,1.67,1.56,1.68,1.5
2020-08-09,1.54,1.73,1.73,1.52
2020-08-02,1.5,1.56,1.62,1.49
2020-07-26,1.37,1.47,1.55,1.31
2020-07-19,1.44,1.36,1.48,1.34
2020-07-12,1.33,1.45,1.5,1.26
2020-07-05,1.52,1.4,1.52,1.39
2020-06-28,1.57,1.53,1.64,1.51
2020-06-21,1.62,1.57,1.65,1.47
2020-06-14,1.68,1.62,1.75,1.56
2020-06-07,1.53,1.69,1.71,1.53
2020-05-31,1.51,1.52,1.64,1.42
2020-05-24,1.38,1.49,1.53,1.35
2020-05-17,1.27,1.35,1.38,1.21
2020-05-10,1.23,1.3,1.4,1.22
2020-05-03,1.47,1.29,1.47,1.29
2020-04-26,1.56,1.5,1.58,1.42
2020-04-19,1.78,1.56,1.78,1.54
2020-04-12,1.85,1.79,1.88,1.78
2020-04-05,1.81,1.81,1.84,1.76
2020-03-29,1.84,1.88,1.96,1.8
2020-03-22,2.11,1.89,2.13,1.75
2020-03-15,2.31,2.08,2.32,2.02
2020-03-08,2.17,2.33,2.37,2.17
2020-03-01,2.62,2.26,2.65,2.26
2020-02-23,2.25,2.56,2.59,2.24
2020-02-16,2.19,2.27,2.43,2.17
2020-02-09,2.23,2.21,2.25,2.1
2020-01-26,2.67,2.35,2.69,2.34
2020-01-19,2.93,2.7,3.04,2.65
2020-01-12,3.01,2.98,3.26,2.93
2020-01-05,2.93,3.01,3.01,2.77
2019-12-29,2.57,3.07,3.23,2.48
2019-12-22,2.38,2.61,2.82,2.36
2019-12-15,2.37,2.39,2.45,2.35
2019-12-08,2.33,2.39,2.5,2.28
2019-12-01,2.34,2.37,2.55,2.33
2019-11-24,2.32,2.35,2.45,2.24
2019-11-17,2.38,2.34,2.47,2.27
2019-11-10,2.52,2.49,2.76,2.45
2019-11-03,2.93,2.58,3.02,2.49
2019-10-27,3.47,2.97,3.47,2.97
2019-10-20,4.47,3.65,4.47,3.65
2019-10-13,5.21,4.7,5.21,4.7
2019-10-06,5.52,5.48,5.58,5.45
2019-09-29,6.33,5.53,6.41,5.52
2019-09-22,6.7,6.31,6.77,6.07
2019-09-15,6.69,6.76,6.9,6.66
2019-09-08,6.51,6.72,7.21,6.41
2019-09-01,6.59,6.6,6.95,6.28
2019-08-25,6.3,6.38,6.63,6.23
2019-08-18,6.42,6.4,6.78,6.17
2019-08-11,6.05,6.51,6.99,6.05
2019-08-04,7.11,6.67,7.2,6.61
2019-07-28,7.37,7.12,7.8,7.02
2019-07-21,6.19,7.56,7.99,6.19
2019-07-14,7.49,6.81,7.49,6.73
2019-07-07,7.5,7.7,8.07,7.31
2019-06-30,7.9,7.8,8.68,7.65
2019-06-23,7.58,7.8,8.16,7.3
2019-06-16,7.03,7.76,8.03,6.99
2019-06-09,6.78,7.05,7.18,6.65
2019-06-02,6.3,6.72,6.75,6.17
2019-05-26,6.78,6.3,6.86,6.15
2019-05-19,7.12,6.85,7.34,6.75
2019-05-12,6.98,7.11,7.29,6.4
2019-05-05,7.7,7.06,7.82,6.75
2019-04-28,8.15,7.76,8.8,7.69
2019-04-21,7.96,8.01,8.04,7.61
2019-04-14,8.28,7.94,8.55,7.76
2019-04-07,7.86,8.3,8.49,7.8
2019-03-31,8.3,7.85,8.66,7.55
2019-03-24,7.62,8.3,8.64,7.6
2019-03-17,8.0,7.63,8.38,7.4
2019-03-10,7.7,8.02,9.12,7.66
2019-03-03,7.8,7.87,8.6,7.59
2019-02-24,6.43,7.8,7.95,6.4
2019-02-17,5.92,6.39,6.48,5.92
2019-02-03,6.66,5.97,6.73,5.58
2019-01-27,6.8,6.49,6.98,6.46
2019-01-20,6.9,6.93,7.28,6.81
2019-01-13,7.0,6.97,7.26,6.73
2019-01-06,6.14,7.13,7.43,6.01
2018-12-30,6.01,6.13,6.22,5.87
2018-12-23,6.46,6.24,6.67,6.13
2018-12-16,7.0,6.55,7.07,6.53
2018-12-09,6.66,6.83,7.18,6.58
2018-12-02,6.82,6.65,6.96,6.3
2018-11-25,7.29,6.9,7.65,6.88
2018-11-18,6.88,7.26,7.43,6.88
2018-11-11,7.16,6.96,7.85,6.91
2018-11-04,6.88,7.16,7.29,6.38
2018-10-28,5.76,7.05,7.37,5.76
2018-10-21,6.22,5.79,6.84,5.44
2018-10-14,6.64,6.31,6.93,6.01
2018-09-30,6.51,6.73,7.07,6.41
2018-09-23,6.39,6.61,6.88,6.22
2018-09-16,6.68,6.49,7.11,6.4
2018-09-09,7.98,6.78,7.98,6.26
2018-09-02,8.87,8.87,8.87,8.87
2018-05-06,9.9551,9.8498,9.9902,9.8147
2018-04-29,10.9904,10.1013,11.0664,9.5925
2018-04-22,11.8385,11.1132,11.8853,11.0489
2018-04-15,11.7215,11.6689,12.5872,11.6221
2018-04-08,11.2653,11.9555,12.1075,11.2477
