,trade_date,open,close,high,low
323,20240512,15.17,15.16,15.57,15.05
322,20240505,14.9,15.17,15.32,14.71
321,20240428,14.2,14.9,14.99,13.48
320,20240421,14.91,14.33,15.02,13.9
319,20240414,15.55,14.9,15.71,14.85
318,20240407,15.98,15.57,16.34,15.51
317,20240331,16.5,15.97,17.47,15.52
316,20240324,17.19,16.6,18.27,16.38
315,20240317,16.31,17.11,18.42,16.1
314,20240310,16.39,16.41,18.0,16.03
313,20240303,13.14,16.4,16.96,13.09
312,20240225,12.52,13.23,13.35,12.09
311,20240211,11.42,12.33,12.55,10.22
310,20240204,13.74,11.36,13.9,11.0
309,20240128,14.19,13.68,14.22,12.99
308,20240121,14.75,14.27,14.98,13.79
307,20240114,15.24,14.65,15.24,14.42
306,20240107,16.0,15.13,16.49,15.08
305,20231231,15.75,16.05,16.4,15.4
304,20231224,16.78,15.76,17.19,15.5
303,20231217,17.3,16.93,18.31,16.9
302,20231210,17.6,17.23,17.82,16.66
301,20231203,20.08,17.65,20.1,17.47
300,20231126,17.2,19.73,20.02,17.11
299,20231119,17.26,17.15,17.55,16.9
298,20231112,17.83,17.11,18.85,17.09
297,20231105,17.8,17.79,18.85,17.68
296,20231029,17.53,17.68,18.14,15.89
295,20231022,21.0,17.5,21.35,17.22
294,20231015,18.7,20.05,20.15,17.94
293,20231001,16.08,18.7,19.12,16.0
292,20230924,14.92,16.26,16.38,14.85
291,20230917,14.29,14.97,15.08,14.29
290,20230910,14.87,14.29,15.07,14.26
289,20230903,14.99,14.89,15.33,14.28
288,20230827,15.38,14.26,15.6,14.15
287,20230820,17.02,15.37,17.29,15.36
286,20230813,15.97,17.21,17.69,15.17
285,20230806,16.43,15.97,16.49,15.61
284,20230730,16.0,16.38,16.4,15.88
283,20230723,16.23,16.0,16.28,15.75
282,20230716,16.59,16.23,16.64,16.07
281,20230709,17.5,16.49,17.66,16.44
280,20230702,16.53,16.99,17.08,16.28
279,20230625,17.1,16.68,18.07,16.67
278,20230618,17.35,17.21,17.51,16.9
277,20230611,18.68,17.48,18.74,17.22
276,20230604,20.15,18.68,20.46,18.38
275,20230528,18.72,20.63,21.66,18.61
274,20230521,16.7,18.99,19.75,16.23
273,20230514,19.23,16.73,19.23,16.31
272,20230507,21.54,19.44,21.91,19.3
271,20230430,21.24,21.94,22.53,20.35
270,20230423,20.49,20.84,21.47,19.16
269,20230416,20.9,20.58,21.04,19.97
268,20230409,20.26,20.86,20.93,20.11
