,trade_date,open,close,high,low
323,20240512,7.94,8.07,8.14,7.88
322,20240505,7.84,7.83,7.98,7.67
321,20240428,8.15,7.93,8.28,7.74
320,20240421,7.67,8.17,8.32,7.63
319,20240414,7.71,7.66,7.8,7.49
318,20240407,7.59,7.74,7.81,7.59
317,20240331,7.63,7.6,7.86,7.44
316,20240324,7.96,7.67,8.11,7.62
315,20240317,8.13,7.99,8.33,7.84
314,20240310,8.07,8.11,8.27,7.82
313,20240303,7.72,8.09,8.11,7.67
312,20240225,7.78,7.71,7.87,7.53
311,20240211,6.9,7.67,7.98,6.45
310,20240204,7.61,6.99,8.0,6.75
309,20240128,7.07,7.63,7.71,6.6
308,20240121,7.33,7.07,7.47,6.93
307,20240114,7.4,7.37,7.47,7.25
306,20240107,7.44,7.43,7.55,7.4
305,20231231,7.29,7.44,7.47,7.2
304,20231224,7.43,7.3,7.47,7.2
303,20231217,7.38,7.45,7.59,7.31
302,20231210,7.66,7.4,7.71,7.39
301,20231203,7.66,7.65,7.7,7.51
300,20231126,7.79,7.7,7.92,7.64
299,20231119,7.8,7.78,8.03,7.73
298,20231112,7.88,7.78,8.04,7.7
297,20231105,8.26,7.86,8.29,7.85
296,20231029,8.0,8.27,8.63,7.78
295,20231022,8.16,8.03,8.32,8.0
294,20231015,9.02,8.2,9.08,7.9
293,20231001,8.75,8.81,8.84,8.57
292,20230924,8.6,8.73,8.73,8.48
291,20230917,8.55,8.6,8.76,8.48
290,20230910,8.73,8.53,8.93,8.48
289,20230903,9.08,8.7,9.17,8.6
288,20230827,9.16,8.65,9.33,8.6
287,20230820,9.35,9.18,9.45,9.09
286,20230813,9.93,9.42,9.99,9.41
285,20230806,9.72,10.12,10.33,9.72
284,20230730,9.35,9.72,9.79,9.32
283,20230723,9.63,9.37,9.77,9.31
282,20230716,9.68,9.6,9.83,9.38
281,20230709,9.65,9.65,9.96,9.53
280,20230702,9.54,9.72,9.83,9.18
279,20230625,10.02,9.63,10.05,9.53
278,20230618,9.54,10.04,10.21,9.25
277,20230611,9.89,9.6,9.99,9.43
276,20230604,9.34,9.86,10.35,9.33
275,20230528,9.59,9.31,9.86,9.12
274,20230521,10.01,9.66,10.12,9.52
273,20230514,10.57,10.01,11.12,9.99
272,20230507,10.45,10.5,11.0,10.29
271,20230430,10.34,10.45,10.57,9.55
270,20230423,10.08,10.41,10.92,9.94
269,20230416,9.55,10.04,10.05,9.44
268,20230409,9.36,9.51,10.44,9.35
267,20230402,9.5,9.35,9.64,9.21
266,20230326,10.07,9.55,10.7,9.48
265,20230319,9.17,9.96,10.28,9.15
264,20230312,9.19,8.95,9.71,8.94
263,20230305,8.13,9.04,9.2,8.13
262,20230226,7.98,8.16,8.32,7.98
