,trade_date,open,close,high,low
206,20220130,8.2,7.66,8.7,7.5
205,20220123,8.12,8.29,8.8,7.99
204,20220116,8.04,8.11,8.48,7.81
203,20220109,9.3,8.24,9.34,8.04
202,20220102,9.89,9.09,10.04,8.6
201,20211226,9.35,9.73,10.46,8.7
200,20211219,8.6,9.26,9.56,8.11
199,20211212,8.16,8.37,8.94,8.05
198,20211205,6.95,8.0,8.06,6.89
197,20211128,7.01,7.07,7.56,6.93
196,20211121,6.67,7.04,7.17,6.27
195,20211114,6.85,6.67,7.32,6.44
194,20211107,7.4,6.86,7.92,6.84
193,20211031,6.12,7.56,7.68,6.07
192,20211024,5.9,6.11,6.67,5.9
191,20211017,8.0,5.9,8.17,5.5
190,20210919,7.65,7.43,7.68,7.08
189,20210912,7.55,7.38,7.97,7.19
188,20210905,6.48,7.4,7.41,6.1
187,20210829,6.25,6.41,6.98,6.0
186,20210822,6.1,6.22,6.43,5.94
185,20210815,6.61,6.18,6.73,6.16
184,20210808,5.83,6.58,6.83,5.72
183,20210801,5.28,5.58,5.58,4.77
182,20210725,5.58,5.29,5.58,5.19
181,20210718,5.53,5.55,5.83,5.37
180,20210711,5.48,5.46,5.62,5.32
179,20210704,6.01,5.46,6.18,5.44
178,20210627,4.83,5.83,6.08,4.78
177,20210620,5.1,4.84,5.26,4.72
176,20210613,5.14,5.08,5.29,4.97
175,20210606,5.34,5.1,5.37,5.05
174,20210530,5.2,5.41,5.48,5.12
173,20210523,4.92,5.18,5.21,4.85
172,20210516,4.75,4.97,5.0,4.7
171,20210509,4.66,4.75,4.8,4.64
170,20210502,4.54,4.61,4.66,4.38
169,20210425,4.65,4.54,4.78,4.49
168,20210418,5.01,4.65,5.3,4.58
167,20210411,4.69,4.94,5.15,4.65
166,20210404,4.83,4.72,5.28,4.71
165,20210328,5.05,4.8,5.77,4.7
164,20210321,4.79,4.86,5.09,4.52
163,20210314,4.58,4.82,5.0,4.34
162,20210307,4.35,4.5,4.73,4.23
161,20210228,4.2,4.29,4.45,4.15
160,20210221,3.83,4.21,4.23,3.82
159,20210214,3.75,3.74,3.81,3.72
158,20210207,4.04,3.76,4.08,3.66
157,20210131,4.14,4.06,4.27,4.03
156,20210124,4.28,4.13,4.35,4.12
155,20210117,4.23,4.28,4.48,4.1
154,20210110,4.26,4.1,4.47,3.99
153,20210103,4.56,4.27,4.67,4.21
152,20201227,4.07,4.56,4.7,4.07
151,20201220,3.93,4.05,4.2,3.92
150,20201213,4.02,3.88,4.03,3.82
149,20201206,4.08,4.02,4.11,4.0
148,20201129,3.9,4.06,4.12,3.88
147,20201122,3.84,3.9,3.96,3.84
146,20201115,3.89,3.84,3.97,3.83
145,20201108,3.87,3.89,3.93,3.8
144,20201101,4.03,3.87,4.03,3.86
143,20201025,4.15,3.98,4.15,3.98
142,20201018,4.15,4.12,4.22,4.09
141,20201011,4.04,4.12,4.16,4.02
140,20201004,3.89,3.96,4.03,3.87
139,20200927,4.11,3.85,4.15,3.84
138,20200920,4.08,4.12,4.15,4.05
137,20200913,4.14,4.07,4.23,4.01
136,20200906,4.28,4.14,4.32,4.1
135,20200830,4.43,4.26,4.43,4.16
134,20200823,4.46,4.42,4.74,4.36
133,20200816,4.27,4.49,4.65,4.26
132,20200809,4.35,4.26,4.52,4.21
131,20200802,4.28,4.35,4.44,4.08
130,20200726,4.11,4.28,4.66,4.11
129,20200719,4.22,4.08,4.59,4.04
128,20200712,3.85,4.27,4.49,3.85
127,20200705,3.67,3.82,3.85,3.6
126,20200628,3.87,3.69,3.87,3.6
125,20200621,3.46,3.52,3.55,3.41
124,20200614,3.52,3.47,3.56,3.36
123,20200607,3.73,3.52,3.74,3.49
122,20200531,3.52,3.59,3.63,3.5
121,20200524,3.67,3.53,3.77,3.51
120,20200517,3.88,3.67,3.89,3.65
119,20200510,3.8,3.86,3.93,3.8
118,20200503,3.74,3.84,3.85,3.57
117,20200426,3.85,3.71,3.95,3.68
116,20200419,3.54,3.83,4.04,3.48
115,20200412,3.46,3.49,3.63,3.41
114,20200405,3.62,3.4,3.62,3.34
113,20200329,3.76,3.72,3.95,3.64
112,20200322,4.05,3.84,4.1,3.56
111,20200315,4.3,3.99,4.6,3.87
110,20200308,3.88,4.4,4.52,3.87
109,20200301,4.08,3.82,4.2,3.78
108,20200223,3.39,4.11,4.17,3.37
107,20200216,3.35,3.4,3.58,3.33
106,20200209,3.42,3.38,3.45,3.08
105,20200126,3.72,3.8,3.97,3.62
