,trade_date,open,close,high,low
323,20240512,9.31,9.87,10.14,9.31
322,20240505,9.27,9.36,9.6,9.17
321,20240428,9.2,9.37,9.46,8.92
320,20240421,9.04,9.37,9.55,8.76
319,20240414,8.69,8.98,9.09,8.66
318,20240407,8.2,8.82,8.86,8.19
317,20240331,8.24,8.2,8.33,7.99
316,20240324,8.3,8.27,8.44,8.2
315,20240317,8.05,8.3,8.31,8.05
314,20240310,8.22,8.09,8.27,8.01
313,20240303,8.22,8.22,8.42,7.93
312,20240225,8.12,8.18,8.45,7.94
311,20240211,7.33,7.97,8.12,6.52
310,20240204,8.79,7.36,8.81,7.15
309,20240128,8.55,8.81,8.89,7.67
308,20240121,9.15,8.56,9.19,8.36
307,20240114,9.14,9.09,9.18,8.88
306,20240107,9.06,9.15,9.34,9.06
305,20231231,8.93,9.1,9.14,8.5
304,20231224,9.16,9.12,9.36,8.81
303,20231217,8.99,9.15,9.28,8.89
302,20231210,9.15,8.96,9.19,8.96
301,20231203,9.19,9.11,9.24,9.03
300,20231126,9.04,9.19,9.25,8.97
299,20231119,9.0,9.04,9.06,8.81
298,20231112,8.94,9.01,9.28,8.88
297,20231105,8.64,8.88,9.03,8.62
296,20231029,8.39,8.66,8.69,8.11
295,20231022,8.81,8.39,8.87,8.35
294,20231015,8.98,8.8,8.98,8.75
293,20231001,9.02,8.92,9.06,8.6
292,20230924,9.03,9.06,9.88,8.97
291,20230917,8.77,9.03,9.07,8.73
290,20230910,8.77,8.75,9.07,8.68
289,20230903,8.92,8.8,9.04,8.46
288,20230827,8.86,8.62,9.12,8.51
287,20230820,8.88,8.83,8.99,8.78
286,20230813,9.18,8.91,9.21,8.91
285,20230806,9.25,9.23,9.31,9.14
284,20230730,8.89,9.21,9.32,8.87
283,20230723,8.79,8.94,9.06,8.73
282,20230716,8.76,8.79,9.01,8.74
281,20230709,8.66,8.73,8.78,8.62
280,20230702,8.34,8.62,8.63,8.22
279,20230625,8.66,8.36,8.66,8.34
278,20230618,8.66,8.65,8.76,8.53
277,20230611,8.63,8.7,8.84,8.45
276,20230604,8.57,8.66,8.67,8.32
275,20230528,8.8,8.57,8.93,8.47
274,20230521,9.06,8.8,9.15,8.77
273,20230514,9.09,9.07,9.24,9.05
272,20230507,9.11,9.1,9.12,8.91
271,20230430,9.13,9.18,9.24,8.87
270,20230423,9.52,9.14,9.66,9.11
269,20230416,9.6,9.53,9.65,9.45
268,20230409,9.61,9.63,9.73,9.53
267,20230402,9.72,9.6,9.75,9.49
266,20230326,9.83,9.71,9.83,9.66
265,20230319,9.82,9.78,9.93,9.64
264,20230312,10.18,9.87,10.26,9.84
263,20230305,10.15,10.19,10.32,10.07
262,20230226,9.98,10.15,10.33,9.89
261,20230219,10.09,9.96,10.31,9.86
260,20230212,10.02,10.06,10.13,9.88
259,20230205,9.81,10.02,10.14,9.73
258,20230122,9.46,9.74,9.74,9.46
257,20230115,9.66,9.44,9.7,9.33
256,20230108,9.45,9.58,9.64,9.39
255,20230101,9.55,9.45,9.86,9.42
254,20221225,10.26,9.56,10.44,9.45
253,20221218,10.29,10.21,10.39,9.92
252,20221211,10.13,10.37,10.41,10.04
251,20221204,9.8,10.03,10.08,9.68
250,20221127,9.66,9.89,9.99,9.53
249,20221120,9.82,9.69,9.96,9.67
248,20221113,9.66,9.76,9.88,9.54
247,20221106,9.39,9.7,9.7,9.04
246,20221030,9.8,9.2,10.04,9.12
245,20221023,9.9,9.84,10.12,9.65
244,20221016,9.68,9.97,10.04,9.3
243,20221002,9.91,9.66,9.94,9.54
242,20220925,10.01,10.0,10.3,9.92
241,20220918,11.26,10.04,11.27,10.01
240,20220911,10.67,11.2,11.43,10.63
239,20220904,10.91,10.71,11.2,10.58
238,20220828,10.7,11.05,11.15,10.51
237,20220821,11.14,10.75,11.17,10.72
236,20220814,10.76,11.1,11.17,10.66
235,20220807,11.49,10.75,11.57,10.3
234,20220731,11.75,11.58,11.84,11.35
233,20220724,11.35,11.75,12.3,11.35
232,20220717,11.61,11.35,11.87,11.34
231,20220710,12.2,11.62,12.81,11.58
230,20220703,11.64,12.06,12.06,11.33
229,20220626,11.94,11.57,12.1,10.91
228,20220619,12.43,11.94,12.59,11.76
227,20220612,11.59,12.59,12.84,11.59
226,20220605,12.01,11.6,12.95,11.57
225,20220529,10.68,11.77,11.77,10.22
224,20220522,10.29,10.63,10.76,10.08
223,20220515,10.14,10.2,10.52,9.69
222,20220508,10.27,10.14,10.78,10.08
221,20220501,10.92,10.26,10.94,8.61
220,20220424,12.56,11.19,13.77,11.15
219,20220417,11.17,12.73,14.85,10.99
218,20220410,11.06,11.26,11.34,10.78
217,20220403,10.68,11.12,11.45,10.66
216,20220327,10.78,10.85,11.19,10.73
215,20220320,10.9,10.8,11.19,10.06
214,20220313,11.19,10.98,11.39,9.92
213,20220306,11.46,11.23,11.66,11.12
212,20220227,11.43,11.42,12.01,11.18
211,20220220,11.19,11.4,11.47,10.9
210,20220213,10.51,11.23,11.52,10.42
209,20220130,11.42,10.24,11.43,9.97
208,20220123,11.85,11.46,11.96,11.22
207,20220116,11.27,11.83,12.46,11.19
206,20220109,11.6,11.25,11.74,11.22
205,20220102,11.6,11.56,12.09,11.3
204,20211226,11.5,11.53,12.48,11.1
203,20211219,12.06,11.62,12.35,11.55
202,20211212,11.92,11.99,12.42,11.65
201,20211205,11.46,11.97,12.23,11.41
200,20211128,11.46,11.85,12.0,11.36
199,20211121,11.33,11.59,11.72,10.62
198,20211114,11.0,11.26,11.6,10.97
197,20211107,14.13,11.13,14.34,10.95
196,20211031,12.87,14.56,15.18,12.78
195,20211024,12.92,13.36,14.53,12.31
194,20211017,14.11,12.85,14.16,12.44
193,20211010,14.24,13.91,14.35,13.23
192,20211003,15.82,14.07,16.21,13.45
191,20210926,17.7,16.68,20.91,16.63
190,20210919,15.49,17.69,18.65,15.18
189,20210912,10.34,16.31,16.31,10.32
188,20210905,10.29,10.11,10.71,9.56
187,20210829,9.78,10.19,10.31,9.68
186,20210822,9.84,9.69,10.19,9.29
185,20210815,8.82,9.83,9.91,8.76
184,20210808,8.87,8.82,8.89,8.46
183,20210801,9.56,8.74,9.63,8.45
182,20210725,9.43,9.56,10.03,8.89
181,20210718,8.89,9.33,9.56,8.76
180,20210711,7.97,8.83,8.89,7.97
179,20210704,8.16,7.97,8.58,7.91
178,20210627,8.06,8.16,8.25,7.85
177,20210620,8.36,8.11,8.58,7.87
176,20210613,8.63,8.33,8.87,8.27
175,20210606,8.26,8.61,8.85,8.15
174,20210530,7.51,8.15,8.27,7.51
173,20210523,8.06,7.51,8.06,7.48
172,20210516,8.23,8.03,8.48,7.86
171,20210509,7.76,8.2,8.33,7.76
170,20210502,7.16,7.57,7.71,7.13
169,20210425,7.47,7.16,7.7,7.09
168,20210418,7.55,7.5,7.73,7.27
167,20210411,7.23,7.55,7.61,7.2
166,20210404,7.15,7.23,7.34,7.05
165,20210328,7.35,7.13,7.46,7.0
164,20210321,7.45,7.4,7.69,7.31
163,20210314,7.49,7.43,7.69,7.02
162,20210307,7.54,7.36,8.07,7.24
161,20210228,7.41,7.47,8.46,7.38
160,20210221,6.9,7.3,7.39,6.87
159,20210214,6.69,6.78,6.84,6.47
158,20210207,6.39,6.65,7.1,6.35
157,20210131,6.55,6.42,6.82,6.37
156,20210124,6.47,6.56,6.68,6.46
155,20210117,6.6,6.47,6.62,6.3
154,20210110,6.78,6.62,6.95,6.47
153,20210103,6.7,7.31,7.4,6.63
152,20201227,7.02,7.23,7.68,6.58
151,20201220,6.91,7.54,7.62,6.74
150,20201213,7.78,6.92,7.93,6.77
149,20201206,7.93,7.81,8.02,7.18
148,20201129,8.02,7.93,8.35,7.23
147,20201122,7.61,7.39,8.34,7.02
146,20201115,6.77,7.52,7.58,6.73
145,20201108,6.61,6.73,7.35,6.53
144,20201101,6.75,7.14,7.32,6.6
143,20201025,7.07,6.74,7.74,6.72
142,20201018,7.49,7.03,7.8,6.93
141,20201011,7.36,6.93,7.63,6.8
140,20201004,6.73,7.27,7.38,6.7
139,20200927,7.12,7.27,7.72,6.73
138,20200920,6.98,7.69,7.7,6.92
137,20200913,7.22,6.98,7.99,6.87
136,20200906,7.38,7.8,8.13,7.12
135,20200830,8.17,7.32,8.34,7.15
134,20200823,7.65,7.58,8.48,7.5
133,20200816,8.24,7.63,8.43,7.35
132,20200809,8.66,8.27,9.28,7.59
131,20200802,7.52,8.05,8.9,7.52
130,20200726,7.69,8.0836,8.8248,7.33
129,20200719,7.2,8.7754,9.7537,7.2
128,20200712,7.6587,7.23,8.0737,6.89
127,20200705,7.0065,6.92,7.4808,6.47
126,20200628,7.1843,7.0163,7.2139999999999995,6.9966
125,20200621,7.0658,7.1843,7.2535,7.0065
124,20200614,7.1448,7.0262,7.292999999999999,6.9373
123,20200607,7.1942,7.125,7.2634,7.0559
122,20200531,6.9274,7.0855,7.1745,6.8978
121,20200524,7.0163,6.9472,7.2535,6.9274
120,20200517,7.2239,7.0163,7.292999999999999,6.9966
119,20200510,7.0262,7.2041,7.2139999999999995,7.0065
118,20200503,7.2535,7.1349,7.2535,6.7594
117,20200426,7.6587,7.292999999999999,7.6686,7.2139999999999995
116,20200419,7.3721,7.629,8.0046,7.3425
115,20200412,7.292999999999999,7.3425,7.5796,7.2535
114,20200405,7.3721,7.1942,7.3721,7.046
113,20200329,7.4907,7.4314,7.5895,7.1646
112,20200322,7.7279,7.6093,7.886,7.2535
111,20200315,8.6074,7.6686,8.6765,7.3919
110,20200308,8.5382,8.7655,8.9335,8.4888
109,20200301,8.9038,8.3998,9.6252,8.3504
108,20200223,8.5283,8.894,9.3881,8.5283
107,20200216,10.485,8.6765,10.5146,8.5184
106,20200209,7.6883,10.149,11.5226,7.4709
105,20200126,7.0954,7.6883,7.8366,7.0065
104,20200119,7.2139999999999995,7.0954,7.3425,7.0658
103,20200112,7.2634,7.2239,7.3227,7.1152
102,20200105,7.046,7.2733,7.3721,7.0262
101,20191229,7.0262,7.0658,7.292999999999999,6.8582
100,20191222,6.8385,7.0065,7.1448,6.8088
99,20191215,6.8681,6.8385,6.8879,6.7396
98,20191208,6.8187,6.8582,6.8582,6.7199
97,20191201,6.7199,6.8088,6.877999999999999,6.6606
96,20191124,6.6803,6.7199,6.7989,6.5914
95,20191117,7.1448,6.6803,7.1646,6.6705
94,20191110,7.2139999999999995,7.1448,7.2634,7.0756
93,20191103,7.382000000000001,7.1942,7.4907,7.0855
92,20191027,7.4413,7.3622,7.4808,7.2139999999999995
91,20191020,7.5895,7.4709,7.7279,7.4314
90,20191013,7.4512,7.5599,7.5895,7.4314
89,20191006,7.5895,7.4907,7.629,7.4907
88,20190929,7.8069,7.6192,7.8959,7.55
87,20190922,7.9749,7.8168,7.9848,7.6488
86,20190915,7.7476,7.9551,7.965,7.7279
85,20190908,7.4116,7.7279,7.8069,7.3919
84,20190901,7.4314,7.4314,7.6192,7.3622
83,20190825,7.3425,7.6093,7.9453,7.3425
82,20190818,7.1745,7.3425,7.461,7.1448
81,20190811,7.8464,7.1745,7.9057,7.1448
80,20190804,8.3998,7.9255,8.4493,7.8464
79,20190728,8.6173,8.3998,8.8643,7.9848
78,20190721,8.3307,8.5876,8.8742,8.133
77,20190714,7.9057,8.3307,8.4888,7.5994
76,20190707,7.7406,7.9353,8.0327,7.7406
75,20190630,7.8866,7.6529,7.8866,7.5751
74,20190623,7.4777,7.8379,7.8866,7.4777
73,20190616,7.3219,7.5069,7.8185,7.3219
72,20190609,7.984,7.3219,8.0619,7.3122
71,20190602,7.8866,8.0229,8.2274,7.8866
70,20190526,8.2177,7.9158,8.4124,7.8866
69,20190519,8.4124,8.1982,8.8019,8.1885
68,20190512,9.1037,8.5,9.1037,8.1592
67,20190505,8.5195,9.0161,9.0161,8.1398
66,20190428,9.3763,8.6363,9.9118,8.5877
65,20190421,9.6003,9.3276,9.6489,8.9869
64,20190414,10.8368,9.4639,10.8368,9.3568
63,20190407,8.7434,9.8826,10.0579,8.5779
62,20190331,8.0814,8.5974,8.908999999999999,7.9937
61,20190324,8.2663,8.315,8.4708,7.984
60,20190317,7.4777,8.1885,8.4611,7.3608
59,20190310,7.5751,7.4582,8.0035,7.4582
58,20190303,7.1174,7.5361,7.9353,7.0688
57,20190224,6.9324,7.059,7.1272,6.9324
56,20190217,6.7377,6.912999999999999,7.0785,6.7182
55,20190203,6.7961,6.7182,6.8448,6.3872
54,20190127,6.6306,6.7767,6.7864,6.5332
53,20190120,6.542999999999999,6.6696,6.9227,6.4846
52,20190113,6.4846,6.5527,6.6111,6.4456
51,20190106,6.3288,6.4553,6.4553,6.2411
50,20181230,6.4553,6.319,6.5722,6.2898
49,20181223,6.5624,6.504,6.6209,6.3872
48,20181216,6.6988,6.5624,6.7767,6.5527
47,20181209,6.7864,6.7085,7.1077,6.6598
46,20181202,6.5527,6.6306,6.8643,6.5235
45,20181125,7.1564,6.4943,7.2537,6.4359
44,20181118,6.5527,7.0882,7.1466,6.5332
43,20181111,6.4846,6.5235,6.7474,6.4651
42,20181104,6.2022,6.5138,6.5624,6.1048
41,20181028,6.0464,6.2022,6.3677,5.9101
40,20181021,6.6696,6.0172,6.7182,5.7933
39,20181014,7.0298,6.6403,7.428999999999999,6.2314
38,20180930,6.9519,7.1466,7.3316,6.8448
37,20180923,6.8448,6.9616,6.9714,6.6209
36,20180916,7.0493,6.8643,7.0882,6.7864
35,20180909,7.1856,7.0493,7.3608,7.0103
34,20180902,7.4193,7.1856,7.6237,7.1564
33,20180826,7.7114,7.3706,7.7795,7.3024
32,20180819,8.0521,7.6919,8.1106,7.6432
31,20180812,7.7698,8.1885,8.3735,7.5945
30,20180805,8.1885,7.7698,8.3735,7.4972
29,20180729,7.9645,8.2274,8.4221,7.9256
28,20180722,8.1008,8.0229,8.5682,7.8671
27,20180715,7.7989999999999995,8.0716,8.13,7.6432
26,20180708,8.2274,7.8282,8.3929,7.4095
25,20180701,7.7211,8.2858,8.3637,7.5751
24,20180624,8.4806,7.6043,8.4806,7.2537
23,20180617,8.9579,8.6169,9.0841,8.539
22,20180610,8.987,8.9676,9.4044,8.9385
21,20180603,9.6276,8.9385,9.6373,8.89
20,20180527,9.8896,9.6082,10.2196,9.4723
19,20180520,9.3461,9.8217,10.0449,9.2879
18,20180513,9.1035,9.3073,9.5014,9.0938
17,20180506,9.1035,9.0938,9.2394,8.8706
16,20180429,9.5402,9.1035,9.6082,8.987
15,20180422,10.0449,9.5694,10.2196,9.4917
14,20180415,9.9479,10.0837,10.3555,9.9479
13,20180408,10.2196,10.0934,10.3264,9.9187
12,20180401,9.7052,10.2681,10.3652,9.6179
11,20180325,10.8407,9.744,10.8504,9.6082
10,20180318,11.161,10.8796,11.5783,10.8699
9,20180311,10.6758,10.9378,11.0446,10.3749
8,20180304,10.4525,10.6078,10.9863,10.3167
7,20180225,9.977,10.4622,10.6758,9.8993
6,20180218,9.6761,9.8314,10.0546,9.6761
5,20180211,9.8605,9.6664,10.3846,9.4432
4,20180204,11.0737,10.0546,11.1125,9.647
3,20180128,11.161,11.0543,11.325999999999999,10.9184
2,20180121,11.1416,11.1319,11.3842,10.9766
1,20180114,11.8307,11.2289,12.3256,11.2095
0,20180107,10.5302,11.3066,11.4522,10.5108
