trade_date,open,close,high,low
2021-12-12,200.8,199.0,204.88,193.0
2021-12-05,222.45,199.8,227.16,198.0
2021-11-28,234.28,225.5,243.9,222.25
2021-11-21,242.0,236.81,242.78,223.0
2021-11-14,238.01,246.15,251.9,227.39
2021-11-07,303.5,241.2,306.99,239.0
2021-10-31,281.92,299.05,308.1,277.28
2021-10-24,325.0,281.92,341.03,277.25
2021-10-17,262.0,327.87,327.9,262.0
2021-10-10,284.36,256.45,284.36,252.25
2021-10-03,278.0,279.5,283.88,258.0
2021-09-26,250.0,276.86,281.63,249.12
2021-09-19,293.1,256.0,303.19,249.0
2021-09-12,306.13,292.57,313.44,275.57
2021-09-05,325.0,314.7,358.12,306.12
2021-08-29,250.97,326.0,332.8,250.97
2021-08-22,264.2,246.0,264.2,230.0
2021-08-15,244.97,264.31,278.55,224.13
2021-08-08,225.6,249.51,263.0,224.01
2021-08-01,248.5,227.93,253.6,215.31
2021-07-25,238.8,250.3,253.65,225.0
2021-07-18,199.0,240.0,261.99,197.22
2021-07-11,173.95,199.5,201.6,167.01
2021-07-04,165.5009,172.87,184.0,165.5009
2021-06-27,152.5032,165.47099999999998,173.3155,149.0345
2021-06-20,165.46099999999998,154.8356,166.4478,142.6852
2021-06-13,149.4931,164.4444,168.3317,144.6289
2021-06-06,144.9279,149.4133,167.4446,143.5325
2021-05-30,152.5032,145.9247,153.2707,141.828
2021-05-23,135.08,151.3071,152.7026,134.8906
2021-05-16,126.8867,136.7545,137.1034,122.182
2021-05-09,142.5556,131.0731,143.3132,130.5747
2021-05-02,133.5649,143.9312,145.0276,130.17600000000002
2021-04-25,118.6136,131.6611,131.9203,116.2015
2021-04-18,124.963,118.1153,126.3883,113.2312
2021-04-11,136.4555,125.5909,140.5422,124.8732
2021-04-04,129.9966,134.7411,138.44899999999998,127.2356
2021-03-28,132.6579,131.5216,134.3524,116.4507
2021-03-21,139.9641,133.5649,142.2965,125.8899
2021-03-14,144.3199,144.5193,144.6289,128.2821
2021-03-07,147.5195,142.5357,164.2251,132.6978
2021-02-28,160.9756,140.2531,167.8333,136.0568
2021-02-21,180.6217,160.9158,182.8943,155.2443
2021-02-14,178.7677,178.9172,181.6882,163.9659
2021-02-07,173.9035,176.4054,179.2661,156.4903
