,trade_date,open,close,high,low
323,20240512,3.79,3.86,3.88,3.74
322,20240505,3.69,3.74,3.77,3.67
321,20240428,3.71,3.69,3.74,3.51
320,20240421,3.78,3.73,3.86,3.65
319,20240414,3.76,3.8,3.84,3.71
318,20240407,3.68,3.77,3.79,3.68
317,20240331,3.73,3.68,3.77,3.59
316,20240324,3.81,3.73,3.83,3.69
315,20240317,3.76,3.81,3.84,3.73
314,20240310,3.78,3.75,3.8,3.69
313,20240303,3.67,3.75,3.79,3.61
312,20240225,3.6,3.66,3.87,3.6
311,20240211,3.23,3.57,3.65,2.97
310,20240204,3.8,3.23,3.81,3.14
309,20240128,3.8,3.77,3.83,3.49
308,20240121,4.04,3.8,4.05,3.76
307,20240114,3.99,4.02,4.07,3.89
306,20240107,3.99,4.0,4.09,3.98
305,20231231,3.89,4.0,4.0,3.85
304,20231224,3.88,3.88,3.9,3.8
303,20231217,3.83,3.89,3.95,3.79
302,20231210,3.91,3.83,3.94,3.81
301,20231203,3.86,3.91,3.92,3.85
300,20231126,3.89,3.86,3.93,3.84
299,20231119,3.85,3.88,3.9,3.83
298,20231112,3.87,3.86,3.9,3.8
297,20231105,3.73,3.87,3.91,3.73
296,20231029,3.61,3.76,3.77,3.49
295,20231022,3.73,3.61,3.74,3.57
294,20231015,3.74,3.74,3.77,3.71
293,20231001,3.73,3.73,3.75,3.69
292,20230924,3.72,3.74,3.76,3.68
291,20230917,3.77,3.74,3.81,3.71
290,20230910,3.81,3.77,3.86,3.75
289,20230903,3.9,3.8,3.91,3.75
288,20230827,3.9,3.75,3.91,3.72
287,20230820,3.91,3.9,3.95,3.89
286,20230813,4.01,3.92,4.06,3.92
285,20230806,3.99,4.01,4.3,3.98
284,20230730,3.93,4.0,4.0,3.91
283,20230723,3.96,3.93,4.02,3.92
282,20230716,3.91,3.94,3.98,3.9
281,20230709,4.0,3.91,4.05,3.89
280,20230702,3.91,4.01,4.02,3.88
279,20230625,4.0,3.93,4.01,3.92
278,20230618,3.9,3.98,4.01,3.88
277,20230611,4.04,3.9,4.04,3.87
276,20230604,4.09,4.03,4.11,3.98
275,20230528,4.15,4.1,4.2,4.07
274,20230521,4.05,4.14,4.2,4.05
273,20230514,4.06,4.06,4.09,4.01
272,20230507,4.03,4.03,4.09,3.99
271,20230430,3.92,4.03,4.03,3.86
270,20230423,4.01,3.92,4.05,3.92
269,20230416,3.99,4.01,4.1,3.98
268,20230409,4.08,3.99,4.08,3.94
267,20230402,4.07,4.08,4.13,4.04
266,20230326,4.09,4.08,4.15,4.07
265,20230319,4.21,4.08,4.21,4.04
264,20230312,4.27,4.23,4.62,4.21
263,20230305,4.23,4.26,4.31,4.21
262,20230226,4.24,4.25,4.4,4.21
261,20230219,4.32,4.25,4.42,4.21
260,20230212,4.21,4.29,4.34,4.18
259,20230205,4.24,4.21,4.31,4.17
258,20230122,4.07,4.19,4.21,4.05
257,20230115,4.29,4.07,4.32,4.04
256,20230108,4.14,4.29,4.34,4.14
255,20230101,4.04,4.14,4.21,4.02
254,20221225,4.1,4.05,4.23,4.02
253,20221218,4.26,4.09,4.26,4.07
252,20221211,4.36,4.26,4.38,4.23
251,20221204,4.2,4.34,4.35,4.19
250,20221127,4.42,4.25,4.51,4.19
249,20221120,4.66,4.44,4.72,4.42
248,20221113,4.95,4.67,4.95,4.57
247,20221106,4.48,4.97,5.1,4.38
246,20221030,4.29,4.49,4.76,4.21
245,20221023,4.18,4.32,4.41,4.14
244,20221016,3.84,4.21,4.3,3.68
243,20221002,4.02,3.84,4.12,3.82
