,trade_date,open,close,high,low
214,20220313,12.2,11.72,12.27,10.8
213,20220306,12.28,12.17,12.45,12.06
212,20220227,12.51,12.29,12.74,12.05
211,20220220,12.05,12.43,12.55,11.73
210,20220213,12.22,11.97,12.4,11.91
209,20220130,13.0,12.06,13.08,11.64
208,20220123,13.71,13.12,14.03,12.92
207,20220116,12.75,13.61,14.1,12.6
206,20220109,13.19,12.83,13.6,12.81
205,20220102,12.13,13.1,13.43,12.08
204,20211226,12.64,12.2,12.82,12.2
203,20211219,12.28,12.6,12.66,12.17
202,20211212,12.33,12.2,12.44,11.79
201,20211205,12.3,12.34,12.6,12.16
200,20211128,12.68,12.54,12.85,12.4
199,20211121,12.21,12.57,13.29,12.1
198,20211114,11.7,12.21,12.26,11.5
197,20211107,11.19,11.72,11.88,11.08
196,20211031,11.38,11.2,11.38,10.92
195,20211024,11.58,11.38,11.73,11.23
194,20211017,11.85,11.58,11.95,11.54
193,20211010,11.61,11.8,11.9,11.61
192,20211003,12.07,11.61,12.16,11.2
191,20210926,12.33,12.12,12.45,12.06
190,20210919,12.27,12.42,12.98,12.03
189,20210912,12.3,12.27,12.49,12.03
188,20210905,11.88,12.2,12.27,11.62
187,20210829,11.51,11.84,12.07,11.48
186,20210822,11.91,11.5,11.97,11.35
185,20210815,11.29,11.92,11.92,11.22
184,20210808,11.25,11.28,11.57,11.09
183,20210801,11.25,11.21,11.35,10.83
182,20210725,11.64,11.25,11.64,11.25
181,20210718,11.83,11.65,12.15,11.55
180,20210711,11.96,11.83,12.15,11.68
179,20210704,12.2,11.85,13.37,11.8
178,20210627,12.26,12.27,12.5,12.15
177,20210620,12.16,12.3,12.38,11.88
176,20210613,11.63,12.22,12.73,11.61
175,20210606,11.4482,11.61,11.95,11.4482
174,20210530,11.2576,11.5311,11.6721,11.241
173,20210523,11.44,11.241,11.4814,11.1747
172,20210516,10.9923,11.3902,11.5892,10.7934
171,20210509,11.3405,10.984000000000002,11.5146,10.9426
170,20210502,11.9539,11.5975,12.5757,11.2327
169,20210425,12.1695,11.9539,12.3021,11.7881
168,20210418,12.0866,12.128,12.1529,11.5726
167,20210411,12.1363,11.9622,12.3518,11.8959
166,20210404,11.9539,12.2358,12.2606,11.5311
165,20210328,11.7052,11.9042,11.9871,11.6638
164,20210321,11.3239,11.755,11.8379,10.9923
163,20210314,12.186,11.3322,12.4099,11.2244
