,trade_date,open,close,high,low
282,20231119,3.83,3.86,3.92,3.82
281,20231112,3.86,3.82,3.89,3.75
280,20231105,3.71,3.84,4.0,3.69
279,20231029,3.6,3.77,3.89,3.53
278,20231022,3.72,3.63,3.87,3.57
277,20231015,3.8,3.72,3.82,3.67
276,20231001,3.76,3.81,3.82,3.67
275,20230924,3.71,3.74,3.87,3.68
274,20230917,3.67,3.73,3.78,3.67
273,20230910,3.8,3.7,3.89,3.67
272,20230903,3.97,3.78,3.97,3.74
271,20230827,3.98,3.77,4.13,3.71
270,20230820,3.89,3.98,4.15,3.84
269,20230813,4.01,3.89,4.06,3.89
268,20230806,4.03,4.0,4.12,3.99
267,20230730,3.92,4.03,4.09,3.87
266,20230723,3.77,3.91,4.01,3.71
265,20230716,3.81,3.8,3.86,3.76
264,20230709,3.8,3.79,3.9,3.77
263,20230702,3.61,3.78,3.81,3.53
262,20230625,3.69,3.6,3.7,3.57
261,20230618,3.76,3.69,3.76,3.56
260,20230611,3.82,3.76,3.85,3.72
259,20230604,3.8611,3.83,3.8811,3.7110000000000003
258,20230528,3.9411,3.8911,4.0111,3.8111
257,20230521,4.1211,3.9411,4.1512,3.9211
256,20230514,4.2312,4.1412,4.3012,4.1211
255,20230507,4.1712,4.2412,4.2412,4.1412
254,20230430,4.2012,4.2012,4.2912,4.0311
253,20230423,4.2012,4.2512,4.3512,4.0611
252,20230416,3.9611,4.2112,4.3512,3.8211
251,20230409,4.0011,3.9611,4.0011,3.8511
250,20230402,4.1211,3.9811,4.1311,3.9011
249,20230326,4.3012,4.1211,4.3012,4.0811
248,20230319,4.4512,4.2712,4.4712,4.2312
247,20230312,4.5213,4.4212,4.5513,4.4012
246,20230305,4.3912,4.5213,4.5213,4.3212
245,20230226,4.5013,4.4212,4.5913,4.3912
244,20230219,4.6513,4.4812,4.6613,4.4512
243,20230212,4.5513,4.6213,4.6913,4.5013
242,20230205,4.4012,4.5513,4.5613,4.3212
241,20230122,4.2612,4.3612,4.3712,4.1712
240,20230115,4.4112,4.2712,4.4512,4.2212
239,20230108,4.2912,4.4112,4.5513,4.2912
238,20230101,4.5213,4.2812,4.7013,4.2512
237,20221225,4.6913,4.5313,4.7513,4.4412
236,20221218,4.9114,4.7313,5.0214,4.4512
235,20221211,4.7713,4.9614,5.1714,4.6113
234,20221204,4.7113,4.7713,4.8514,4.6013
233,20221127,4.3312,4.7013,4.9414,4.3312
232,20221120,5.0114,4.4312,5.2615,4.4112
231,20221113,4.0911,4.8514,4.8514,4.0811
230,20221106,3.8011,4.1011,4.1412,3.7710000000000004
229,20221030,4.2012,3.8211,4.2212,3.8111
228,20221023,4.2212,4.1612,4.3412,4.1111
227,20221016,4.2212,4.2212,4.2412,3.9711
226,20221002,4.3812,4.2112,4.4312,4.1311
225,20220925,4.4612,4.4312,4.6813,4.4212
224,20220918,5.0714,4.5013,5.1014,4.4712
223,20220911,4.7613,5.0414,5.1314,4.7313
222,20220904,4.5713,4.7613,4.9014,4.5413
221,20220828,4.8113,4.6613,4.9414,4.6313
220,20220821,5.0514,4.8313,5.1714,4.8113
219,20220814,4.7313,5.0414,5.3915,4.7113
218,20220807,4.5813,4.7413,4.8113,4.4412
217,20220731,4.4012,4.5913,4.6313,4.3512
216,20220724,4.282,4.4212,4.5613,4.282
215,20220717,4.521,4.2721,4.7999,4.2522
214,20220710,4.7899,4.521,4.8198,4.4613
213,20220703,4.4912,4.8596,4.9791,4.4215
212,20220626,4.5509,4.4713,4.6704,4.3916
211,20220619,4.6704,4.5509,4.7103,4.4713
210,20220612,4.6605,4.7302,4.7999,4.5509
209,20220605,5.0687,4.6903,5.0986,4.6804
208,20220529,4.8795,5.1185,5.6165,4.7302
207,20220522,4.8895,4.9293,5.1185,4.7202
206,20220515,4.6704,4.8995,5.3277,4.6306
205,20220508,4.4513,4.4314,4.6306,4.3418
204,20220501,4.4713,4.4812,4.6405,4.1526
203,20220424,5.0289,4.521,5.2878,4.3717
202,20220417,6.1841,5.1683,6.2339,5.0687
201,20220410,5.5268,6.3135,6.8015,5.487
200,20220403,5.2082,5.6364,6.1044,5.0986
199,20220327,5.5069,5.257999999999999,5.8953,5.1285
198,20220320,5.0787,5.5567,5.8953,5.0588
