,trade_date,open,close,high,low
322,20240512,5.51,5.74,5.99,5.49
321,20240505,5.18,5.43,5.58,5.15
320,20240428,5.03,5.18,5.23,4.88
319,20240421,5.95,5.07,6.15,5.05
318,20240414,5.99,6.55,7.93,5.75
317,20240407,5.76,6.01,6.21,5.76
316,20240331,6.14,5.74,6.2,5.58
315,20240324,6.35,6.2,6.46,6.18
314,20240317,5.89,6.31,6.45,5.84
313,20240310,5.86,5.85,5.94,5.5
312,20240303,5.75,5.79,6.19,5.43
311,20240225,5.03,5.77,5.97,5.03
310,20240211,5.54,5.02,6.44,4.58
309,20240204,6.92,5.72,7.0,5.54
308,20240128,7.31,7.03,8.13,6.15
307,20240121,7.51,7.39,7.97,7.35
306,20240114,7.31,7.56,7.89,7.02
305,20240107,7.63,7.31,7.65,7.26
304,20231231,7.31,7.58,7.66,7.09
303,20231224,7.51,7.31,7.54,7.18
302,20231217,7.59,7.52,7.65,7.45
301,20231210,7.95,7.58,8.06,7.57
300,20231203,8.11,7.92,8.25,7.9
299,20231126,8.49,8.17,8.63,8.15
298,20231119,8.27,8.47,8.57,8.26
297,20231112,8.03,8.27,8.5,8.03
296,20231105,7.93,7.95,8.07,7.79
295,20231029,8.01,8.06,8.11,7.5
294,20231022,8.95,8.1,9.0,8.08
293,20231015,8.47,8.9,9.13,8.25
292,20231001,8.23,8.48,8.68,8.02
291,20230924,8.4,8.25,8.58,8.07
290,20230917,8.71,8.4,8.97,8.34
289,20230910,8.17,8.7,9.91,8.17
288,20230903,8.26,8.19,8.41,7.92
287,20230827,8.28,7.88,8.36,7.86
286,20230820,8.5,8.21,8.55,8.09
285,20230813,9.06,8.55,9.2,8.52
284,20230806,9.51,9.09,9.78,8.78
283,20230730,9.91,9.52,10.95,9.38
282,20230723,10.52,9.88,10.59,9.86
281,20230716,10.7,10.89,11.19,10.63
280,20230709,11.19,10.66,11.33,10.6
279,20230702,10.41,11.11,11.22,10.2
278,20230625,10.76,10.41,11.09,10.4
277,20230618,10.2,10.76,10.87,10.07
276,20230611,11.1,10.23,11.1,10.12
275,20230604,11.06,10.98,11.15,10.5
274,20230528,11.07,11.11,11.49,10.93
273,20230521,10.85,11.07,11.32,10.85
272,20230514,11.02,10.92,11.28,10.5
271,20230507,11.23,10.96,11.45,10.77
270,20230430,11.22,10.96,11.31,10.5
269,20230423,11.85,11.21,12.06,11.2
268,20230416,12.12,11.9,12.22,11.65
267,20230409,12.6,12.05,12.66,11.91
266,20230402,12.84,12.64,13.0,12.27
265,20230326,12.49,12.84,13.3,12.18
264,20230319,13.31,12.42,13.36,12.4
263,20230312,13.85,13.35,14.5,13.26
262,20230305,14.57,13.85,15.2,13.84
261,20230226,13.2,14.55,14.63,12.95
260,20230219,14.22,13.14,14.58,13.08
259,20230212,15.3,14.24,15.73,13.94
258,20230205,14.68,15.52,16.4,14.68
257,20230122,14.25,14.4,16.23,14.19
256,20230115,14.5,14.26,14.95,14.13
255,20230108,13.37,14.4,15.2,13.09
254,20230101,11.18,13.29,14.39,11.07
253,20221225,12.0,11.16,12.31,11.07
252,20221218,12.42,12.08,12.97,12.01
251,20221211,12.48,12.35,12.72,12.13
250,20221204,11.5,12.65,12.65,11.26
249,20221127,11.78,11.68,12.29,11.45
248,20221120,12.3,11.8,12.54,11.75
247,20221113,13.85,12.35,14.3,12.19
246,20221106,11.0,13.79,13.93,10.99
245,20221030,12.66,12.21,13.87,12.2
244,20221023,12.74,12.55,13.29,12.28
243,20221016,12.7,12.98,13.26,11.92
242,20221002,12.97,12.5,14.0,12.38
241,20220925,12.83,13.06,14.63,12.65
240,20220918,14.84,13.0,15.16,12.99
239,20220911,14.07,14.84,15.59,14.01
238,20220904,13.6,14.07,15.26,13.47
237,20220828,14.85,13.9,15.28,13.5
236,20220821,15.14,14.83,16.18,14.42
