trade_date,open,close,high,low
2021-12-12,47.33,47.04,47.56,46.7
2021-12-05,48.6,47.33,49.65,46.77
2021-11-28,48.2,49.3,50.41,47.8
2021-11-21,48.03,48.45,51.88,47.5
2021-11-14,46.95,48.58,48.71,45.7
2021-11-07,46.09,47.01,47.82,45.1
2021-10-31,50.07,46.08,51.17,44.38
2021-10-24,53.86,50.3,53.86,48.64
2021-10-17,55.0,54.04,58.08,53.71
2021-10-10,53.43,54.84,55.56,52.15
2021-10-03,54.23,52.98,57.28,52.74
2021-09-26,56.15,54.61,59.51,53.0
2021-09-19,48.26,58.22,59.89,48.11
2021-09-12,47.58,47.91,49.0,47.15
2021-09-05,49.07,47.58,49.8,46.04
2021-08-29,51.75,49.15,53.66,48.86
2021-08-22,54.5,51.75,55.99,51.66
2021-08-15,54.25,54.5,57.0,54.01
2021-08-08,54.66,54.8,59.23,53.35
2021-08-01,61.81,54.96,61.81,54.74
2021-07-25,61.66,62.18,64.5,60.66
2021-07-18,65.7,62.8,69.93,62.58
2021-07-11,67.83,65.75,69.88,63.6
2021-07-04,70.7474,67.84,73.86,67.3
2021-06-27,68.2539,71.2619,79.6328,66.5025
2021-06-20,67.7196,68.7684,70.7177,64.5533
2021-06-13,71.9446,67.7987,74.4777,66.9082
2021-06-06,72.3305,71.5488,78.8611,71.44
2021-05-30,72.944,72.8055,75.2,69.7579
2021-05-23,74.1808,73.2903,76.7733,71.0442
2021-05-16,63.3263,74.1611,75.0912,61.3474
2021-05-09,64.1476,63.8211,68.8476,62.9404
2021-05-02,61.3474,64.1476,65.6021,60.3579
2021-04-25,53.4712,59.9918,59.9918,53.0358
2021-04-18,53.7383,53.6295,54.7179,52.1651
2021-04-11,53.5899,53.7185,57.8842,52.0463
2021-04-04,51.7891,51.7099,52.64,48.8503
2021-03-28,49.6617,51.2349,51.6307,48.8008
2021-03-21,49.256,49.4242,50.76,47.4947
2021-03-14,52.7389,49.6815,53.0655,46.8714
2021-03-07,53.4316,52.5411,54.3023,51.6109
2021-02-28,55.9547,52.9665,56.3901,51.6802
2021-02-21,55.3116,55.9053,56.7067,53.9857
2021-02-14,52.4421,54.9158,55.1434,51.1756
2021-02-07,69.3621,53.3029,70.1933,52.2739
2021-01-31,69.8272,69.3621,71.0937,66.7004
2021-01-24,69.2731,69.2632,73.8939,69.0851
2021-01-17,80.7905,71.2421,83.6105,69.9162
2021-01-10,72.9638,80.7806,81.8097,71.6181
2021-01-03,75.0021,73.73,75.98,70.4703
2020-12-27,68.4716,73.23,74.65,67.2842
2020-12-20,70.46,69.06,72.87,68.2935
2020-12-13,72.6571,70.15,74.74,67.6305
2020-12-06,68.1549,73.44,73.86,66.8686
2020-11-29,74.4678,68.32,75.49,66.6411
2020-11-22,76.8524,75.25,78.11,72.5383
2020-11-15,79.2173,75.8827,83.4,75.7046
2020-11-08,90.81,80.9,92.18,77.6935
2020-11-01,88.37,91.6,93.93,86.7274
2020-10-25,101.55,90.54,101.56,88.2215
2020-10-18,93.26,100.4909,104.55,91.8133
2020-10-11,91.35,91.8133,93.62,89.8739
2020-10-04,90.0,91.34,92.17,86.48
2020-09-27,85.52,89.19,92.61,84.6198
2020-09-20,90.8337,85.19,92.2,83.9074
2020-09-13,95.1874,90.4,99.72,84.976
2020-09-06,105.0,96.1768,106.2,94.6036
2020-08-30,93.81,101.0055,103.33,91.18
2020-08-23,92.46,92.9314,101.5,90.052
2020-08-16,95.4842,91.9914,97.6,88.1324
2020-08-09,105.3789,97.69,110.98,94.4057
2020-08-02,97.9579,103.6375,108.63,96.1571
2020-07-26,100.2337,100.03,108.28,95.0192
2020-07-19,113.03,99.2541,115.0,96.1768
2020-07-12,106.1703,111.5887,113.7362,100.3407
2020-07-05,111.7179,106.2896,119.6815,99.9177
2020-06-28,106.9458,111.7179,112.9706,104.6492
2020-06-21,103.3468,107.0552,110.8729,99.9168
2020-06-14,95.3236,99.9168,103.0684,91.834
2020-06-07,93.3452,94.9558,95.4429,87.6285
2020-05-31,89.8357,91.4662,95.3236,84.5068
2020-05-24,95.2342,89.6468,97.4015,89.0801
2020-05-17,89.4778,93.8323,98.3062,87.6385
2020-05-10,82.6277,88.583,90.462,80.8084
2020-05-03,75.8672,82.6178,88.2648,75.8672
2020-04-26,73.6402,75.7877,78.9591,73.6402
2020-04-19,72.2781,73.4513,75.8672,70.0313
2020-04-12,68.1125,71.6816,74.6642,68.1125
2020-04-05,66.6709,66.2135,68.3809,64.2649
2020-03-29,61.4215,67.9733,68.878,59.5425
2020-03-22,67.4265,63.1614,68.361,58.6576
2020-03-15,75.8573,66.8101,77.8456,62.4654
2020-03-08,66.8797,76.9111,77.2292,66.6112
2020-03-01,66.2632,66.1539,71.5822,65.7164
2020-02-23,64.1257,66.3328,70.7868,63.2608
2020-02-16,60.3975,63.4497,66.5019,58.7769
2020-02-09,57.0669,60.5566,63.4994,54.6809
2020-01-26,64.8217,63.4099,67.0785,62.0379
2020-01-19,59.5723,66.2135,67.1879,59.5723
2020-01-12,56.2815,59.9402,60.2086,55.2078
2020-01-05,55.9335,57.056999999999995,59.4431,54.9891
2019-12-29,56.0727,56.4704,57.9915,53.6867
2019-12-22,59.6518,56.0727,60.3577,55.675
2019-12-15,61.5209,59.8407,61.8192,56.4505
2019-12-08,58.8764,61.0139,61.1232,56.7488
2019-12-01,62.3759,59.5524,65.796,58.1705
2019-11-24,59.6518,61.9981,70.58800000000001,59.6518
2019-11-17,55.4265,60.1092,62.0777,53.3884
2019-11-10,54.2335,56.371,57.9219,52.9907
2019-11-03,47.801,54.2335,55.8739,47.4332
2019-10-27,55.9236,48.2484,57.8623,46.946000000000005
2019-10-20,51.1117,56.6195,56.7687,49.7099
2019-10-13,46.777,50.9526,51.6983,46.3296
2019-10-06,47.3337,47.0554,48.2186,46.7273
2019-09-29,45.3453,47.7612,48.8847,44.8383
2019-09-22,43.5458,45.7231,45.9617,42.1043
2019-09-15,41.1598,43.5956,44.718999999999994,40.6428
2019-09-08,38.0082,40.7621,42.5417,37.7397
2019-09-01,38.7936,37.9386,39.4597,37.173
2019-08-25,39.5989,39.4895,40.6428,37.3619
2019-08-18,36.8549,39.5989,40.6925,36.486999999999995
2019-08-11,38.7638,37.0239,39.071999999999996,36.2882
2019-08-04,40.6826,38.7538,41.4183,38.1175
2019-07-28,37.1233,40.6925,41.6171,35.5624
2019-07-21,36.5765,37.183,38.1971,35.3735
2019-07-14,35.1946,37.1134,38.3064,34.0811
2019-07-07,33.3056,34.946,35.3537,32.9676
2019-06-30,31.6851,32.6892,33.5044,31.4663
2019-06-23,30.1638,31.6652,31.9137,29.8705
2019-06-16,28.0127,29.9389,32.7744,28.0127
2019-06-09,31.3175,28.5896,32.0606,28.4038
2019-06-02,32.2268,31.7184,33.2437,30.9949
2019-05-26,32.1193,32.2268,34.3779,31.6206
2019-05-19,32.7548,32.0802,33.2339,31.7869
2019-05-12,30.8971,32.9895,33.0971,30.0465
2019-05-05,33.2437,31.5815,33.2437,31.21
2019-04-28,34.417,33.3122,34.6615,32.2366
2019-04-21,34.6126,34.2704,35.5512,32.8624
2019-04-14,36.1672,33.9575,36.1672,33.8401
2019-04-07,32.2464,35.5512,36.5388,32.1877
2019-03-31,33.2926,32.1193,33.7424,31.0242
2019-03-24,33.1459,33.8304,34.1139,32.6571
2019-03-17,32.4713,33.0677,34.8863,32.4615
2019-03-10,32.7939,32.4517,35.1015,32.4126
2019-03-03,31.386,32.7842,33.8304,31.3762
2019-02-24,31.4935,31.3762,32.5202,30.77
2019-02-17,29.6749,31.3469,32.2268,29.5771
2019-02-03,29.538,29.5576,29.9193,28.2083
2019-01-27,28.746,29.5282,30.0073,27.9247
2019-01-20,27.7781,28.7167,29.0785,26.7612
2019-01-13,28.2572,27.5923,28.4527,26.9861
2019-01-06,28.6189,27.9052,28.7754,26.3505
2018-12-30,28.2669,28.9318,30.1736,27.9638
2018-12-23,31.3078,28.1105,31.7282,27.8856
2018-12-16,31.8553,31.3078,33.6348,31.3078
2018-12-09,35.6881,31.9531,35.6881,31.122
2018-12-02,33.889,34.5637,34.7886,32.3344
2018-11-25,33.9477,33.9281,35.3654,33.537
2018-11-18,31.6891,33.9477,36.1183,31.6793
2018-11-11,32.266,31.9042,33.2046,31.3469
2018-11-04,30.0269,32.0802,32.7451,28.7265
2018-10-28,26.8883,30.241999999999997,30.8287,26.6439
2018-10-21,25.6172,26.4581,26.5852,24.4439
2018-10-14,28.1398,25.6074,28.1398,23.7008
2018-09-30,28.1496,28.6483,29.2838,28.0127
2018-09-23,28.9318,28.3354,28.9318,26.8296
2018-09-16,31.9531,28.9318,32.1095,28.7949
2018-09-09,31.4642,31.8749,32.5202,30.8971
2018-09-02,30.6038,31.9335,32.8526,30.4864
2018-08-26,28.8634,30.4864,30.7798,28.2572
2018-08-19,31.7282,28.8047,32.5495,28.5016
2018-08-12,32.6571,32.3344,34.1139,31.1904
