,trade_date,open,close,high,low
323,20240512,3.88,3.96,4.04,3.76
322,20240505,3.53,3.78,3.88,3.5
321,20240428,3.34,3.6,3.62,3.3
320,20240421,3.68,3.37,3.69,3.28
319,20240414,3.99,3.65,3.99,3.64
318,20240407,3.98,4.0,4.08,3.96
317,20240331,4.04,3.98,4.17,3.96
316,20240324,4.01,4.05,4.14,3.99
315,20240317,4.0,4.02,4.34,3.95
314,20240310,3.88,4.15,4.45,3.66
313,20240303,3.73,3.88,3.96,3.56
312,20240225,3.33,3.78,3.93,3.31
311,20240211,3.65,3.27,3.66,2.97
310,20240204,4.48,3.68,4.52,3.53
309,20240128,4.17,4.51,4.56,3.86
308,20240121,4.31,4.17,4.39,4.04
307,20240114,4.37,4.32,4.4,4.27
306,20240107,4.48,4.36,4.49,4.34
305,20231231,4.59,4.47,4.59,4.46
304,20231224,4.97,4.59,5.03,4.58
303,20231217,4.83,4.98,5.08,4.79
302,20231210,4.94,4.87,5.07,4.86
301,20231203,4.98,4.98,5.13,4.77
300,20231126,5.13,5.01,6.2,5.0
299,20231119,4.57,4.66,4.73,4.56
298,20231112,4.47,4.59,4.71,4.46
297,20231105,4.36,4.45,4.55,4.33
296,20231029,4.38,4.45,4.52,4.23
295,20231022,4.49,4.39,4.51,4.33
294,20231015,4.71,4.49,4.71,4.48
293,20231001,4.82,4.73,4.84,4.65
292,20230924,4.84,4.84,4.9,4.71
291,20230917,4.86,4.85,4.94,4.75
290,20230910,5.03,4.86,5.12,4.82
289,20230903,5.72,4.96,5.8,4.94
288,20230827,5.62,5.35,5.7,5.33
287,20230820,5.77,5.62,5.91,5.61
286,20230813,6.44,5.87,6.45,5.8
285,20230806,5.91,6.56,7.14,5.9
284,20230730,5.84,5.9,6.05,5.65
283,20230723,5.52,5.78,5.85,5.4
282,20230716,5.79,5.6,5.85,5.48
281,20230709,5.8,5.81,6.11,5.43
280,20230702,5.3,5.53,5.57,5.21
279,20230625,5.8,5.35,5.81,5.33
278,20230618,5.81,5.8,6.06,5.65
277,20230611,5.67,5.8,6.04,5.58
276,20230604,5.15,5.64,5.64,5.1
275,20230528,5.43,5.17,5.54,5.06
274,20230521,5.66,5.39,5.78,5.37
273,20230514,5.87,5.67,6.09,5.65
272,20230507,5.5,5.83,5.93,5.4
271,20230430,5.25,5.29,5.38,5.01
270,20230423,5.37,5.16,5.55,5.14
269,20230416,5.32,5.4,5.6,5.26
268,20230409,5.01,5.32,5.38,5.0
267,20230402,5.15,5.03,5.27,4.88
266,20230326,4.97,5.14,5.33,4.96
265,20230319,4.96,4.96,4.99,4.86
264,20230312,5.2,4.99,5.2,4.95
