,trade_date,open,close,high,low
213,20220306,35.16,35.96,36.85,34.4
212,20220227,35.56,35.16,36.66,34.81
211,20220220,34.86,35.38,36.26,33.48
210,20220213,30.75,34.92,35.98,30.75
209,20220130,30.52,30.21,32.15,29.65
208,20220123,29.22,30.7,32.99,29.16
207,20220116,30.73,29.52,32.22,29.22
206,20220109,31.21,30.43,31.57,29.92
205,20220102,32.6,31.3,32.6,31.17
204,20211226,32.41,32.72,33.33,31.55
203,20211219,32.7,32.63,34.3,31.51
202,20211212,28.96,30.46,31.63,28.94
201,20211205,29.0,28.96,30.05,28.35
200,20211128,29.93,29.81,30.5,29.33
199,20211121,28.61,29.97,30.05,27.61
198,20211114,27.95,28.61,29.31,26.63
197,20211107,31.34,28.12,31.38,27.8
196,20211031,32.61,31.08,33.19,29.92
195,20211024,32.59,32.62,34.2,31.56
194,20211017,33.81,32.7,34.8,31.27
193,20211010,34.1,33.57,34.85,33.0
192,20211003,34.4,32.93,35.12,30.9
191,20210926,37.99,34.69,39.3,34.5
190,20210919,38.45,38.03,41.28,36.8
189,20210912,34.98,37.8,40.9,34.05
188,20210905,35.85,35.07,38.5,34.18
187,20210829,32.89,35.53,35.61,32.69
186,20210822,38.6,32.24,39.72,31.66
185,20210815,32.6,37.27,37.78,32.6
184,20210808,30.97,32.56,34.0,30.8
183,20210801,34.0,30.91,34.37,29.33
182,20210725,36.66,34.01,36.89,33.01
181,20210718,36.91,36.61,38.38,35.68
180,20210711,30.33,36.61,36.98,29.38
179,20210704,32.71,29.98,32.9,29.73
178,20210627,32.59,32.68,32.95,30.43
177,20210620,34.0,31.77,34.27,31.2
176,20210613,32.72,34.41,35.2,31.98
175,20210606,28.51,32.12,33.95,27.86
174,20210530,27.97,28.36,29.3,27.21
173,20210523,28.6658,27.94,29.3525,26.9338
172,20210516,31.8551,28.5743,31.8628,27.5442
171,20210509,29.4517,31.6491,31.9238,29.0702
170,20210502,29.5814,29.7645,30.1918,28.1012
169,20210425,28.2462,29.589000000000002,30.2147,28.0783
168,20210418,27.2924,27.4679,27.6739,25.8732
167,20210411,28.7192,27.0711,29.4364,26.8575
166,20210404,26.8194,28.7192,30.0468,26.8117
165,20210328,26.8499,26.7049,27.8265,24.5151
164,20210321,28.3835,26.7049,29.6501,26.3082
163,20210314,29.5127,28.5285,30.8556,27.2237
162,20210307,33.0988,29.0244,34.8079,28.62
161,20210228,37.5853,32.4808,39.2867,31.3668
160,20210221,39.302,37.0893,40.1184,35.0063
159,20210214,33.816,37.158,38.1499,33.6024
158,20210207,30.0545,33.3354,36.3721,29.8332
157,20210131,32.0993,29.7722,33.816,29.2991
156,20210124,31.2066,32.3053,33.3888,31.1227
155,20210117,32.8089,31.2753,34.6706,30.2834
154,20210110,28.559,32.58,33.0378,27.5213
153,20210103,28.9176,37.3,38.66,27.8494
152,20201227,27.9867,28.9252,38.05,26.2547
151,20201220,34.96,36.52,38.15,26.3997
150,20201213,26.4073,26.4913,36.33,26.1556
149,20201206,36.12,26.6286,36.48,25.5986
148,20201129,36.18,36.7,39.1,26.2319
147,20201122,35.87,27.6129,36.88,25.7893
146,20201115,32.8,34.3,36.84,25.0111
145,20201108,21.7073,25.0111,33.31,21.5852
144,20201101,19.2275,21.5699,29.39,18.8842
143,20201025,19.7922,25.6,27.13,19.1894
142,20201018,18.846,25.67,26.79,18.6171
141,20201011,25.0,18.7545,25.71,18.4874
140,20201004,19.5785,18.6934,25.84,18.5103
139,20200927,26.44,19.487000000000002,26.85,19.4259
138,20200920,18.373,26.09,26.6,18.289
137,20200913,26.2,24.1,26.65,17.7626
136,20200906,27.62,26.39,27.95,19.7464
135,20200830,19.136,21.2113,27.8,19.0826
134,20200823,20.0287,25.33,26.91,18.8918
133,20200816,25.46,25.91,26.98,18.8155
132,20200809,18.0678,19.3649,26.26,17.3811
131,20200802,17.1064,23.13,24.19,16.7325
130,20200726,17.9304,16.8546,25.35,16.7554
129,20200719,15.4278,17.1293,23.08,15.2065
128,20200712,14.497,20.42,21.5,14.4741
127,20200705,18.03,14.5809,19.75,13.1464
