,trade_date,open,close,high,low
209,20220130,7.24,7.03,7.26,7.02
208,20220123,7.19,7.26,7.33,7.19
207,20220116,7.28,7.2,7.38,7.19
206,20220109,7.14,7.27,7.27,7.13
205,20220102,7.14,7.13,7.16,7.13
204,20211226,7.15,7.14,7.19,7.14
203,20211219,7.2,7.15,7.24,7.14
202,20211212,7.19,7.21,7.26,7.16
201,20211205,7.17,7.18,7.22,7.14
200,20211128,7.26,7.19,7.26,7.19
199,20211121,7.25,7.25,7.31,7.21
198,20211114,7.23,7.27,7.29,7.2
197,20211107,7.3,7.25,7.38,7.23
196,20211031,7.53,7.29,7.56,7.28
195,20211024,7.44,7.53,7.55,7.39
194,20211017,7.45,7.45,7.59,7.42
193,20211010,7.36,7.45,7.48,7.35
192,20211003,7.25,7.31,7.35,7.21
191,20210926,7.22,7.25,7.32,7.2
190,20210919,7.55,7.35,7.58,7.28
189,20210912,7.39,7.55,7.64,7.39
188,20210905,7.21,7.41,7.46,7.12
187,20210829,7.29,7.21,7.34,7.2
186,20210822,7.25,7.29,7.34,7.18
185,20210815,7.17,7.23,7.35,7.16
184,20210808,7.15,7.18,7.24,7.09
183,20210801,7.39,7.15,7.39,7.11
182,20210725,7.49,7.38,7.5,7.38
181,20210718,7.61,7.49,7.64,7.43
180,20210711,7.808,7.56,7.87,7.53
179,20210704,7.8841,7.7985,7.8936,7.7605
178,20210627,7.8651,7.8936,7.9222,7.77
177,20210620,7.808,7.8651,8.1124,7.7415
176,20210613,8.1599,7.8461,8.1789,7.8271
175,20210606,8.0743,8.1694,8.255,7.9412
174,20210530,7.8366,8.0743,8.1124,7.8175
173,20210523,7.9887,7.8366,8.0648,7.8366
172,20210516,7.8556,8.0077,8.0173,7.7605
171,20210509,7.77,7.8461,7.9412,7.77
170,20210502,7.9222,7.7795,8.1124,7.7415
169,20210425,7.8841,7.8936,8.0077,7.808
168,20210418,8.1314,7.8936,8.217,7.8366
167,20210411,8.2455,8.1504,8.4167,8.1409
166,20210404,8.217,8.236,8.3882,8.1504
165,20210328,8.0648,8.236,8.3121,8.0363
164,20210321,8.1789,8.1029,8.3787,8.0458
163,20210314,8.0173,8.1789,8.255,7.8746
162,20210307,7.9792,7.9982,8.0933,7.8175
161,20210228,8.2265,7.9697,8.2931,7.9222
160,20210221,8.1124,8.2455,8.3596,8.1029
