,trade_date,open,close,high,low
209,20220130,9.14,8.34,9.25,8.26
208,20220123,9.27,9.18,10.52,9.15
207,20220116,9.81,9.26,10.18,9.23
206,20220109,9.4,9.83,10.38,9.15
205,20220102,8.29,9.45,9.54,8.18
204,20211226,8.26,8.29,8.47,8.12
203,20211219,7.93,8.26,8.57,7.9
202,20211212,7.89,7.93,7.94,7.75
201,20211205,7.8,7.87,7.95,7.73
200,20211128,7.78,7.88,8.12,7.64
199,20211121,7.65,7.78,7.97,7.64
198,20211114,7.77,7.64,7.82,7.53
197,20211107,7.68,7.66,7.72,7.49
196,20211031,7.74,7.73,7.78,7.6
195,20211024,7.98,7.75,8.03,7.73
194,20211017,7.97,7.99,8.05,7.92
193,20211010,7.9,7.92,7.93,7.89
192,20211003,8.06,7.85,8.07,7.79
191,20210926,7.93,8.07,8.16,7.91
190,20210919,8.28,8.0,8.37,7.92
189,20210912,7.99,8.3,8.43,7.97
188,20210905,7.9,7.99,8.08,7.79
187,20210829,7.7,7.88,7.99,7.66
186,20210822,7.76,7.7,7.82,7.66
185,20210815,7.64,7.71,7.79,7.61
184,20210808,7.77,7.64,7.87,7.58
183,20210801,8.01,7.82,8.08,7.66
182,20210725,8.12,8.01,8.13,7.98
181,20210718,8.22,8.15,8.25,8.05
180,20210711,8.21,8.18,8.29,8.13
179,20210704,8.31,8.2,8.31,8.14
178,20210627,8.1146,8.2501,8.2695,8.0758
177,20210620,8.2017,8.1146,8.2404,8.0661
176,20210613,8.5503,8.1339,8.744,8.1339
175,20210606,8.6859,8.5406,8.8795,8.4728
174,20210530,8.589,8.6955,8.8117,8.56
173,20210523,8.7343,8.5697,8.8795,8.5697
172,20210516,8.6084,8.7343,8.744,8.4632
171,20210509,8.5406,8.589,8.7246,8.5309
170,20210502,8.7827,8.5213,8.8505,8.4922
169,20210425,9.1797,8.7924,9.2862,8.773
168,20210418,9.0732,9.1603,9.1797,8.9376
167,20210411,9.2862,9.0926,9.3056,9.0151
166,20210404,9.2959,9.2765,9.354,9.1507
165,20210328,9.1894,9.2959,9.4702,9.17
164,20210321,9.1119,9.1991,9.3346,9.0248
163,20210314,8.9667,9.0635,9.1313,8.7246
162,20210307,8.7149,8.8892,8.9667,8.6762
161,20210228,8.5503,8.3566,8.6955,8.3179
160,20210221,8.2598,8.5406,8.56,8.2501
159,20210214,8.0177,8.163,8.1823,7.9596
158,20210207,8.4438,8.0177,8.5116,7.9596
157,20210131,8.5794,8.4438,8.744,8.4341
156,20210124,8.8311,8.6181,8.9183,8.5794
155,20210117,8.7827,8.8408,8.986,8.5794
154,20210110,8.6665,8.8117,8.8602,8.4341
153,20210103,8.56,8.94,9.0,8.4244
152,20201227,8.7536,8.5309,9.13,8.4341
151,20201220,9.03,9.04,9.09,8.5794
150,20201213,9.3056,8.7052,9.63,8.6955
149,20201206,9.5,9.3346,9.78,9.1797
148,20201129,9.45,9.5,9.57,9.0635
147,20201122,9.33,9.1894,9.53,9.0248
146,20201115,9.35,9.33,9.52,8.9473
145,20201108,8.8892,9.0538,9.4,8.8408
144,20201101,9.3734,8.8892,9.69,8.8795
143,20201025,9.4896,9.68,9.9,9.325
142,20201018,9.6058,9.76,10.07,9.4218
141,20201011,9.78,9.5477,9.91,9.4315
140,20201004,9.5283,9.3831,9.87,9.3153
139,20200927,10.2,9.4799,10.22,9.4412
138,20200920,9.6542,10.19,10.2,9.5767
137,20200913,10.59,9.93,10.72,9.5089
136,20200906,10.8,10.63,10.96,10.1384
135,20200830,10.0512,10.4095,11.38,9.8479
134,20200823,9.8769,10.36,10.51,9.7123
133,20200816,10.25,10.2,10.72,9.6639
132,20200809,9.7062,9.8188,10.4133,9.6251
131,20200802,9.4515,9.8776,9.8873,9.2251
130,20200726,9.5553,9.4138,10.2867,9.3477
129,20200719,10.1872,9.5364,10.8127,9.4515
128,20200712,9.5081,10.5497,10.764000000000001,9.4987
127,20200705,9.3808,9.4515,9.8776,8.9893
126,20200628,9.7217,9.4392,9.7802,9.4197
125,20200621,9.3516,9.6925,9.8581,9.3418
124,20200614,9.7022,9.41,9.7412,9.2541
123,20200607,9.8484,9.6535,10.1698,9.4197
122,20200531,8.6697,9.7412,9.7607,8.582
121,20200524,8.9229,8.7768,9.2444,8.7281
120,20200517,8.9619,8.8937,9.0788,8.8158
119,20200510,8.7184,8.9522,9.0301,8.6989
118,20200503,8.7184,8.7768,8.8158,8.3287
117,20200426,8.9229,8.6502,8.9716,8.6502
116,20200419,8.8353,8.8937,9.0398,8.7379
115,20200412,8.6989,8.9035,9.147,8.6502
114,20200405,8.7671,8.543,8.8158,8.3969
