,trade_date,open,close,high,low
212,20220313,5.12,5.03,5.15,4.69
211,20220306,5.3,5.17,5.32,5.15
210,20220227,5.3,5.3,5.49,5.2
209,20220220,5.19,5.31,5.6,5.12
208,20220213,5.1,5.18,5.51,4.69
207,20220130,5.55,5.19,5.68,5.13
206,20220123,5.79,5.61,5.87,5.54
205,20220116,5.86,5.81,5.97,5.76
204,20220109,6.0,5.88,6.04,5.86
203,20220102,5.95,5.98,6.03,5.85
202,20211226,6.36,5.95,6.43,5.92
201,20211219,5.92,6.36,6.58,5.82
200,20211212,6.2,5.92,6.21,5.9
199,20211205,6.15,6.16,6.5,6.06
198,20211128,6.57,6.2,6.63,6.18
197,20211121,6.6,6.56,6.75,6.37
196,20211114,6.45,6.6,6.65,6.28
195,20211107,5.85,6.3,6.5,5.84
194,20211031,6.16,5.82,6.42,5.55
193,20211024,5.9,6.17,6.35,5.88
192,20211017,6.17,5.9,6.34,5.74
191,20211010,6.28,6.23,6.44,6.21
190,20211003,6.79,6.22,6.83,6.08
189,20210926,7.11,6.8,7.48,6.77
188,20210919,7.58,7.24,7.88,7.03
187,20210912,6.9,7.5,7.58,6.9
186,20210905,6.47,6.95,7.3,6.4
185,20210829,6.97,6.73,7.26,6.7
184,20210822,6.64,6.92,7.41,6.5
183,20210815,6.23,6.74,6.87,6.19
182,20210808,6.29,6.29,6.46,6.1
181,20210801,6.91,6.29,6.96,6.01
180,20210725,6.7,6.91,7.03,6.52
179,20210718,6.59,6.78,7.13,6.55
178,20210711,6.17,6.61,6.64,6.16
177,20210704,6.4,6.24,6.9,6.17
176,20210627,6.06,6.39,6.52,6.05
175,20210620,5.55,6.04,6.2,5.42
174,20210613,5.6,5.59,5.75,5.53
173,20210606,5.75,5.62,5.88,5.6
172,20210530,5.78,5.74,5.95,5.66
171,20210523,5.51,5.81,6.16,5.35
170,20210516,5.44,5.52,5.6,5.33
169,20210509,5.57,5.44,5.66,5.42
168,20210502,5.76,5.65,5.83,5.51
167,20210425,5.4,5.8,5.81,5.38
166,20210418,5.4,5.4,5.42,5.2
165,20210411,5.39,5.41,5.52,5.33
164,20210404,5.48,5.36,5.48,5.29
163,20210328,5.22,5.46,5.56,5.22
162,20210321,5.43,5.35,5.45,5.3
161,20210314,5.67,5.4,5.67,5.19
160,20210307,5.53,5.59,5.71,5.52
159,20210228,5.69,5.51,5.93,5.47
158,20210221,5.4,5.66,5.9,5.35
157,20210214,5.87,5.36,6.08,5.36
156,20210207,6.06,5.87,6.14,5.71
155,20210131,6.33,5.97,6.47,5.9
154,20210124,5.88,6.39,6.44,5.88
153,20210117,6.04,5.88,6.05,5.61
152,20210110,6.44,6.07,6.55,5.92
151,20210103,6.73,6.44,6.83,6.35
150,20201227,6.39,6.8,6.84,6.31
149,20201220,6.38,6.45,6.53,6.25
148,20201213,6.79,6.38,6.85,6.3
147,20201206,6.9,6.8,7.1,6.75
146,20201129,6.62,6.89,7.03,6.6
145,20201122,6.26,6.64,6.68,6.1
144,20201115,6.41,6.23,6.74,6.21
143,20201108,6.29,6.4,6.6,6.19
142,20201101,6.53,6.16,6.68,6.16
141,20201025,6.8,6.6,6.94,6.57
140,20201018,7.05,6.78,7.08,6.61
139,20201011,6.94,6.97,7.04,6.87
138,20201004,7.17,6.92,7.3,6.66
137,20200927,6.95,6.88,7.06,6.5
136,20200920,6.27,6.99,7.1,6.27
135,20200913,6.57,6.29,6.75,6.1
134,20200906,7.11,6.56,7.14,6.36
133,20200830,6.96,7.06,7.56,6.94
132,20200823,6.79,6.94,7.37,6.76
131,20200816,7.21,6.81,7.5,6.56
130,20200809,6.37,7.33,7.77,6.33
129,20200802,6.2,6.33,6.66,6.01
128,20200726,6.3,6.19,6.86,5.95
127,20200719,5.35,5.87,6.04,5.34
126,20200712,5.09,5.39,5.62,5.08
125,20200705,4.87,5.07,5.16,4.82
124,20200628,4.95,4.87,4.95,4.76
123,20200621,4.77,4.95,5.07,4.77
122,20200614,4.97,4.78,4.98,4.72
121,20200607,4.99,4.97,5.07,4.9
120,20200531,4.86,4.96,5.01,4.76
119,20200524,4.7,4.87,5.16,4.67
118,20200517,5.06,4.65,5.06,4.6
117,20200510,4.96,5.04,5.14,4.92
116,20200503,4.77,5.0,5.05,4.46
115,20200426,5.06,4.77,5.08,4.69
114,20200419,5.06,5.05,5.16,5.02
113,20200412,5.25,5.09,5.25,5.06
112,20200405,5.2,5.14,5.25,5.09
111,20200329,5.32,5.26,5.58,5.2
110,20200322,5.6,5.41,5.61,5.14
109,20200315,5.54,5.46,5.72,5.17
108,20200308,5.24,5.67,6.09,5.21
107,20200301,5.6,5.17,5.82,5.17
106,20200223,5.04,5.68,5.84,5.0
105,20200216,5.02,5.01,5.19,4.96
104,20200209,5.02,5.02,5.15,4.52
103,20200126,5.85,5.58,5.94,5.45
102,20200119,6.13,5.85,6.24,5.83
101,20200112,5.9,6.09,6.29,5.85
100,20200105,5.84,5.92,5.99,5.74
99,20191229,6.02,5.82,6.02,5.8
98,20191222,6.18,6.04,6.18,6.03
97,20191215,5.91,6.16,6.23,5.91
96,20191208,5.89,5.94,5.97,5.82
95,20191201,5.97,5.88,6.03,5.84
94,20191124,6.01,5.9,6.04,5.87
93,20191117,6.06,6.0,6.06,5.82
92,20191110,6.26,6.06,6.27,6.0
91,20191103,6.11,6.27,6.47,5.8
90,20191027,6.19,6.19,6.48,6.09
89,20191020,6.19,6.26,6.62,6.17
88,20191013,6.28,6.14,6.48,6.07
87,20191006,6.56,6.35,6.56,6.35
86,20190929,6.03,6.57,6.77,5.86
85,20190922,6.28,6.02,6.37,6.0
84,20190915,6.15,6.26,6.43,6.12
83,20190908,6.01,6.13,6.22,6.0
82,20190901,5.89,6.06,6.15,5.81
81,20190825,6.07,6.01,6.47,5.98
80,20190818,5.77,5.96,6.1,5.62
79,20190811,5.56,5.67,6.09,5.0
78,20190804,5.71,5.57,5.84,5.46
77,20190728,5.77,5.69,5.91,5.43
76,20190721,5.83,5.76,6.13,5.69
75,20190714,6.22,5.8,6.22,5.73
74,20190707,6.46,6.26,6.72,6.12
73,20190630,6.5,6.32,7.0,6.1
72,20190623,6.74,6.56,6.88,6.17
71,20190616,6.06,6.78,7.31,5.71
70,20190609,5.68,6.06,6.78,5.65
69,20190602,5.15,6.31,6.31,5.08
68,20190526,5.12,5.13,5.44,4.98
67,20190519,5.4,5.17,5.84,4.93
66,20190512,5.62,5.68,5.77,5.17
65,20190505,6.08,5.84,6.33,5.77
64,20190428,7.63,6.76,7.64,6.65
63,20190421,7.86,7.64,7.96,7.22
62,20190414,7.7,7.7,8.2,7.5
61,20190407,6.69,7.7,7.9,6.69
60,20190331,6.9,6.68,6.97,6.31
59,20190324,6.86,7.01,7.23,6.76
58,20190317,6.6,6.85,7.59,6.54
57,20190310,6.95,6.6,7.58,6.6
56,20190303,6.12,6.88,7.35,6.02
55,20190224,5.08,6.08,6.5,5.08
54,20190217,4.36,5.05,5.34,4.32
53,20190203,4.46,4.35,4.52,4.06
52,20190127,4.81,4.45,4.83,4.45
51,20190120,4.63,4.8,4.97,4.44
50,20190113,4.37,4.61,4.77,4.27
49,20190106,4.34,4.31,4.35,4.0
48,20181230,5.6,4.38,5.65,4.25
47,20181223,5.77,5.63,5.84,5.6
46,20181216,6.14,5.71,6.14,5.66
45,20181209,6.48,6.28,6.61,6.21
44,20181202,6.27,6.31,6.53,6.14
43,20181125,6.93,6.27,7.13,6.22
42,20181118,6.26,6.99,7.03,6.23
41,20181111,6.22,6.26,6.78,6.15
40,20181104,5.99,6.19,6.28,5.36
39,20181028,5.65,6.04,6.16,5.59
38,20181021,6.01,5.57,6.07,5.33
37,20181014,7.4,5.96,7.43,5.7
36,20180930,7.62,7.52,7.75,7.44
35,20180923,7.37,7.67,7.71,7.18
34,20180916,8.0,7.39,8.02,7.23
33,20180909,7.29,8.07,8.16,7.26
32,20180902,7.5,7.29,7.76,7.23
31,20180826,7.41,7.47,7.54,7.15
30,20180819,8.24,7.36,8.32,7.32
29,20180812,8.39,8.25,8.47,7.85
28,20180805,9.79,8.37,9.81,8.32
27,20180729,9.72,9.79,10.36,9.64
26,20180722,9.92,9.83,10.29,9.6
25,20180715,9.9888,9.85,10.5041,9.6618
24,20180708,10.3951,9.6518,10.4743,9.0474
23,20180701,10.4842,10.4743,10.9698,9.8897
22,20180624,12.5355,10.4149,12.6643,9.85
21,20180617,15.9741,12.9715,16.0435,12.922
20,20180610,15.8255,15.9741,16.6281,15.6372
19,20180603,17.0344,15.8255,17.1137,15.1813
18,20180527,16.8461,17.0443,18.2929,16.3705
17,20180513,16.9948,17.2029,17.9263,16.9849
16,20180506,17.5497,17.0443,17.6884,16.9155
15,20180429,17.0047,17.5794,18.3326,16.8065
14,20180422,17.8371,17.0146,18.0848,16.8164
13,20180415,16.7173,18.0353,18.4713,16.6281
12,20180408,17.738,16.9254,17.8866,16.6479
11,20180401,16.5687,17.6587,18.500999999999998,16.5687
10,20180325,16.4101,16.6083,17.5893,16.2516
9,20180318,16.4795,16.6281,17.5398,16.0435
8,20180311,16.1029,16.4696,16.7272,15.8056
7,20180304,15.3894,16.0038,16.3507,15.3894
6,20180225,14.7354,15.3894,15.7065,14.7354
5,20180218,13.2886,14.6958,14.9039,13.2886
4,20180211,14.3093,13.2292,14.6462,12.8823
3,20180204,15.3597,14.448,15.5579,13.7841
2,20180128,15.1021,15.33,15.7363,14.5471
1,20180121,16.8461,15.2507,17.2128,15.0723
0,20180114,17.1434,16.965,17.3218,16.1029
