trade_date,open,close,high,low
2021-12-05,643.58,556.46,662.6,543.0
2021-11-28,607.06,643.59,652.5,588.88
2021-11-21,601.22,607.99,643.6,590.34
2021-11-14,538.18,601.39,621.36,519.89
2021-11-07,724.36,540.75,740.07,538.02
2021-10-31,702.77,735.0,744.44,674.47
2021-10-24,678.0,698.0,750.0,661.1
2021-10-17,710.3,678.42,718.87,641.7
2021-10-10,752.9,719.0,761.01,708.08
2021-10-03,788.14,745.37,789.0,707.0
2021-09-26,743.87,777.0,800.01,739.79
2021-09-19,707.16,746.66,795.0,686.68
2021-09-12,580.0,707.9,745.04,568.0
2021-09-05,663.0,590.0,670.0,569.16
2021-08-29,626.3,662.5,725.0,585.99
2021-08-22,629.37,628.82,650.0,560.0
2021-08-15,536.36,633.76,666.0,494.0
2021-08-08,480.0,542.1,589.98,466.0
2021-08-01,431.0,491.37,514.95,425.07
2021-07-25,456.1,439.42,484.9,417.0
2021-07-18,410.0,457.99,505.0,397.0
2021-07-11,444.6,406.31,444.6,376.0
2021-07-04,522.02,461.0,544.96,445.0
2021-06-27,540.0,522.23,580.0,518.0
2021-06-20,503.0,542.77,548.0,490.48
2021-06-13,464.88,498.2,508.88,441.99
2021-06-06,429.3307,464.88,467.88,416.58
2021-05-30,459.5504,435.6843,488.3916,419.5804
2021-05-23,428.5315,468.5315,471.2388,418.1818
2021-05-16,342.6573,428.5315,433.037,341.7283
2021-05-09,359.7203,341.6583,369.4505,339.6903
2021-05-02,381.968,369.6104,393.5964,328.1019
2021-04-25,321.3986,375.6643,381.0589,321.3986
2021-04-18,341.1588,324.5754,364.3057,323.6064
2021-04-11,318.6114,346.7433,352.99699999999996,296.6034
2021-04-04,297.2727,318.6813,324.6753,294.1359
2021-03-28,267.7323,295.4745,299.6903,256.7433
2021-03-21,241.7582,271.5185,278.6613,229.7702
2021-03-14,266.7033,250.8092,270.1299,231.7882
2021-03-07,266.5135,266.4336,303.6364,245.8042
2021-02-28,301.6983,261.2388,305.4346,252.7473
2021-02-21,299.5804,306.8332,312.8971,269.7303
2021-02-14,245.005,296.1139,300.6993,227.972
2021-02-07,247.7023,248.8511,269.7003,235.7742
2021-01-31,264.7652,244.5554,270.6094,233.7762
2021-01-24,224.7752,271.4486,272.7073,222.7772
2021-01-17,190.8092,226.2238,228.7712,187.8122
2021-01-10,156.3636,173.1469,179.3007,148.5415
2021-01-03,162.8571,157.23,164.2,151.4486
2020-12-27,161.6384,162.3,168.5,147.96200000000002
2020-12-20,140.6793,161.039,165.75,137.8521
2020-12-13,147.9321,140.8591,154.93,139.4206
2020-12-06,141.2587,149.0909,151.99,132.997
2020-11-29,142.05,138.34,143.0,133.8961
2020-11-22,149.14,142.8472,154.61,137.99200000000002
2020-11-15,150.78,149.0,160.0,146.3536
2020-11-08,173.45,149.5305,179.38,148.961
2020-11-01,168.0,172.73,188.0,161.968
2020-10-25,191.01,166.8332,191.01,162.1978
2020-10-18,186.3137,188.4116,198.5,179.9201
2020-10-11,174.92,184.7153,184.9,174.7453
2020-10-04,172.08,174.7253,177.2,164.955
2020-09-27,163.0,171.48,176.0,157.9221
2020-09-20,154.8,167.96,173.9,154.006
2020-09-13,171.2,155.79,177.17,147.1229
2020-09-06,160.7393,175.0,177.7,159.2208
2020-08-30,140.39,161.2188,166.0,139.4106
2020-08-23,138.38,140.8591,147.79,130.7493
2020-08-16,155.6444,139.8601,163.91,132.3876
2020-08-09,139.4406,155.9,159.99,135.8941
2020-08-02,132.977,139.4605,146.88,130.8691
2020-07-26,135.8641,134.8751,152.1,117.8821
2020-07-19,130.0,134.7453,156.47,125.3846
2020-07-12,123.74,128.1918,133.21,120.6793
2020-07-05,127.19,124.6354,139.45,122.1978
2020-06-28,118.97,127.19,131.01,117.04
2020-06-21,118.72,118.97,125.25,113.68
2020-06-14,121.3,117.51,123.39,110.11
2020-06-07,116.11,120.67,133.32,114.17
2020-05-31,96.0,115.27,116.78,94.68
2020-05-24,99.8,96.46,109.78,94.3
2020-05-17,89.32,100.36,108.47,89.32
2020-05-10,85.2,89.0,92.22,84.03
2020-05-03,88.01,86.31,91.88,84.31
2020-04-26,77.85,88.99,89.6,74.52
2020-04-19,69.8,77.0,81.47,69.8
2020-04-12,68.88,69.85,72.5,67.0
2020-04-05,68.86,67.59,70.12,64.28
2020-03-29,68.24,70.15,71.9,64.32
2020-03-22,78.5,68.24,78.54,65.05
2020-03-15,75.0,77.11,84.83,72.01
2020-03-08,69.0,76.25,78.1,69.0
2020-03-01,71.03,68.78,75.55,68.2
2020-02-23,72.0,71.95,79.75,71.2
2020-02-16,78.5,73.05,78.5,69.58
2020-02-09,60.03,80.32,85.0,56.09
2020-01-26,67.68,65.3,71.01,64.08
2020-01-19,63.08,68.0,69.91,62.86
2020-01-12,58.89,63.0,65.29,58.52
2020-01-05,57.92,59.42,59.58,56.56
2019-12-29,58.89,58.09,59.46,56.56
2019-12-22,57.0,59.1,61.19,56.83
2019-12-15,55.59,57.28,59.48,54.75
2019-12-08,60.6,55.44,60.73,55.2
2019-12-01,57.89,60.35,61.5,56.68
2019-11-24,55.95,58.3,62.97,55.61
2019-11-17,68.8,55.61,69.97,55.55
2019-11-10,66.66,68.2,77.8,64.22
