,trade_date,open,close,high,low
322,20240512,6.46,6.61,6.69,6.46
321,20240505,6.22,6.45,6.5,6.19
320,20240428,6.22,6.22,6.47,6.1
319,20240421,6.37,6.3,6.4,5.65
318,20240414,6.54,6.38,6.65,6.36
317,20240407,6.44,6.55,6.56,6.38
316,20240331,6.47,6.38,6.47,6.16
315,20240324,6.43,6.47,6.71,6.39
314,20240317,6.27,6.44,6.54,6.25
313,20240310,6.47,6.3,6.59,6.21
312,20240303,6.17,6.53,6.87,6.08
311,20240225,5.98,6.15,6.2,5.98
310,20240211,5.81,5.98,6.07,5.08
309,20240204,7.1,5.93,7.1,5.7
308,20240128,6.43,7.11,7.11,5.94
307,20240121,6.78,6.46,6.83,6.28
306,20240114,6.75,6.79,6.87,6.61
305,20240107,6.87,6.84,6.99,6.8
304,20231231,6.83,6.84,6.87,6.61
303,20231224,7.04,6.84,7.17,6.71
302,20231217,6.98,7.05,7.14,6.9
301,20231210,7.27,7.09,7.41,7.08
300,20231203,7.24,7.27,7.37,7.19
299,20231126,7.14,7.27,7.27,7.14
298,20231119,7.15,7.15,7.27,7.12
297,20231112,7.14,7.15,7.24,7.08
296,20231105,7.07,7.14,7.2,7.03
295,20231029,7.02,7.07,7.16,6.87
294,20231022,7.33,7.02,7.47,7.0
293,20231015,7.38,7.34,7.45,7.3
292,20231001,7.45,7.38,7.54,7.34
291,20230924,7.53,7.49,7.61,7.31
290,20230917,7.48,7.5,7.59,7.41
289,20230910,7.63,7.46,7.74,7.42
288,20230903,7.89,7.6,7.9,7.51
287,20230827,7.68,7.57,7.79,7.45
286,20230820,7.94,7.72,7.95,7.64
285,20230813,8.18,7.94,8.53,7.93
284,20230806,8.05,8.05,8.37,8.02
283,20230730,7.93,7.91,7.99,7.81
282,20230723,7.97,8.04,8.19,7.89
281,20230716,7.79,8.0,8.12,7.66
280,20230709,7.48,7.88,8.02,7.47
279,20230702,7.42,7.44,7.48,7.28
278,20230625,7.63,7.41,7.68,7.41
277,20230618,7.47,7.64,7.69,7.38
276,20230611,7.54,7.44,7.57,7.34
275,20230604,7.44,7.55,7.55,7.32
274,20230528,7.56,7.41,7.66,7.32
273,20230521,7.7,7.54,7.7,7.43
272,20230514,7.75,7.65,7.82,7.64
271,20230507,7.61,7.75,7.75,7.58
270,20230430,7.82,7.64,7.83,7.39
269,20230423,7.92,7.82,8.12,7.82
268,20230416,8.28,7.88,8.28,7.85
267,20230409,8.18,8.28,8.39,8.14
266,20230402,8.18,8.18,8.22,7.93
265,20230326,8.25,8.13,8.27,8.08
264,20230319,8.37,8.27,8.45,8.18
263,20230312,8.63,8.37,8.78,8.35
262,20230305,8.54,8.64,8.67,8.38
261,20230226,8.27,8.59,8.99,8.2
260,20230219,8.49,8.27,8.57,8.09
259,20230212,8.23,8.45,8.45,8.16
258,20230205,8.22,8.25,8.38,8.08
257,20230122,7.89,8.11,8.11,7.86
256,20230115,8.01,7.9,8.06,7.78
