trade_date,open,close,high,low
2021-12-12,51.5,51.8,54.0,50.48
2021-12-05,51.0,51.97,53.42,51.0
2021-11-28,53.56,51.73,55.1,51.18
2021-11-21,49.08,52.78,54.7,48.13
2021-11-14,48.0,48.39,50.5,46.25
2021-11-07,44.44,47.64,49.14,43.55
2021-10-31,41.59,43.54,44.8,41.11
2021-10-24,40.29,41.86,42.24,39.43
2021-10-17,42.3,40.29,42.9,39.1
2021-10-10,43.87,42.7,43.95,42.1
2021-10-03,44.5,43.1,45.49,42.06
2021-09-26,43.66,44.55,46.18,43.47
2021-09-19,47.0,44.51,48.42,43.16
2021-09-12,47.02,47.33,52.25,46.55
2021-09-05,50.0,46.8,51.2,45.8
2021-08-29,39.14,46.79,46.79,38.6
2021-08-22,41.51,39.0,41.51,38.67
2021-08-15,41.0,41.5,43.92,40.15
2021-08-08,37.58,41.75,43.0,37.29
2021-08-01,39.33,38.11,39.8,35.37
2021-07-25,40.0,39.28,43.1,36.68
2021-07-18,40.02,40.39,41.74,38.55
2021-07-11,41.59,40.02,43.7,39.4
2021-07-04,43.1,41.18,44.88,41.1
2021-06-27,40.35,43.05,44.5,39.76
2021-06-20,38.55,40.39,41.08,37.24
2021-06-13,38.0,37.73,38.65,36.11
2021-06-06,38.8,37.82,41.1,37.3
2021-05-30,39.07,38.56,41.12,37.82
2021-05-23,35.0759,39.01,40.24,34.4184
2021-05-16,34.3885,34.9464,35.6038,32.0076
2021-05-09,37.7855,34.2191,38.5127,34.2191
2021-05-02,36.9387,37.5564,37.9847,35.8728
2021-04-25,29.9853,37.0882,38.0744,29.9853
2021-04-18,27.9232,29.3777,30.8819,27.2558
2021-04-11,28.0428,27.9332,28.8297,27.3454
2021-04-04,28.0428,27.8037,28.2918,26.6082
2021-03-28,25.9009,27.1362,27.4152,25.0542
2021-03-21,28.3317,25.9806,28.3416,25.9009
2021-03-14,33.6912,28.6803,34.1195,28.0926
2021-03-07,31.8781,33.3525,35.1257,31.6589
2021-02-28,33.9701,31.8781,36.3012,31.649
2021-02-21,35.0161,34.0498,35.0161,31.7585
2021-02-14,31.5394,34.0299,34.0299,30.1148
2021-02-07,33.0735,31.7884,35.1157,31.7287
2021-01-31,38.8514,33.0735,40.2859,32.2467
2021-01-24,41.4216,40.784,43.7328,40.2461
2021-01-17,39.0805,41.9496,44.3305,38.6223
2021-01-10,37.2077,39.0905,39.6982,36.0521
2021-01-03,38.0644,37.32,39.08,36.859
2020-12-27,36.6598,38.13,40.66,36.092
2020-12-20,37.8,37.22,37.89,35.7234
2020-12-13,38.2039,37.8,40.5,36.7694
2020-12-06,37.3372,38.35,38.5,36.5104
2020-11-29,39.1304,37.48,39.29,35.8629
2020-11-22,41.3817,39.85,41.75,36.4406
2020-11-15,48.9129,41.312,50.23,40.5449
2020-11-08,44.85,48.0,48.59,44.6791
2020-11-01,42.0,45.36,48.68,41.6109
2020-10-25,41.5,42.34,44.48,40.8139
2020-10-18,43.3,40.2262,45.18,39.7978
