,trade_date,open,close,high,low
320,20240512,26.23,26.05,26.9,25.91
319,20240505,26.15,26.07,27.05,26.03
318,20240428,26.21,26.15,26.78,25.8
317,20240421,25.36,26.39,26.94,24.8
316,20240414,25.26,25.25,25.49,24.78
315,20240407,27.27,25.3,27.41,24.88
314,20240331,27.0,27.24,27.49,26.6
313,20240324,28.25,27.0,28.48,26.71
312,20240317,29.72,28.29,29.89,27.78
311,20240310,30.2,29.93,30.46,29.59
310,20240303,30.81,29.84,30.85,29.39
309,20240225,30.65,30.55,32.16,30.01
308,20240211,30.36,30.63,33.0,26.2
307,20240204,28.75,29.04,29.76,27.71
306,20240128,28.93,28.72,29.12,27.1
305,20240121,28.45,29.06,30.81,28.24
304,20240114,27.59,28.46,29.11,26.81
303,20240107,28.1,27.66,28.1,27.07
302,20231231,27.8,28.2,28.27,25.88
301,20231224,28.51,27.93,29.6,27.18
300,20231217,26.39,28.47,30.18,26.35
299,20231210,27.48,26.61,27.91,26.6
298,20231203,29.7,27.45,29.9,27.0
297,20231126,27.35,29.47,29.7,26.9
296,20231119,27.6,27.43,27.6,27.15
295,20231112,27.64,27.6,27.98,26.97
294,20231105,29.0,27.63,29.5,26.35
293,20231029,29.23,29.66,29.96,28.51
292,20231022,30.6,29.54,31.03,29.42
291,20231015,32.96,30.6,33.09,30.45
290,20231001,31.66,32.93,33.32,31.12
289,20230924,33.0,31.61,33.61,31.41
288,20230917,33.7,32.93,34.09,32.37
287,20230910,33.11,33.45,34.57,32.83
286,20230903,35.51,33.06,35.51,32.75
285,20230827,34.3,33.7,34.84,33.33
284,20230820,33.11,34.31,36.3,33.01
283,20230813,34.58,33.34,34.65,33.24
282,20230806,34.07,34.62,36.47,34.0
281,20230730,34.1,33.8,35.05,33.15
280,20230723,34.14,33.94,34.65,33.77
279,20230716,33.09,34.18,34.51,31.63
278,20230709,31.43,33.84,33.88,30.07
277,20230702,28.23,31.44,31.45,27.9
276,20230625,29.49,28.4,29.49,28.24
275,20230618,29.02,29.32,31.18,29.02
274,20230611,28.41,29.5,30.58,28.38
273,20230604,29.55,28.57,30.29,28.23
272,20230528,30.48,29.83,30.88,28.44
271,20230521,29.83,30.59,31.41,29.68
270,20230514,30.92,29.85,31.27,29.21
269,20230507,28.89,30.72,30.88,28.7
268,20230430,27.15,28.89,29.16,26.64
267,20230423,26.09,27.16,27.4,25.76
266,20230416,25.38,25.89,26.27,23.51
265,20230409,26.51,26.26,26.68,25.92
264,20230402,25.41,26.5,26.95,24.96
263,20230326,25.32,25.35,26.16,25.04
262,20230319,25.25,25.4,26.13,25.05
261,20230312,25.53,25.05,26.26,24.92
260,20230305,25.01,25.4,26.01,24.83
259,20230226,23.77,25.02,25.65,23.77
258,20230219,23.76,23.69,24.85,23.54
257,20230212,23.99,23.78,24.14,23.16
256,20230205,23.55,23.99,24.4,23.26
255,20230122,24.01,23.38,24.08,23.16
254,20230115,22.39,23.91,25.01,22.2
253,20230108,23.11,22.62,23.12,21.92
252,20230101,21.3,23.11,23.12,21.0
