trade_date,open,close,high,low
2021-12-05,32.79,34.15,35.1,32.63
2021-11-28,33.85,33.43,34.69,33.38
2021-11-21,34.49,33.63,34.5,32.92
2021-11-14,32.18,34.19,34.35,31.2
2021-11-07,30.87,32.04,32.69,30.66
2021-10-31,32.48,30.87,32.57,29.88
2021-10-24,37.62,32.36,38.32,32.22
2021-10-17,37.0,37.99,38.38,36.38
2021-10-10,36.87,37.0,37.16,36.6
2021-10-03,39.51,36.39,39.56,35.7
2021-09-26,39.99,39.16,40.35,38.91
2021-09-19,40.96,39.99,41.3,39.7
2021-09-12,42.15,40.96,43.2,40.68
2021-09-05,43.66,42.24,45.0,41.42
2021-08-29,44.18,43.8,46.55,42.3
2021-08-22,45.48,43.78,46.66,42.02
2021-08-15,44.72,45.91,48.98,44.02
2021-08-08,40.96,44.83,49.79,40.01
2021-08-01,40.01,40.25,42.31,37.24
2021-07-25,38.55,40.12,41.33,38.43
2021-07-18,38.5,38.91,40.65,36.7
2021-07-11,38.92,38.1,39.79,37.48
2021-07-04,39.77,38.65,40.71,38.41
2021-06-27,39.63,39.7,42.31,39.5
2021-06-20,39.23,40.06,41.0,38.62
2021-06-13,40.69,39.8,41.38,39.3
2021-06-06,38.6,39.99,43.66,38.03
2021-05-30,37.7648,38.2,39.0023,37.166
2021-05-23,35.9184,37.4853,39.0223,35.9184
2021-05-16,35.6091,36.3276,36.4274,34.7308
2021-05-09,35.9085,35.8486,36.128,35.3097
2021-05-02,37.3256,35.5991,37.625,35.4394
2021-04-25,36.9763,37.1161,37.8546,36.6071
2021-04-18,37.3057,36.626999999999995,37.3057,35.5492
2021-04-11,36.7967,37.2957,37.7947,36.5472
2021-04-04,36.7268,36.8266,37.3057,35.0502
2021-03-28,38.8925,36.8666,38.8925,36.7468
2021-03-21,37.6151,38.643,39.2019,37.0562
2021-03-14,38.9225,37.4454,39.0223,35.4294
2021-03-07,42.9145,38.6031,43.0043,37.9744
2021-02-28,43.0842,43.1441,43.8826,41.7768
2021-02-21,42.4155,42.8047,42.8147,41.3377
2021-02-14,39.2917,42.0263,42.7049,39.2917
2021-02-07,42.4355,39.8506,43.193999999999996,39.0223
2021-01-31,52.9346,42.8946,54.0623,40.9185
2021-01-24,49.0822,52.9046,54.3617,48.5932
2021-01-17,54.8907,48.5134,54.8907,47.8048
2021-01-10,51.2679,54.4016,60.8787,50.9485
2021-01-03,50.1501,51.2,53.3,48.5134
2020-12-27,47.5054,50.3,52.17,47.3756
2020-12-20,48.21,47.38,49.58,44.9105
2020-12-13,54.3318,48.48,54.44,47.9046
2020-12-06,53.35,53.27,55.49,52.5154
2020-11-29,52.0862,53.13,54.8,50.4994
2020-11-22,47.8846,52.1761,54.6,46.188
2020-11-15,51.4176,48.0343,51.78,45.7189
2020-11-08,47.78,50.99,53.18,44.7908
