trade_date,open,close,high,low
2021-12-05,297.95,292.3,309.0,289.0
2021-11-28,301.76,299.54,326.15,298.32
2021-11-21,284.5,305.0,308.66,276.0
2021-11-14,232.68,284.56,298.0,226.09
2021-11-07,239.51,231.5,240.25,210.0
2021-10-31,233.67,236.98,241.44,206.61
2021-10-24,225.0,233.6,238.82,220.0
2021-10-17,238.6,229.36,244.8,222.17
2021-10-10,237.0,239.99,244.0,234.93
2021-10-03,245.0,235.48,255.23,231.64
2021-09-26,248.0,243.08,262.5,241.68
2021-09-19,271.01,253.01,271.46,250.89
2021-09-12,257.0,274.11,281.39,248.91
2021-09-05,257.67,255.88,266.28,231.0
2021-08-29,282.3,256.8,289.0,245.0
2021-08-22,286.87,281.38,297.86,274.56
2021-08-15,300.81,286.91,308.64,280.9
2021-08-08,320.85,302.0,337.78,295.01
2021-08-01,307.0,327.33,354.0,288.0
2021-07-25,272.8,307.0,323.8,264.49
2021-07-18,300.85,285.4,310.6,280.08
2021-07-11,289.38,300.85,313.0,272.38
2021-07-04,262.2,285.1,319.97,262.2
2021-06-27,258.89,262.28,265.46,236.87
2021-06-20,227.51,262.83,270.99,227.1
2021-06-13,258.52,227.51,272.0,227.34
2021-06-06,255.0552,254.4958,284.4858,248.7615
2021-05-30,202.7974,253.3769,259.1711,201.4787
2021-05-23,192.8074,202.7774,214.7854,190.8094
2021-05-16,173.8164,192.8074,204.5856,166.9732
2021-05-09,188.162,175.4248,188.162,173.8363
2021-05-02,217.4927,186.7335,232.8674,186.7335
2021-04-25,198.8014,216.8833,223.267,198.8014
2021-04-18,215.9043,200.6096,216.7734,197.8523
2021-04-11,221.7784,216.1241,226.4338,213.7964
2021-04-04,203.2869,221.7984,223.5766,182.7175
2021-03-28,198.8014,201.9982,209.171,192.0981
2021-03-21,219.3409,199.4607,219.7804,198.9013
2021-03-14,280.5997,217.0831,281.7086,214.6855
2021-03-07,279.231,277.7226,293.5967,269.8005
2021-02-28,324.4758,274.3959,327.6727,271.7285
2021-02-21,306.3839,323.2271,325.8745,301.6686
2021-02-14,305.6946,300.2001,315.9943,298.0922
2021-02-07,308.7715,299.6706,330.0003,295.2351
2021-01-31,318.6816,308.7915,378.42199999999997,287.0233
2021-01-24,327.6027,347.1532,364.6357,320.3999
2021-01-17,283.267,325.1751,342.6577,273.6766
2021-01-10,297.5028,280.3,309.6207,278.7315
2021-01-03,282.0682,297.8,299.0,269.7106
2020-12-27,290.7096,287.39,317.5,282.7176
2020-12-20,320.4,296.75,330.0,293.7066
2020-12-13,312.6976,319.26,322.88,294.7256
2020-12-06,316.96,308.64,329.0,301.6986
2020-11-29,306.4838,312.41,318.58,292.7076
2020-11-22,355.4149,305.0353,355.77,300.5797
2020-11-15,313.7366,331.5188,375.0,313.7366
2020-11-08,307.89,313.6,328.3,290.4798
2020-11-01,287.2,303.88,315.0,273.7265
2020-10-25,309.37,287.2,309.96,282.7176
2020-10-18,321.97,306.6936,338.0,295.0552
2020-10-11,317.52,316.0842,324.5,315.345
2020-10-04,314.6856,310.26,316.0,292.8674
2020-09-27,335.6647,319.3909,343.33,315.345
2020-09-20,296.0,331.6687,333.9,294.7156
2020-09-13,324.6756,290.5,332.3,264.7555
2020-09-06,328.1122,329.9,345.58,316.7136
2020-08-30,353.77,324.1761,368.0,314.6856
2020-08-23,411.0,353.77,429.99,350.7596
2020-08-16,417.1732,409.5,445.98,389.8605
2020-08-09,447.6228,424.0,483.0,411.5888
2020-08-02,330.3,436.93,448.0,330.3
2020-07-26,360.8695,328.0,390.0,323.1771
2020-07-19,453.0,358.6417,499.9,337.6627
2020-07-12,398.6018,454.5259,500.85,398.6018
2020-07-05,353.2867,385.2951,402.3976,340.6793
2020-06-28,297.7023,355.6543,371.5584,297.7023
2020-06-21,290.7093,291.7083,293.7063,272.1878
2020-06-14,304.8751,294.5854,314.1858,288.8212
2020-06-07,301.6983,304.4156,343.2567,298.7013
2020-05-31,281.7183,294.7053,320.3297,280.2398
2020-05-24,323.6663,286.0739,337.6623,269.7303
2020-05-17,262.0679,309.6903,318.6813,257.02299999999997
2020-05-10,222.7273,262.5974,300.5195,222.3776
2020-05-03,201.9281,226.7732,234.7652,181.8182
2020-04-26,149.95,199.8202,208.4915,145.8541
2020-04-19,138.8212,151.5385,154.4056,135.7443
2020-04-12,150.05,139.1409,153.8262,138.1918
2020-04-05,134.7453,146.1139,148.8511,127.8721
2020-03-29,161.8382,140.1898,163.5864,134.9451
2020-03-22,160.6893,169.6503,177.8222,151.8581
2020-03-15,157.8422,158.8511,166.4036,146.8531
2020-03-08,155.5345,160.8292,180.6094,155.5345
2020-03-01,184.8152,157.3526,187.3027,150.4496
2020-02-23,188.1119,184.8152,204.7952,177.7223
2020-02-16,183.2068,184.2657,204.3457,177.8222
2020-02-09,142.8571,183.5864,185.1948,139.8601
2020-01-26,170.8292,174.8252,193.8561,151.7283
2020-01-19,143.3367,174.8252,178.7013,141.039
2020-01-12,136.5834,143.4765,146.3536,135.6843
2020-01-05,133.8661,140.7293,144.8551,131.6783
2019-12-29,121.8781,132.5874,141.8482,118.4615
2019-12-22,126.7333,123.8761,131.4685,123.5564
2019-12-15,110.7692,126.7333,128.971,110.7692
2019-12-08,109.2008,110.5594,112.7373,103.7163
2019-12-01,112.5275,110.2697,112.8871,104.9051
2019-11-24,120.1798,112.4975,124.6753,110.999
2019-11-17,116.2837,121.8282,125.3746,110.1099
2019-11-10,112.99700000000001,117.3027,120.3297,111.8881
2019-11-03,120.6793,112.5175,123.5764,111.9481
2019-10-27,120.7892,117.4426,124.8252,114.5554
2019-10-20,129.8601,121.2587,132.8472,119.8801
2019-10-13,129.8701,128.02200000000002,132.2478,124.8751
2019-10-06,141.8382,131.2587,142.7373,130.1698
2019-09-29,145.8442,141.7782,161.1189,138.8312
2019-09-22,150.0,146.3137,153.047,141.5385
2019-09-15,155.6444,150.6693,161.9481,150.4096
2019-09-08,141.8581,151.8482,166.6334,140.8591
2019-09-01,141.1588,141.3087,150.6194,137.8621
2019-08-25,168.8312,141.6583,169.8202,139.8501
2019-08-18,167.7922,168.9011,176.5035,158.7213
2019-08-11,204.7952,166.2138,216.4635,165.7942
2019-08-04,176.5834,207.99200000000002,225.7542,175.3247
2019-07-28,151.8482,176.0739,242.957,109.8901
