,trade_date,open,close,high,low
321,20240512,3.94,4.08,4.11,3.9
320,20240505,3.62,3.9,4.05,3.6
319,20240428,3.56,3.62,3.63,3.52
318,20240421,3.78,3.52,3.79,3.46
317,20240414,3.78,3.76,3.88,3.74
316,20240407,3.7,3.8,3.88,3.66
315,20240331,3.7,3.66,3.74,3.55
314,20240324,3.73,3.69,3.77,3.64
313,20240317,3.7,3.72,3.81,3.6
312,20240310,3.51,3.66,3.67,3.43
311,20240303,3.46,3.51,3.8,3.35
310,20240225,3.03,3.43,3.43,3.03
309,20240211,3.47,3.03,3.49,2.77
308,20240204,4.22,3.45,4.27,3.33
307,20240128,4.09,4.24,4.27,3.71
306,20240121,4.36,4.05,4.36,3.95
305,20240114,4.36,4.34,4.39,4.22
304,20240107,4.32,4.33,4.44,4.27
303,20231231,4.43,4.28,4.43,4.28
302,20231224,4.53,4.39,4.54,4.32
301,20231217,4.41,4.54,4.6,4.34
300,20231210,4.57,4.41,4.6,4.41
299,20231203,4.53,4.57,4.59,4.46
298,20231126,4.4,4.53,4.56,4.4
297,20231119,4.34,4.4,4.46,4.31
296,20231112,4.35,4.32,4.38,4.26
295,20231105,4.19,4.34,4.36,4.17
294,20231029,4.08,4.19,4.21,3.92
293,20231022,4.18,4.04,4.26,3.99
292,20231015,4.2,4.17,4.29,4.15
291,20231001,4.22,4.22,4.25,4.15
290,20230924,4.27,4.21,4.29,4.15
289,20230917,4.34,4.29,4.37,4.24
288,20230910,4.33,4.33,4.42,4.22
287,20230903,4.48,4.32,4.49,4.28
286,20230827,4.39,4.31,4.49,4.25
285,20230820,4.44,4.39,4.55,4.33
284,20230813,4.62,4.42,4.64,4.42
283,20230806,4.5,4.57,4.68,4.49
282,20230730,4.4,4.51,4.52,4.36
281,20230723,4.47,4.42,4.53,4.35
280,20230716,4.56,4.47,4.67,4.46
279,20230709,4.53,4.55,4.63,4.47
278,20230702,4.19,4.59,4.74,4.18
277,20230625,4.25,4.22,4.31,4.18
276,20230618,4.32,4.24,4.34,4.16
275,20230611,4.65,4.34,4.68,4.29
274,20230604,4.65,4.65,4.78,4.6
273,20230528,4.58,4.66,4.76,4.56
272,20230521,4.59,4.59,4.73,4.56
271,20230514,4.53,4.59,4.64,4.47
270,20230507,4.45,4.51,4.58,4.45
269,20230430,4.45,4.49,4.51,4.32
268,20230423,4.64,4.46,4.7,4.45
267,20230416,4.68,4.65,4.75,4.59
266,20230409,4.64,4.62,4.66,4.55
265,20230402,4.7,4.65,4.72,4.55
264,20230326,4.78,4.7,4.81,4.69
263,20230319,4.74,4.75,4.86,4.71
262,20230312,4.96,4.76,5.06,4.72
261,20230305,5.04,4.96,5.16,4.84
260,20230226,5.03,5.05,5.14,4.98
259,20230219,5.08,5.02,5.2,5.01
258,20230212,5.06,5.03,5.18,4.93
257,20230205,4.79,5.04,5.07,4.7
256,20230122,4.64,4.75,4.76,4.63
255,20230115,4.86,4.66,4.89,4.62
254,20230108,4.7,4.86,4.9,4.68
253,20230101,4.57,4.7,4.77,4.56
252,20221225,4.97,4.57,4.99,4.55
251,20221218,4.94,4.98,5.03,4.83
250,20221211,5.06,4.96,5.19,4.95
249,20221204,4.89,5.04,5.19,4.78
248,20221127,4.93,4.91,5.02,4.84
247,20221120,4.95,4.94,5.12,4.88
246,20221113,4.88,4.95,5.06,4.81
245,20221106,4.53,4.85,4.88,4.47
244,20221030,5.06,4.53,5.2,4.51
243,20221023,5.08,5.04,5.15,4.97
242,20221016,4.98,5.08,5.16,4.65
241,20221002,5.2,4.89,5.27,4.82
240,20220925,5.08,5.25,5.54,5.02
239,20220918,5.9,5.08,5.99,5.08
238,20220911,5.86,5.7,6.01,5.64
237,20220904,5.65,5.86,5.94,5.43
236,20220828,6.82,6.03,6.99,6.03
235,20220821,6.5,6.88,7.46,6.46
234,20220814,6.17,6.46,6.63,6.03
233,20220807,6.08,6.26,6.35,5.84
232,20220731,6.48,6.16,6.66,6.06
231,20220724,5.98,6.73,6.73,5.77
230,20220717,5.42,6.03,8.0,5.39
229,20220710,5.04,5.46,5.74,4.94
228,20220703,5.16,5.02,5.17,4.93
227,20220626,5.77,5.12,5.95,4.93
226,20220619,5.67,6.42,6.42,5.49
225,20220612,4.86,5.66,5.93,4.84
224,20220605,4.89,4.85,4.95,4.77
223,20220529,4.51,4.77,4.81,4.45
222,20220522,4.55,4.52,4.58,4.38
221,20220515,4.16,4.58,4.82,4.13
220,20220508,4.1,4.18,4.27,4.06
219,20220501,4.34,4.15,4.35,3.75
218,20220424,4.22,4.42,4.57,4.2
217,20220403,4.29,4.44,4.95,4.29
216,20220327,4.13,4.22,4.35,4.08
215,20220320,4.31,4.14,4.31,3.85
214,20220313,4.53,4.31,4.56,4.03
213,20220306,4.51,4.53,4.61,4.44
212,20220227,4.58,4.52,4.7,4.41
211,20220220,4.66,4.56,4.67,4.5
210,20220213,4.52,4.65,4.76,4.49
209,20220130,4.75,4.53,4.78,4.41
208,20220123,4.79,4.75,4.9,4.74
207,20220116,4.96,4.79,4.96,4.79
206,20220109,5.06,4.94,5.18,4.92
205,20220102,5.17,5.08,5.35,5.03
204,20211226,5.16,5.16,5.26,4.99
203,20211219,5.02,5.15,5.24,4.95
