,trade_date,open,close,high,low
323,20240512,3.4,3.34,3.45,3.33
322,20240505,3.3,3.38,3.46,3.28
321,20240428,3.11,3.32,3.33,3.07
320,20240421,3.4,3.07,3.45,2.98
319,20240414,3.53,3.46,3.6,3.43
318,20240407,3.37,3.55,3.57,3.37
317,20240331,3.41,3.39,3.45,3.22
316,20240324,3.38,3.44,3.56,3.37
315,20240317,3.27,3.38,3.4,3.22
314,20240310,3.36,3.24,3.4,3.21
313,20240303,3.29,3.4,3.45,3.06
312,20240225,2.98,3.26,3.27,2.98
311,20240211,3.15,2.97,3.15,2.56
310,20240204,3.97,3.16,3.99,3.02
309,20240128,3.84,3.97,4.02,3.52
308,20240121,4.05,3.85,4.13,3.8
307,20240114,4.22,4.12,4.26,4.03
306,20240107,4.19,4.22,4.34,4.19
305,20231231,4.11,4.2,4.21,3.94
304,20231224,4.36,4.11,4.39,4.1
303,20231217,4.31,4.39,4.48,4.3
302,20231210,4.51,4.36,4.68,4.34
301,20231203,4.55,4.51,4.59,4.42
300,20231126,4.59,4.59,4.63,4.51
299,20231119,4.43,4.59,4.8,4.39
298,20231112,4.45,4.41,4.64,4.38
297,20231105,4.59,4.43,4.74,4.43
296,20231029,4.36,4.59,4.74,4.21
295,20231022,4.49,4.31,4.53,4.29
294,20231015,4.52,4.49,4.6,4.42
293,20231001,4.52,4.54,4.65,4.4
292,20230924,4.6,4.54,4.63,4.46
291,20230917,4.8,4.53,4.99,4.4
290,20230910,4.36,4.84,4.86,4.3
289,20230903,4.48,4.32,4.56,4.27
288,20230827,4.38,4.37,4.51,4.28
287,20230820,4.3,4.39,4.56,4.27
286,20230813,4.5,4.32,4.55,4.3
285,20230806,4.72,4.52,4.81,4.46
284,20230730,4.68,4.75,4.85,4.66
283,20230723,4.76,4.7,4.85,4.68
282,20230716,5.16,4.82,5.16,4.79
281,20230709,4.85,5.11,5.19,4.83
280,20230702,5.08,4.85,5.1,4.74
279,20230625,4.94,5.11,5.38,4.94
278,20230618,4.29,4.98,5.23,4.25
277,20230611,4.09,4.31,4.38,4.02
276,20230604,4.16,4.08,4.19,4.02
275,20230528,4.18,4.17,4.2,4.0
274,20230521,4.32,4.18,4.36,4.13
273,20230514,4.37,4.31,4.62,4.29
272,20230507,4.06,4.38,4.42,4.05
271,20230430,4.25,4.1,4.27,3.94
270,20230423,4.21,4.24,4.61,4.19
269,20230416,4.14,4.27,4.35,3.98
268,20230409,4.26,4.15,4.28,4.09
267,20230402,4.13,4.27,4.28,4.05
266,20230326,4.23,4.14,4.36,4.11
265,20230319,4.31,4.24,4.34,4.15
264,20230312,4.57,4.37,4.59,4.37
263,20230305,4.74,4.59,4.8,4.55
262,20230226,4.4,4.75,4.82,4.39
261,20230219,4.51,4.39,4.63,4.38
260,20230212,4.4,4.52,4.63,4.37
259,20230205,4.3,4.44,4.64,4.27
258,20230122,4.13,4.27,4.28,4.1
257,20230115,4.14,4.15,4.28,4.08
256,20230108,3.98,4.16,4.19,3.97
255,20230101,4.01,3.97,4.05,3.92
254,20221225,4.25,3.99,4.29,3.98
253,20221218,4.51,4.27,4.52,4.24
252,20221211,4.64,4.53,4.87,4.48
251,20221204,4.33,4.61,4.67,4.27
250,20221127,4.32,4.33,4.42,4.18
249,20221120,4.35,4.33,4.71,4.25
248,20221113,4.0,4.3,4.32,3.97
247,20221106,3.72,3.97,4.02,3.72
246,20221030,3.92,3.72,3.96,3.71
245,20221023,3.85,3.95,4.12,3.82
244,20221016,3.54,3.92,3.97,3.53
243,20221002,3.76,3.52,3.77,3.5
242,20220925,3.74,3.77,3.96,3.66
241,20220918,4.0,3.75,4.09,3.75
240,20220911,3.92,4.0,4.08,3.92
239,20220904,3.88,3.92,4.06,3.85
238,20220828,4.23,3.94,4.23,3.91
237,20220821,4.21,4.29,4.45,4.17
236,20220814,4.11,4.24,4.3,4.08
235,20220807,4.55,4.09,4.59,4.05
234,20220731,4.42,4.61,4.82,4.34
233,20220724,4.08,4.42,4.9,4.08
232,20220717,3.8,4.04,4.66,3.75
231,20220710,3.91,3.77,3.92,3.7
230,20220703,3.82,3.91,3.92,3.79
229,20220626,3.94,3.84,4.04,3.72
228,20220619,3.78,3.76,3.87,3.63
227,20220612,3.84,3.8,3.87,3.67
226,20220605,3.86,3.86,4.13,3.78
225,20220529,4.85,3.85,5.34,3.82
224,20220522,3.51,4.41,4.41,3.45
223,20220515,3.08,3.46,3.49,3.08
222,20220508,3.09,3.07,3.16,3.01
221,20220501,3.22,3.12,3.24,2.9
220,20220424,3.53,3.27,3.63,3.23
219,20220417,3.75,3.49,3.75,3.48
