,trade_date,open,close,high,low
323,20240512,15.3,16.12,16.56,15.15
322,20240505,14.38,14.92,15.67,14.36
321,20240428,13.8,14.53,14.75,13.47
320,20240421,14.95,13.86,15.15,13.78
319,20240414,16.6,14.96,16.6,14.8
318,20240407,15.61,16.63,16.96,15.61
317,20240331,15.39,15.75,16.41,15.31
316,20240324,16.65,15.45,16.75,15.43
315,20240317,14.4,16.56,17.56,14.24
314,20240310,15.12,14.33,15.15,14.16
313,20240303,15.27,15.15,15.9,14.55
312,20240225,15.22,15.28,16.17,14.3
311,20240211,13.81,15.11,15.2,12.59
310,20240204,15.88,14.1,16.77,13.5
309,20240128,15.43,15.88,16.49,14.32
308,20240121,15.78,15.55,16.46,15.23
307,20240114,16.06,15.93,16.35,15.45
306,20240107,17.0,16.06,17.05,15.9
305,20231231,16.51,16.77,17.04,15.89
304,20231224,17.2,16.52,17.2,16.3
303,20231217,16.8,17.24,17.69,16.38
302,20231210,18.48,16.88,18.48,16.86
301,20231203,19.4,18.42,19.58,18.3
300,20231126,19.25,19.53,20.16,18.34
299,20231119,19.56,19.18,19.97,18.98
298,20231112,19.51,19.55,20.28,19.21
297,20231105,19.88,19.39,19.98,18.9
296,20231029,20.15,19.9,20.55,19.28
295,20231022,21.2,20.11,21.5,19.94
294,20231015,22.82,21.23,23.38,20.91
293,20231001,24.01,23.11,24.29,22.9
292,20230924,24.69,24.19,25.05,23.68
291,20230917,25.42,24.51,25.6,24.16
290,20230910,25.73,25.3,28.37,24.8
289,20230903,24.26,25.79,26.99,22.7
288,20230827,23.91,22.99,24.39,21.87
287,20230820,23.53,24.42,25.5,23.18
286,20230813,25.18,23.82,25.18,23.5
285,20230806,25.85,25.13,27.64,24.61
284,20230730,23.17,25.35,25.71,21.85
283,20230723,20.66,23.15,23.36,20.13
282,20230716,22.3,20.9,22.3,20.6
281,20230709,23.24,22.29,23.29,21.75
280,20230702,21.39,23.07,24.95,21.13
279,20230625,23.16,21.41,23.16,21.17
278,20230618,22.28,23.26,23.96,21.87
277,20230611,20.34,22.24,22.64,20.09
276,20230604,19.71,20.33,20.33,18.03
275,20230528,22.15,19.81,22.94,19.52
274,20230521,23.26,22.43,24.72,21.24
273,20230514,22.56,23.52,24.28,22.33
272,20230507,22.75,22.83,23.36,21.7
271,20230430,22.98,22.87,23.86,20.8
270,20230423,24.21,22.91,24.96,22.61
269,20230416,25.46,24.2,26.67,23.96
268,20230409,22.44,25.46,25.83,22.44
267,20230402,23.16,22.43,23.75,21.66
266,20230326,21.59,23.26,24.87,21.25
265,20230319,22.65,21.59,22.99,21.31
264,20230312,24.0,22.64,24.0,22.45
263,20230305,24.49,24.12,25.22,23.59
262,20230226,23.01,24.61,26.2,22.96
261,20230219,22.24,23.08,24.81,22.14
260,20230212,20.93,22.22,22.91,19.94
259,20230205,21.64,21.08,22.13,20.52
258,20230122,23.28,21.51,23.28,20.99
