trade_date,open,close,high,low
2021-12-12,3.41,3.41,3.44,3.39
2021-12-05,3.33,3.41,3.42,3.32
2021-11-28,3.36,3.35,3.36,3.33
2021-11-21,3.35,3.36,3.38,3.32
2021-11-14,3.34,3.34,3.37,3.29
2021-11-07,3.43,3.33,3.48,3.32
2021-10-31,3.47,3.44,3.5,3.42
2021-10-24,3.44,3.48,3.51,3.41
2021-10-17,3.45,3.44,3.51,3.39
2021-10-10,3.41,3.45,3.45,3.4
2021-10-03,3.35,3.39,3.41,3.32
2021-09-26,3.34,3.36,3.41,3.3
2021-09-19,3.54,3.4,3.58,3.39
2021-09-12,3.48,3.56,3.6,3.46
2021-09-05,3.32,3.49,3.52,3.28
2021-08-29,3.37,3.31,3.39,3.3
2021-08-22,3.36,3.37,3.44,3.36
2021-08-15,3.29,3.35,3.42,3.29
2021-08-08,3.29,3.3,3.35,3.26
2021-08-01,3.43,3.3,3.44,3.27
2021-07-25,3.4406,3.44,3.48,3.4029
2021-07-18,3.4312,3.4406,3.4501,3.4029
2021-07-11,3.5349,3.4124,3.5443,3.4029
2021-07-04,3.6009,3.5443,3.6103,3.5349
2021-06-27,3.582,3.5915,3.6103,3.5538
2021-06-20,3.6009,3.5915,3.6103,3.5632
2021-06-13,3.6103,3.6103,3.6669,3.582
2021-06-06,3.648,3.582,3.648,3.5632
2021-05-30,3.6009,3.6386,3.6763,3.5632
2021-05-23,3.6575,3.6009,3.6763,3.582
2021-05-16,3.5726,3.6575,3.6669,3.5349
2021-05-09,3.5443,3.5726,3.6103,3.5349
2021-05-02,3.6669,3.5632,3.6763,3.5443
2021-04-25,3.6952,3.6669,3.7234,3.648
2021-04-18,3.7234,3.6857,3.7611,3.648
2021-04-11,3.7894,3.7329,3.8083,3.714
2021-04-04,3.846,3.7894,3.8648,3.78
2021-03-28,3.8271,3.8366,3.9214,3.7989
2021-03-21,3.9968,3.846,4.0628,3.846
2021-03-14,3.912,3.9874,3.9874,3.7989
2021-03-07,3.8837,3.9025,3.9591,3.7706
2021-02-28,3.9874,3.8648,4.0911,3.8648
2021-02-21,3.9497,4.0157,4.0911,3.9308
2021-02-14,4.0534,3.912,4.0816,3.8837
2021-02-07,3.7894,4.1099,4.1288,3.7046
2021-01-31,3.846,3.8177,3.9497,3.78
2021-01-24,3.8366,3.8366,4.0345,3.8083
2021-01-17,3.7046,3.846,3.9308,3.6575
2021-01-10,3.7234,3.6952,3.7423,3.582
2021-01-03,3.648,3.99,4.04,3.6198
2020-12-27,3.7706,3.87,4.0,3.6386
2020-12-20,4.03,3.99,4.08,3.6669
2020-12-13,4.0345,4.03,4.32,3.7611
2020-12-06,4.289,4.31,4.71,3.978
2020-11-29,3.9402,4.5,4.52,3.9308
2020-11-22,3.78,4.19,4.38,3.7423
2020-11-15,3.8271,3.7706,4.22,3.7329
2020-11-08,3.95,4.06,4.11,3.6386
2020-11-01,4.16,3.92,4.23,3.6292
2020-10-25,4.1,4.16,4.25,3.7517
2020-10-18,3.67,3.8271,4.09,3.4501
2020-10-11,3.68,3.4501,3.7,3.4501
2020-10-04,3.63,3.65,3.68,3.3841
2020-09-27,3.77,3.62,3.78,3.3935
2020-09-20,3.5161,3.77,3.77,3.4595
2020-09-13,3.5538,3.72,3.82,3.4972
2020-09-06,3.9,3.5538,3.94,3.5255
2020-08-30,3.91,3.6575,3.92,3.5915
2020-08-23,3.95,3.6763,4.15,3.6575
