,trade_date,open,close,high,low
323,20240512,4.89,4.92,4.95,4.84
322,20240505,4.72,4.86,4.89,4.71
321,20240428,4.64,4.74,4.75,4.64
320,20240421,4.66,4.67,4.71,4.45
319,20240414,4.7,4.65,4.76,4.61
318,20240407,4.55,4.68,4.69,4.54
317,20240331,4.56,4.55,4.61,4.43
316,20240324,4.55,4.58,4.65,4.52
315,20240317,4.45,4.56,4.56,4.43
314,20240310,4.51,4.45,4.54,4.4
313,20240303,4.49,4.51,4.65,4.38
312,20240225,4.36,4.51,4.53,4.33
311,20240211,4.15,4.34,4.35,3.85
310,20240204,4.68,4.18,4.73,4.04
309,20240128,4.53,4.68,4.73,4.26
308,20240121,4.75,4.56,4.81,4.47
307,20240114,4.88,4.78,4.9,4.75
306,20240107,4.86,4.9,5.03,4.84
305,20231231,4.83,4.84,4.87,4.71
304,20231224,5.17,4.84,5.18,4.83
303,20231217,4.96,5.17,5.63,4.94
302,20231210,5.18,4.99,5.21,4.97
301,20231203,5.2,5.23,5.26,5.06
300,20231126,5.09,5.2,5.21,5.06
299,20231119,5.08,5.08,5.1,5.01
298,20231112,5.06,5.11,5.12,4.98
297,20231105,4.9,5.04,5.1,4.9
296,20231029,4.7,4.92,4.93,4.61
295,20231022,5.16,4.72,5.22,4.69
294,20231015,5.18,5.16,5.22,5.01
293,20231001,5.11,5.18,5.25,5.09
292,20230924,5.13,5.12,5.15,5.03
291,20230917,5.0,5.13,5.15,4.98
290,20230910,5.01,4.98,5.11,4.97
289,20230903,5.12,5.01,5.14,4.96
288,20230827,5.2,4.92,5.2,4.91
287,20230820,5.4,5.19,5.68,5.19
286,20230813,5.42,5.4,5.45,5.25
285,20230806,5.49,5.42,5.53,5.36
284,20230730,5.34,5.49,5.49,5.33
283,20230723,5.29,5.34,5.39,5.22
282,20230716,5.31,5.29,5.32,5.21
281,20230709,5.36,5.29,5.45,5.23
280,20230702,5.23,5.37,5.46,5.15
279,20230625,5.44,5.23,5.47,5.21
278,20230618,5.61,5.44,5.62,5.31
277,20230611,5.63,5.61,5.82,5.51
276,20230604,5.63,5.67,5.82,5.49
275,20230528,5.5,5.63,5.7,5.36
274,20230521,5.66,5.51,5.7,5.45
273,20230514,5.89,5.68,6.15,5.62
272,20230507,5.96,5.88,6.29,5.84
271,20230430,5.0,6.01,6.13,4.96
270,20230423,5.14,4.98,5.16,4.97
269,20230416,5.06,5.13,5.16,4.96
268,20230409,5.06,5.07,5.1,5.01
267,20230402,5.21,5.05,5.26,5.0
266,20230326,5.28,5.22,5.29,5.15
265,20230319,5.21,5.27,5.38,5.11
264,20230312,5.36,5.23,5.42,5.2
263,20230305,5.26,5.35,5.37,5.21
262,20230226,5.33,5.28,5.35,5.21
261,20230219,5.12,5.3,5.36,5.11
260,20230212,5.14,5.12,5.16,5.07
259,20230205,5.16,5.14,5.25,5.09
258,20230122,5.06,5.12,5.13,5.01
257,20230115,5.05,5.05,5.09,4.95
256,20230108,5.01,5.06,5.16,5.0
255,20230101,5.13,4.99,5.14,4.9
254,20221225,5.74,5.09,5.74,5.05
253,20221218,5.68,5.76,5.85,5.49
252,20221211,5.57,5.63,6.0,5.44
251,20221204,5.2,5.45,5.49,5.16
250,20221127,5.49,5.24,5.61,5.06
249,20221120,5.17,5.54,5.62,5.11
248,20221113,5.21,5.22,5.45,5.05
247,20221106,5.0,5.2,5.33,4.93
246,20221030,5.06,4.99,5.17,4.81
245,20221023,4.98,5.03,5.12,4.95
244,20221016,4.72,5.0,5.03,4.57
243,20221002,4.62,4.74,4.79,4.51
242,20220925,4.8,4.65,4.9,4.64
241,20220918,5.05,4.8,5.09,4.79
