,trade_date,open,close,high,low
299,20231119,1.97,1.99,2.02,1.95
298,20231112,2.01,1.97,2.03,1.96
297,20231105,2.0,2.01,2.04,1.99
296,20231029,1.97,2.01,2.04,1.95
295,20231022,2.06,1.97,2.07,1.95
294,20231015,2.13,2.06,2.15,2.05
293,20231001,2.0,2.14,2.16,1.99
292,20230924,2.0,2.01,2.04,1.98
291,20230917,2.07,2.01,2.09,1.97
290,20230910,2.16,2.06,2.18,2.06
289,20230903,2.21,2.16,2.25,2.1
288,20230827,2.1,2.12,2.15,2.05
287,20230820,2.05,2.12,2.13,2.03
286,20230813,2.21,2.07,2.22,2.07
285,20230806,2.35,2.23,2.5,2.22
284,20230730,2.13,2.31,2.31,2.06
283,20230723,2.03,2.12,2.17,2.03
282,20230716,2.09,2.03,2.24,2.02
281,20230709,2.12,2.09,2.14,2.04
280,20230702,2.07,2.14,2.16,2.03
279,20230625,2.02,2.09,2.1,1.98
278,20230618,1.95,2.04,2.06,1.91
277,20230611,2.02,1.94,2.02,1.93
276,20230604,1.95,2.01,2.07,1.94
275,20230528,1.99,1.94,2.11,1.92
274,20230521,1.95,1.99,2.03,1.92
273,20230514,1.93,1.95,2.0,1.83
272,20230507,1.99,1.93,2.01,1.84
271,20230430,2.04,1.99,2.08,1.97
270,20230423,2.12,2.04,2.12,2.04
269,20230416,2.14,2.12,2.16,2.08
268,20230409,2.16,2.13,2.17,2.11
267,20230402,2.17,2.17,2.24,2.13
266,20230326,2.2,2.18,2.21,2.15
265,20230319,2.23,2.2,2.26,2.17
264,20230312,2.29,2.23,2.3,2.23
263,20230305,2.26,2.29,2.36,2.22
262,20230226,2.27,2.27,2.29,2.24
261,20230219,2.32,2.28,2.36,2.26
260,20230212,2.3,2.3,2.35,2.26
259,20230205,2.17,2.31,2.43,2.17
258,20230122,2.19,2.15,2.22,2.1
257,20230115,2.21,2.19,2.23,2.15
256,20230108,2.26,2.21,2.31,2.2
255,20230101,2.18,2.25,2.26,2.16
254,20221225,2.3,2.18,2.31,2.16
253,20221218,2.37,2.29,2.37,2.28
252,20221211,2.4,2.37,2.48,2.35
251,20221204,2.27,2.4,2.59,2.25
250,20221127,2.38,2.34,2.4,2.29
249,20221120,2.39,2.4,2.45,2.33
248,20221113,2.27,2.37,2.4,2.25
247,20221106,2.14,2.26,2.28,2.13
246,20221030,2.25,2.13,2.29,2.12
