,trade_date,open,close,high,low
323,20240512,33.83,34.29,34.49,33.07
322,20240505,35.28,33.85,36.14,33.85
321,20240428,36.55,35.66,38.0,34.53
320,20240421,39.49,36.92,40.25,34.85
319,20240414,37.08,39.32,41.08,35.5
318,20240407,37.62,37.08,38.6,36.73
317,20240331,35.46,37.94,38.38,34.21
316,20240324,36.71,35.58,37.32,35.46
315,20240317,34.06,36.7,38.99,33.66
314,20240310,32.53,33.97,35.5,31.92
313,20240303,33.55,32.75,35.15,31.01
312,20240225,33.2,33.76,35.48,32.08
311,20240211,31.9,32.0,32.82,27.88
310,20240204,31.29,31.9,33.44,28.81
309,20240128,31.35,31.0,32.18,27.02
308,20240121,27.86,32.51,35.99,27.72
307,20240114,26.65,27.93,29.88,26.6
306,20240107,25.97,26.66,27.5,25.88
305,20231231,25.48,25.95,25.99,24.6
304,20231224,26.7,25.46,26.87,25.4
303,20231217,25.94,26.82,27.02,25.65
302,20231210,27.14,26.11,27.48,26.08
301,20231203,26.9,27.24,27.57,26.35
300,20231126,26.66,26.73,27.49,26.57
299,20231119,26.18,26.64,27.0,26.06
298,20231112,26.27,26.19,26.7,25.91
297,20231105,26.23,26.2,26.47,25.81
296,20231029,25.85,26.38,26.64,25.06
295,20231022,26.2,25.77,26.41,25.46
294,20231015,29.17,26.25,29.17,26.1
293,20231001,29.04,29.75,29.87,28.78
292,20230924,31.51,29.12,32.8,28.66
291,20230917,31.52,31.43,32.04,30.43
290,20230910,30.62,31.4,32.7,30.62
289,20230903,31.18,30.45,31.19,29.34
288,20230827,30.37,29.55,30.63,29.41
287,20230820,31.38,30.36,32.5,30.36
286,20230813,30.94,31.73,32.75,30.87
285,20230806,31.88,31.0,33.14,30.88
284,20230730,32.45,31.53,33.21,31.2
283,20230723,33.17,32.36,33.83,32.21
282,20230716,35.6,34.24,36.41,33.91
281,20230709,34.5,35.54,36.3,34.4
280,20230702,34.0,34.55,36.2,33.66
279,20230625,36.0,34.43,36.49,34.34
278,20230618,38.05,36.15,38.37,35.9
277,20230611,34.67,37.48,39.88,34.1
276,20230604,28.94,34.0,36.59,28.88
275,20230528,28.7,28.81,29.29,28.23
274,20230521,29.35,28.81,30.08,28.23
273,20230514,31.18,29.49,31.18,28.95
