,trade_date,open,close,high,low
323,20240512,9.84,10.23,10.63,9.82
322,20240505,9.65,9.74,9.84,9.57
321,20240428,9.23,9.76,9.8,9.13
320,20240421,9.62,9.3,9.69,8.93
319,20240414,10.19,9.66,10.26,9.64
318,20240407,9.94,10.21,10.21,9.91
317,20240331,10.5,9.91,10.53,9.76
316,20240324,10.8,10.57,11.2,10.55
315,20240317,10.55,10.81,11.31,10.46
314,20240310,11.15,10.56,11.29,10.4
313,20240303,10.76,11.21,11.48,10.65
312,20240225,10.42,10.82,10.84,10.22
311,20240211,9.69,10.37,10.4,8.81
310,20240204,11.2,9.74,11.33,9.37
309,20240128,11.35,11.23,11.41,10.49
308,20240121,12.37,11.35,12.69,11.28
307,20240114,12.59,12.37,12.61,11.91
306,20240107,13.2,12.61,13.36,12.58
305,20231231,12.95,13.23,13.49,12.7
304,20231224,13.83,12.95,13.9,12.86
303,20231217,14.16,13.88,14.51,13.85
302,20231210,15.77,14.31,15.8,14.23
301,20231203,15.78,16.01,16.89,15.71
300,20231126,15.02,15.46,15.51,14.9
299,20231119,14.9,15.02,15.45,14.64
298,20231112,15.01,14.9,15.25,14.83
297,20231105,15.07,15.03,15.52,14.7
296,20231029,15.35,15.1,15.65,14.62
295,20231022,13.78,15.35,15.94,13.72
294,20231015,14.23,13.78,14.31,13.69
293,20231001,14.22,14.23,14.47,14.12
292,20230924,14.59,14.24,14.9,14.08
291,20230917,14.45,14.56,14.89,14.38
290,20230910,15.25,14.46,15.39,14.4
289,20230903,16.05,15.16,16.15,15.14
288,20230827,15.47,15.41,15.8,14.9
287,20230820,15.61,15.44,15.79,15.32
286,20230813,16.4,15.75,16.79,15.72
285,20230806,16.2,16.28,16.68,16.19
284,20230730,16.35,16.08,16.45,15.89
283,20230723,16.16,16.49,16.93,16.02
282,20230716,15.86,16.23,16.42,15.62
281,20230709,15.35,15.96,16.23,15.2
280,20230702,15.08,15.27,15.34,14.72
279,20230625,15.74,15.15,15.8,15.15
278,20230618,15.38,15.64,15.8,15.34
277,20230611,15.59,15.33,15.74,15.16
276,20230604,15.59,15.68,15.79,15.2
275,20230528,15.88,15.48,16.2,15.31
274,20230521,16.2,15.8,16.34,15.41
273,20230514,16.79,16.2,16.86,16.2
272,20230507,16.79,16.79,17.49,16.7
271,20230430,17.24,16.86,17.27,16.55
270,20230423,18.14,17.17,18.28,17.12
269,20230416,18.27,18.13,18.44,18.08
268,20230409,18.7,18.27,18.83,18.17
267,20230402,19.11,18.7,19.21,18.5
266,20230326,19.63,19.11,19.67,19.0
265,20230319,19.74,19.67,20.07,19.58
264,20230312,20.01,19.74,20.18,19.57
263,20230305,19.88,19.96,20.06,19.78
262,20230226,19.9,19.88,20.24,19.76
261,20230219,21.01,19.89,21.07,19.62
260,20230212,20.6,20.87,21.2,20.4
259,20230205,20.51,20.77,21.1,20.31
258,20230122,19.84,20.36,20.44,19.66
257,20230115,19.85,19.76,20.04,19.54
256,20230108,19.76,19.87,20.16,19.52
255,20230101,20.18,19.82,21.29,19.23
254,20221225,21.35,19.6,21.35,19.42
253,20221218,21.35,21.43,22.0,21.22
252,20221211,21.6,21.29,22.24,21.04
251,20221204,20.0,21.42,21.76,19.9
250,20221127,20.32,20.15,20.61,19.92
249,20221120,21.38,20.43,21.9,20.42
248,20221113,21.25,21.36,22.0,21.0
247,20221106,19.87,21.25,21.45,19.75
246,20221030,20.26,19.66,20.73,19.35
245,20221023,20.19,20.09,20.9,20.05
244,20221016,19.13,20.24,20.96,18.71
243,20221002,20.1,19.09,20.1,18.53
242,20220925,19.57,20.25,20.45,19.2
241,20220918,20.9,19.59,21.25,19.58
240,20220911,21.6,20.65,21.79,20.28
239,20220904,22.2,21.79,23.74,21.4
238,20220828,20.8,22.69,22.98,20.76
237,20220821,20.75,20.75,21.62,20.54
236,20220814,20.21,20.48,20.7,19.8
235,20220807,20.1,20.33,20.45,19.31
234,20220731,19.44,20.3,20.45,19.23
233,20220724,19.51,19.46,20.6,19.27
232,20220717,20.51,19.56,20.89,19.54
231,20220710,21.19,20.5,21.7,20.39
230,20220703,21.58,21.15,21.81,20.83
229,20220626,22.28,21.45,22.55,20.76
228,20220619,22.7,22.28,23.08,21.8
227,20220612,23.8,22.91,24.05,22.23
226,20220605,23.86,24.02,25.0,23.02
225,20220529,23.8,23.52,25.24,22.58
224,20220522,22.36,24.08,24.37,22.14
223,20220515,21.56,21.43,22.5,20.89
222,20220508,21.69,21.64,23.28,21.35
221,20220501,21.8,22.0,23.06,19.18
220,20220424,23.19,22.38,27.23,21.76
219,20220417,23.08,23.62,25.3,22.94
218,20220410,23.61,23.0,24.19,22.18
217,20220403,23.74,23.63,25.2,22.64
216,20220327,20.64,23.17,23.71,20.51
215,20220320,21.46,20.64,22.16,18.89
214,20220313,24.34,21.69,24.36,19.79
213,20220306,23.21,23.83,24.24,22.87
212,20220227,23.3,23.15,24.42,22.74
211,20220220,22.96,23.34,23.54,22.33
210,20220213,22.09,22.98,23.96,21.7
209,20220130,21.17,21.71,22.11,20.43
208,20220123,22.6,21.38,23.41,21.22
207,20220116,22.87,22.32,23.6,22.29
206,20220109,25.91,22.96,26.75,22.76
205,20220102,28.25,25.75,28.45,24.91
204,20211226,26.94,28.17,28.82,26.47
203,20211219,26.44,26.79,27.3,25.6
202,20211212,25.36,26.41,27.44,25.26
201,20211205,24.22,25.68,26.62,23.99
200,20211128,25.07,24.57,26.26,24.08
199,20211121,26.73,25.32,27.51,23.17
198,20211114,22.74,26.7,26.7,22.15
197,20211107,21.34,22.67,23.34,21.09
196,20211031,22.86,21.28,23.55,21.12
195,20211024,19.74,22.65,24.06,19.43
194,20211017,22.06,20.06,22.62,19.04
193,20211010,20.76,21.99,22.18,20.62
192,20211003,20.95,20.61,21.94,20.37
191,20210926,21.26,21.38,23.22,21.17
190,20210919,19.47,22.04,22.91,19.29
189,20210912,19.17,19.84,21.39,18.21
188,20210905,18.41,18.97,19.22,17.34
187,20210829,17.54,18.15,18.55,17.45
186,20210822,20.35,17.55,20.75,17.09
185,20210815,19.98,20.57,20.84,19.12
184,20210808,17.83,19.6,20.47,17.35
183,20210801,17.47,17.8,18.23,16.27
182,20210725,17.01,17.62,18.6,16.7
181,20210718,17.97,16.98,17.97,16.27
180,20210711,14.92,16.84,17.06,14.49
179,20210704,15.03,14.92,15.46,14.75
178,20210627,15.04,14.96,15.57,14.82
177,20210620,15.52,15.05,15.69,14.63
176,20210613,16.27,15.5,16.3,15.45
175,20210606,15.64,16.36,16.57,15.38
174,20210530,16.94,15.64,17.13,15.55
173,20210523,16.24,16.4,16.69,15.87
172,20210516,15.89,16.25,17.14,15.79
171,20210509,15.33,16.03,16.21,15.32
170,20210502,15.87,15.22,16.06,15.07
169,20210425,15.49,15.74,16.03,15.33
168,20210418,16.0,15.52,16.21,15.1
167,20210411,16.55,16.0,16.63,15.99
166,20210404,17.03,16.56,17.1,16.19
165,20210328,16.72,17.04,17.84,16.45
164,20210321,16.84,16.6,17.12,16.38
163,20210314,19.43,17.02,19.46,16.74
162,20210307,19.11,19.43,19.85,18.52
161,20210228,20.39,19.11,20.87,18.18
160,20210221,18.56,19.45,19.54,18.13
159,20210214,16.95,18.26,18.41,16.45
158,20210207,18.48,16.94,19.11,16.77
157,20210131,19.04,18.45,20.73,18.07
156,20210124,20.01,19.28,20.63,19.14
155,20210117,23.95,19.92,24.31,19.45
154,20210110,22.45,23.82,24.86,22.27
153,20210103,21.76,22.32,24.51,20.61
152,20201227,19.93,21.88,23.62,19.72
151,20201220,18.83,19.14,19.95,18.13
150,20201213,17.78,18.98,19.35,17.31
149,20201206,17.21,17.85,18.9,16.54
148,20201129,16.82,17.14,17.66,16.56
147,20201122,16.16,16.88,17.4,16.06
146,20201115,17.19,16.21,18.18,15.96
145,20201108,17.04,17.16,18.19,16.8
144,20201101,18.2,17.1,18.85,17.04
143,20201025,18.83,18.46,20.38,18.4
142,20201018,17.94,18.42,19.24,17.79
141,20201011,17.45,17.73,17.87,17.11
140,20201004,17.29,16.96,17.59,16.72
139,20200927,18.18,17.38,19.12,17.04
138,20200920,19.0,18.23,19.45,17.45
137,20200913,18.16,18.73,19.46,16.5
136,20200906,20.35,18.16,21.33,17.64
135,20200830,21.9,20.44,22.48,19.59
134,20200823,19.63,21.75,25.54,19.14
133,20200816,16.74,20.16,21.48,16.29
132,20200809,15.29,16.97,17.8,15.16
131,20200802,15.1,15.43,16.29,14.45
130,20200726,13.38,14.95,15.5,13.1
129,20200719,13.69,13.17,15.64,12.85
128,20200712,12.78,13.58,14.48,12.55
127,20200705,12.07,12.81,13.36,12.06
126,20200628,11.98,12.07,12.88,11.89
125,20200621,11.62,11.99,12.26,11.52
124,20200614,11.95,11.65,12.06,11.46
123,20200607,12.5,11.93,12.96,11.8
122,20200531,12.2302,12.53,13.1358,12.1506
121,20200524,12.9566,12.26,14.1806,12.1406
120,20200517,13.8324,13.0661,14.0214,12.8273
119,20200510,12.5486,13.7627,14.1906,12.5088
118,20200503,12.7974,12.6481,13.3845,11.6232
117,20200426,12.7078,13.0362,15.2952,12.1904
116,20200419,10.8171,12.2401,13.2253,10.5086
115,20200412,10.7972,10.8669,11.7724,10.5882
114,20200405,10.3792,10.8768,12.0312,10.3792
113,20200329,9.0259,10.2499,10.9365,9.0259
112,20200322,10.3593,9.3343,10.5186,8.9462
111,20200315,10.9465,10.1603,11.2152,9.4339
110,20200308,9.8916,11.1156,11.7426,9.8916
109,20200301,10.9763,9.8817,11.4341,9.8419
108,20200223,11.3445,10.7673,12.0411,10.4489
107,20200216,9.0557,11.0858,11.2749,9.0458
106,20200209,8.9263,9.2746,9.6528,8.1302
105,20200126,10.9365,9.9215,11.0062,9.7921
104,20200119,12.2103,10.9365,12.9069,10.6977
103,20200112,12.071,12.2003,14.2603,11.4241
102,20200105,8.1601,10.9763,10.9763,8.0009
101,20191229,8.6577,8.2298,9.1254,8.0208
100,20191222,7.7421,8.578,8.7472,7.5431
99,20191215,7.7620000000000005,7.7421,7.9113,7.563
98,20191208,7.2247,7.8317,7.9412,7.1849
97,20191201,7.4734,7.2446,7.563,7.1451
96,20191124,7.1749,7.5232,7.8616,6.9759
95,20191117,7.5232,7.1948,7.5232,7.0754
94,20191110,7.7123,7.5332,7.9412,7.4635
93,20191103,8.1899,7.7222,8.7074,7.5431
92,20191027,8.1402,8.2397,8.3392,8.0307
91,20191020,8.2397,8.18,8.9462,8.1103
90,20191013,8.1103,8.3591,8.5581,8.1103
89,20191006,8.2596,8.1004,8.2994,8.0705
88,20190929,9.2149,8.17,9.603,7.981
87,20190922,9.4538,9.2249,10.0011,9.1055
86,20190915,8.6477,9.6329,10.2001,8.5084
85,20190908,8.6875,8.6079,8.9263,8.5482
84,20190901,9.205,8.8069,9.404,8.7273
83,20190825,8.18,8.9164,9.2448,8.0407
82,20190818,8.7572,8.2994,9.0358,8.0606
81,20190811,8.3591,8.8368,9.404,8.2397
80,20190804,8.3293,8.4288,8.6079,7.9412
79,20190728,9.1552,8.2994,9.1652,8.1601
78,20190721,9.1254,9.414,10.0707,8.9861
77,20190714,9.8419,9.1353,10.3892,9.0358
76,20190707,10.5982,9.8717,11.0758,9.5234
75,20190630,10.22,10.8868,12.1904,10.1106
74,20190623,12.0411,10.2897,12.061,10.0707
73,20190616,9.2945,11.7525,12.5884,8.597999999999999
72,20190609,9.3742,9.1552,10.6579,8.6378
71,20190602,7.2645,9.6926,10.5484,7.1252
70,20190526,8.9462,7.1252,8.9462,7.0654
69,20190519,7.5133,9.2448,9.4438,7.4934
68,20190512,6.2693,7.6426,8.6378,6.1101
67,20190505,6.3987,6.1101,6.4385,5.9907
