,trade_date,open,close,high,low
323,20240512,12.99,13.23,13.46,12.63
322,20240505,12.84,12.77,13.15,12.61
321,20240428,14.24,12.8,14.3,12.74
320,20240421,13.49,14.28,14.35,13.4
319,20240414,12.83,13.59,13.77,12.7
318,20240407,12.11,12.85,12.91,11.73
317,20240331,12.09,12.29,12.37,11.73
316,20240324,12.17,12.15,12.24,11.72
315,20240317,12.95,12.21,12.95,12.0
314,20240310,12.46,13.03,13.43,12.39
313,20240303,12.72,12.46,12.85,12.18
312,20240225,11.23,12.75,13.2,11.12
311,20240211,10.68,11.2,11.38,10.29
310,20240204,11.34,10.7,11.52,10.45
309,20240128,10.66,11.34,11.5,9.96
308,20240121,11.36,10.91,11.44,10.63
307,20240114,11.63,11.37,11.77,11.28
306,20240107,11.14,11.62,11.8,11.1
305,20231231,11.2,11.15,11.47,10.88
304,20231224,11.44,11.27,11.53,11.04
303,20231217,10.84,11.47,11.89,10.73
302,20231210,11.15,10.87,11.35,10.64
301,20231203,10.24,11.12,11.2,10.18
300,20231126,9.75,10.17,10.22,9.7
299,20231119,9.8,9.79,9.95,9.63
298,20231112,9.28,9.72,9.76,9.01
297,20231105,9.35,9.26,9.45,9.16
296,20231029,9.28,9.21,9.51,9.05
295,20231022,9.27,9.31,9.52,9.22
294,20231015,9.27,9.25,9.41,9.12
293,20231001,9.35,9.32,9.49,9.26
292,20230924,9.33,9.32,9.59,9.22
291,20230917,8.8,9.28,9.43,8.79
290,20230910,8.55,8.78,9.13,8.5
289,20230903,8.27,8.44,8.44,8.02
288,20230827,8.06,7.91,8.12,7.85
287,20230820,8.04,8.05,8.22,7.94
286,20230813,8.06,8.05,8.2,7.96
285,20230806,8.21,8.09,8.38,8.03
284,20230730,8.05,8.17,8.2,7.98
283,20230723,8.19,8.05,8.25,8.02
282,20230716,8.11,8.19,8.24,8.07
281,20230709,7.8,8.07,8.11,7.79
280,20230702,7.46,7.79,7.81,7.33
279,20230625,7.81,7.49,7.82,7.48
278,20230618,8.08,7.79,8.17,7.65
277,20230611,8.46,8.1,8.5,7.94
276,20230604,8.25,8.45,8.63,8.21
275,20230528,8.38,8.28,8.57,8.07
274,20230521,8.29,8.43,8.61,8.19
273,20230514,8.23,8.35,9.12,8.2
272,20230507,8.23,8.19,8.35,8.03
271,20230430,8.35,8.29,8.41,8.11
270,20230423,8.16,8.35,8.67,8.11
269,20230416,7.87,8.13,8.42,7.67
268,20230409,7.8,7.88,8.21,7.8
267,20230402,8.19,7.75,8.29,7.74
266,20230326,8.02,8.2,8.22,7.91
265,20230319,7.92,8.02,8.12,7.82
264,20230312,8.27,7.99,8.34,7.97
263,20230305,7.99,8.26,8.44,7.97
262,20230226,7.37,7.97,8.26,7.34
261,20230219,7.37,7.34,7.4,7.15
260,20230212,7.55,7.37,7.66,7.33
259,20230205,7.43,7.6,7.74,7.39
258,20230122,6.57,7.43,7.43,6.53
257,20230115,6.48,6.58,6.67,6.4
256,20230108,6.39,6.46,6.47,6.29
255,20230101,6.36,6.37,6.51,6.31
254,20221225,6.71,6.36,6.73,6.28
253,20221218,7.15,6.74,7.19,6.66
252,20221211,7.29,7.19,7.42,7.06
251,20221204,7.41,7.26,7.61,7.21
250,20221127,7.26,7.52,7.54,7.1
249,20221120,7.53,7.31,7.82,7.3
248,20221113,7.41,7.53,7.64,7.07
247,20221106,7.19,7.43,7.48,6.85
246,20221030,7.32,7.2,7.61,6.81
245,20221023,7.25,7.29,7.78,7.12
244,20221016,7.21,6.92,7.28,6.82
243,20221002,7.03,7.08,7.32,6.6
242,20220925,6.67,7.13,7.4,6.67
241,20220918,7.32,6.69,7.32,6.69
240,20220911,7.16,7.27,7.52,7.1
239,20220904,7.19,7.11,7.52,6.94
238,20220828,7.12,7.3,7.48,7.08
237,20220821,6.75,7.05,7.11,6.7
236,20220814,6.29,6.71,6.75,6.25
235,20220807,6.51,6.32,6.63,6.18
234,20220731,6.55,6.51,6.69,6.43
233,20220724,6.63,6.52,6.9,6.47
232,20220717,6.74,6.53,6.77,6.51
231,20220710,6.98,6.75,7.26,6.7
230,20220703,6.5,7.03,7.29,6.5
229,20220626,6.81,6.5,6.81,6.3
228,20220619,7.39,7.01,7.52,6.95
227,20220612,6.84,7.44,7.55,6.8
226,20220605,7.01,6.8,7.06,6.73
225,20220529,6.6,7.01,7.16,6.39
224,20220522,6.04,6.56,6.63,5.95
