trade_date,open,close,high,low
2021-12-12,2.66,2.71,2.74,2.62
2021-12-05,2.5,2.66,2.69,2.49
2021-11-28,2.53,2.54,2.66,2.51
2021-11-21,2.52,2.53,2.56,2.48
2021-11-14,2.53,2.52,2.64,2.48
2021-11-07,2.68,2.53,2.82,2.53
2021-10-31,2.82,2.72,3.05,2.57
2021-10-24,2.86,2.81,3.1,2.78
2021-10-17,3.42,2.88,3.47,2.84
2021-10-10,3.64,3.36,3.64,3.31
2021-10-03,3.62,3.59,3.75,3.27
2021-09-26,2.92,3.58,3.88,2.9
2021-09-19,2.94,2.94,3.06,2.85
2021-09-12,2.96,2.94,3.13,2.88
2021-09-05,2.72,2.91,3.03,2.65
2021-08-29,2.6052,2.71,2.8086,2.5955
2021-08-22,2.5665,2.5858,2.7311,2.5277
2021-08-15,2.5277,2.5761,2.5858,2.5084
2021-08-08,2.4309,2.5277,2.5858,2.4115
2021-08-01,2.3824,2.4309,2.4502,2.2759
2021-07-25,2.4599,2.3824,2.4696,2.3824
2021-07-18,2.489,2.4793,2.5277,2.4309
2021-07-11,2.489,2.4696,2.5374,2.4115
2021-07-04,2.5665,2.489,2.6343,2.4793
2021-06-27,2.4599,2.5277,2.5761,2.4406
2021-06-20,2.5568,2.4599,2.5858,2.4309
2021-06-13,2.5180000000000002,2.5568,2.5858,2.489
2021-06-06,2.5955,2.5180000000000002,2.6439,2.5084
2021-05-30,2.6827,2.5761,2.7311,2.5665
2021-05-23,2.5568,2.673,2.673,2.489
2021-05-16,2.5665,2.5471,2.673,2.5374
2021-05-09,2.4212,2.5761,2.5955,2.4212
2021-05-02,2.5084,2.4309,2.5084,2.3824
2021-04-25,2.5858,2.4987,2.6149,2.4696
2021-04-18,2.6439,2.5955,2.8183,2.5180000000000002
2021-04-11,2.6439,2.6439,2.7408,2.5955
2021-04-04,2.8183,2.6439,3.0410000000000004,2.6343
2021-03-28,2.8086,2.7989,3.2541,2.7311
2021-03-21,2.489,2.7505,2.7505,2.4115
2021-03-14,2.3243,2.5084,2.5955,2.2469
2021-03-07,2.2275,2.305,2.3534,2.2081
