,trade_date,open,close,high,low
323,20240512,18.5,18.26,18.64,18.15
322,20240505,17.98,18.3,18.48,17.89
321,20240428,18.22,18.0,18.51,17.5
320,20240421,18.4,18.24,18.65,17.7
319,20240414,18.1,18.49,18.66,17.51
318,20240407,17.56,17.81,17.91,17.5
317,20240331,17.78,17.46,17.82,17.13
316,20240324,18.28,17.84,18.39,17.75
315,20240317,17.58,18.3,18.48,17.58
314,20240310,18.36,17.58,18.43,17.39
313,20240303,18.38,18.39,18.86,18.19
312,20240225,18.7,18.48,19.25,18.2
311,20240211,16.5,18.52,18.69,15.55
310,20240204,18.85,16.78,19.03,16.27
309,20240128,19.19,18.83,19.27,17.39
308,20240121,19.35,19.17,20.12,18.66
307,20240114,18.97,19.36,19.59,18.31
306,20240107,19.44,18.99,19.69,18.91
305,20231231,19.06,19.53,19.6,18.71
304,20231224,19.59,19.06,19.59,18.91
303,20231217,20.0,19.59,20.24,19.48
302,20231210,20.66,20.14,20.66,19.78
301,20231203,20.89,20.66,20.9,20.23
300,20231126,21.12,21.02,21.3,20.65
299,20231119,21.2,21.07,21.37,20.9
298,20231112,21.3,21.17,21.38,20.93
297,20231105,21.96,21.18,22.26,20.93
296,20231029,20.67,21.96,22.09,20.05
295,20231022,21.42,20.7,21.69,20.67
294,20231015,22.7,21.56,22.77,21.18
293,20231001,22.98,22.78,23.17,22.66
292,20230924,22.78,23.01,23.35,22.58
291,20230917,24.43,22.75,24.89,22.31
290,20230910,25.23,24.4,25.63,24.37
289,20230903,25.58,24.93,25.66,24.2
288,20230827,24.8,24.68,25.1,24.09
287,20230820,25.28,24.87,25.42,24.76
286,20230813,26.21,25.51,26.21,25.44
285,20230806,26.14,26.22,26.45,25.77
284,20230730,24.73,25.95,26.33,24.5
283,20230723,25.93,24.76,25.95,24.06
282,20230716,28.3,25.93,28.58,25.52
281,20230709,28.26,28.22,29.2,28.1
280,20230702,29.01,28.26,29.23,28.16
279,20230625,29.58,29.01,29.96,29.01
278,20230618,28.02,29.48,30.35,28.0
277,20230611,28.8,28.27,29.1,27.81
276,20230604,27.63,28.63,29.11,27.63
275,20230528,28.75,27.83,29.77,27.22
274,20230521,28.62,28.76,28.93,27.12
273,20230514,29.58,28.62,30.03,28.33
272,20230507,30.11,29.63,31.16,29.39
271,20230430,28.01,30.26,30.55,27.41
270,20230423,27.8,28.13,28.82,27.52
269,20230416,29.76,27.72,30.57,27.56
268,20230409,28.98,29.78,30.27,28.81
267,20230402,27.51,29.23,29.78,26.75
266,20230326,27.22,27.52,27.99,26.9
265,20230319,27.61,27.48,29.39,27.39
264,20230312,27.22,27.77,29.07,27.17
263,20230305,27.65,27.74,28.17,27.22
262,20230226,28.12,27.81,28.73,27.44
261,20230219,25.25,28.26,29.41,25.25
260,20230212,25.06,25.22,25.63,24.61
259,20230205,25.69,25.23,26.2,24.52
258,20230122,25.85,25.35,26.35,24.88
257,20230115,25.15,25.85,25.99,24.22
256,20230108,25.58,24.85,25.74,24.22
255,20230101,25.53,25.46,27.11,24.65
254,20221225,25.4,25.38,26.82,24.75
253,20221218,24.42,25.38,26.48,24.21
252,20221211,24.11,24.54,24.95,23.65
251,20221204,20.95,23.74,26.82,20.61
250,20221127,22.68,21.15,22.79,21.05
249,20221120,22.7,22.93,23.59,22.43
248,20221113,22.62,22.8,23.27,21.73
247,20221106,20.89,22.93,23.36,19.64
246,20221030,21.58,21.14,22.88,20.79
245,20221023,21.6,21.58,22.04,21.36
244,20221016,21.25,21.64,21.73,20.06
243,20221002,20.86,21.31,22.06,20.79
242,20220925,21.1,20.94,21.71,20.81
241,20220918,21.71,21.15,21.84,21.06
240,20220911,22.82,21.71,22.97,21.51
239,20220904,22.73,22.94,24.09,22.58
238,20220828,23.33,22.92,23.98,22.71
237,20220821,23.67,23.22,24.16,23.03
236,20220814,23.25,23.55,23.66,22.45
235,20220807,22.52,23.23,23.27,22.19
234,20220731,22.36,22.63,23.45,22.19
233,20220724,22.38,22.36,23.15,22.13
232,20220717,22.68,22.34,22.87,21.94
231,20220710,23.86,22.97,24.22,22.84
230,20220703,22.73,24.0,25.64,22.7
229,20220626,22.28,22.7,22.96,21.82
228,20220619,22.09,22.28,22.63,21.72
227,20220612,23.08,22.34,23.35,22.17
226,20220605,22.19,23.05,23.26,21.91
225,20220529,21.56,22.01,22.38,20.96
224,20220522,22.08,21.59,22.33,20.87
223,20220515,21.44,22.04,22.96,21.41
222,20220508,21.17,21.67,22.26,20.87
221,20220501,21.72,21.1,23.27,20.46
220,20220424,22.11,22.13,24.19,21.9
219,20220417,20.39,22.1,22.58,20.25
218,20220410,21.43,20.41,21.61,20.08
217,20220403,20.01,21.43,21.53,19.87
216,20220327,19.78,20.18,21.07,19.74
215,20220320,20.91,19.93,21.08,18.41
214,20220313,21.77,21.12,21.9,20.02
213,20220306,22.17,21.97,22.67,21.42
212,20220227,22.61,22.27,23.12,21.67
211,20220220,22.14,22.87,23.11,22.13
210,20220213,21.87,22.09,22.63,20.95
209,20220130,22.48,21.65,22.89,21.23
208,20220123,24.03,22.61,24.06,22.36
207,20220116,23.84,24.23,25.87,22.87
206,20220109,23.44,23.98,24.7,23.29
