,trade_date,open,close,high,low
211,20220306,15.63,16.83,17.39,15.62
210,20220227,16.79,15.62,16.97,15.36
209,20220220,17.2,16.69,17.44,15.11
208,20220213,14.99,16.87,17.42,14.8
207,20220130,15.91,14.64,16.0,14.18
206,20220123,15.36,16.0,16.7,14.92
205,20220116,14.69,15.17,15.7,14.58
204,20220109,15.43,14.59,15.48,13.92
203,20220102,16.58,14.85,16.96,14.75
202,20211226,17.08,16.58,17.7,16.12
201,20211219,15.27,17.25,18.33,15.27
200,20211212,12.46,14.54,15.16,12.38
199,20211205,11.38,12.53,12.76,11.27
198,20211128,11.51,11.6,12.2,11.41
197,20211121,11.36,11.46,11.58,11.0
196,20211114,11.89,11.36,11.97,11.18
195,20211107,12.55,11.79,12.96,11.76
194,20211031,13.62,12.68,15.07,12.57
193,20211024,13.9,13.54,15.28,13.28
192,20211017,15.21,13.85,15.92,13.0
191,20211010,15.8,14.79,15.96,14.57
190,20211003,15.9,15.19,16.17,14.28
189,20210926,16.35,15.86,18.48,15.86
188,20210919,15.8,16.4,17.38,15.42
187,20210912,13.85,15.33,16.86,13.46
186,20210905,12.65,13.52,14.1,12.35
185,20210829,11.35,12.49,13.15,11.21
184,20210822,12.0,11.04,12.4,10.79
183,20210815,10.39,11.27,11.79,10.17
182,20210808,10.12,10.32,10.35,9.7
181,20210801,10.44,10.36,10.62,9.75
180,20210725,10.42,10.32,10.62,10.02
179,20210718,9.8262,10.2,10.43,9.6245
178,20210711,9.8262,9.7494,9.9511,9.4132
177,20210704,10.4794,9.7398,10.5178,9.7014
176,20210627,10.1816,10.9116,10.9693,10.1048
175,20210620,10.8156,10.3161,10.9404,10.2777
174,20210613,10.2489,10.7387,10.8924,10.2104
173,20210606,10.1528,10.2297,10.5754,9.9511
172,20210530,9.9223,10.0664,10.3161,9.7494
171,20210523,10.4794,10.076,10.8252,9.7782
170,20210516,11.4879,10.537,11.9106,10.4122
169,20210509,10.1816,11.2574,11.4879,10.1528
168,20210502,10.2104,9.9319,10.4698,9.7014
167,20210425,10.2873,10.1144,10.4698,9.8743
166,20210418,9.8839,10.2585,10.4122,9.5189
165,20210411,9.5285,9.9031,10.0279,9.4804
164,20210404,9.6822,9.5189,10.1336,9.4516
163,20210328,9.9031,9.5093,10.2104,9.2979
162,20210321,10.3737,9.9319,10.6331,9.8454
161,20210314,9.6629,10.1048,10.3833,9.3171
160,20210307,9.3652,9.5669,10.124,9.3171
159,20210228,9.6437,9.4324,10.2008,9.2691
158,20210221,8.9906,9.5093,9.5669,8.981
157,20210214,8.0973,8.6736,8.7504,8.0781
156,20210207,8.5679,8.0781,8.6832,8.0492
155,20210131,9.4324,8.5487,9.442,8.4239
154,20210124,9.6341,9.5093,9.9127,9.4516
153,20210117,10.3833,9.5861,10.3833,9.3844
152,20210110,10.4602,10.4122,10.8348,10.2297
151,20210103,11.1037,10.94,11.75,10.2393
150,20201227,11.2382,10.9212,11.74,10.1432
149,20201220,10.74,11.55,11.67,9.7974
148,20201213,10.8636,10.6043,11.45,10.2681
147,20201206,11.59,10.8444,12.03,10.5178
146,20201129,11.63,11.5,12.47,10.7099
145,20201122,10.61,11.0173,11.99,10.1816
144,20201115,10.39,10.59,11.03,9.9319
143,20201108,9.3075,9.8454,10.37,9.3075
142,20201101,9.6437,9.2979,10.07,9.2979
141,20201025,10.6139,10.2,11.05,9.7014
140,20201018,10.1624,11.03,11.09,9.9511
139,20201011,9.95,10.076,10.66,9.4228
138,20201004,9.2691,9.3171,10.4,9.2499
137,20200927,10.4,9.1058,10.43,9.0098
136,20200920,9.3364,10.4,10.45,9.0962
135,20200913,10.05,9.69,10.36,9.1346
134,20200906,10.46,10.07,10.65,9.394
133,20200830,10.3929,9.9799,10.94,9.711
132,20200823,10.489,10.82,11.73,10.2969
131,20200816,10.93,10.86,11.14,10.0664
130,20200809,11.2286,10.4698,12.33,10.2681
129,20200802,10.9981,11.71,12.37,10.6331
128,20200726,11.2574,11.0461,12.4,10.8636
127,20200719,11.4879,10.9501,13.2,10.6907
126,20200712,9.5957,12.24,12.95,9.5957
125,20200705,7.84,8.9714,9.34,7.4249
124,20200628,8.0685,7.82,8.0685,7.8
123,20200621,7.5166,8.078,8.1636,7.4976
122,20200614,7.745,7.5356,7.8782,7.3739
121,20200607,7.6879,7.7069,7.8782,7.6403
120,20200531,7.4976,7.6784,7.9828,7.412000000000001
119,20200524,7.4881,7.5642,7.6784,7.3929
118,20200517,7.6308,7.4881,7.7259,7.4595
117,20200510,7.431,7.6403,7.6879,7.431
116,20200503,6.8506,7.4786,7.5452,6.8411
115,20200426,6.9362,6.8506,7.0123,6.7935
114,20200419,6.9172,6.9362,7.0028,6.8982
113,20200412,7.0028,6.9362,7.0504,6.9172
112,20200405,7.0314,6.9362,7.1075,6.8696
111,20200329,6.9648,7.1075,7.1741,6.8696
110,20200322,7.2217,7.098,7.2407,6.7269
109,20200315,7.468999999999999,7.1931,7.4881,6.9077
108,20200308,7.2026,7.6403,7.8306,7.2026
107,20200301,7.4786,7.1455,7.5166,7.117000000000001
106,20200223,7.2787,7.5166,7.5737,7.2502
105,20200216,7.136,7.2978,7.4881,7.0885
104,20200209,6.8125,7.1551,7.1931,6.6508
103,20200126,8.0019,7.5737,8.0399,7.5452
102,20200119,8.116,8.0019,8.2492,7.9923
101,20200112,8.1636,8.116,8.5252,8.0875
100,20200105,8.0114,8.1922,8.3729,7.9923
99,20191229,7.9543,8.0019,8.1446,7.8116
98,20191222,7.8591,7.9638,8.0875,7.8021
97,20191215,7.763999999999999,7.8401,7.9257,7.7259
96,20191208,7.763999999999999,7.763999999999999,7.8591,7.7069
95,20191201,7.8591,7.7829999999999995,8.1541,7.745
94,20191124,7.5166,7.8306,7.8972,7.4405
93,20191117,7.8021,7.5166,7.8021,7.5166
92,20191110,7.6879,7.8306,7.9257,7.6308
91,20191103,7.5832,7.6593,7.7355,7.4881
