,trade_date,open,close,high,low
323,20240512,5.5,5.51,5.59,5.45
322,20240505,5.34,5.46,5.48,5.32
321,20240428,5.51,5.36,5.56,5.2
320,20240421,5.45,5.52,5.58,4.95
319,20240414,5.53,5.49,5.85,5.33
318,20240407,5.46,5.53,5.59,5.44
317,20240331,5.41,5.46,5.46,5.2
316,20240324,5.42,5.41,5.49,5.32
315,20240317,5.3,5.4,5.4,5.22
314,20240310,5.27,5.26,5.3,5.11
313,20240303,5.16,5.27,5.5,5.03
312,20240225,4.9,5.11,5.12,4.83
311,20240211,4.75,4.82,4.84,4.07
310,20240204,5.55,4.77,5.56,4.6
309,20240128,5.56,5.52,5.59,5.12
308,20240121,5.97,5.57,6.04,5.56
307,20240114,5.97,5.96,6.05,5.83
306,20240107,5.91,5.96,6.07,5.91
305,20231231,5.88,5.91,5.93,5.67
304,20231224,5.88,5.89,5.97,5.72
303,20231217,5.73,5.92,6.0,5.68
302,20231210,5.95,5.73,6.04,5.73
301,20231203,5.88,5.9,6.05,5.85
300,20231126,5.92,5.89,5.99,5.85
299,20231119,5.82,5.91,5.92,5.81
298,20231112,5.79,5.82,5.87,5.77
297,20231105,5.72,5.77,5.82,5.68
296,20231029,5.64,5.74,5.77,5.46
295,20231022,5.85,5.64,5.87,5.62
294,20231015,6.08,5.85,6.09,5.84
293,20231001,5.99,6.09,6.1,5.96
292,20230924,5.94,5.99,6.0,5.87
291,20230917,6.0,5.95,6.04,5.89
290,20230910,6.07,5.98,6.08,5.94
289,20230903,5.89,6.07,6.1,5.74
288,20230827,5.86,5.69,5.95,5.65
287,20230820,5.82,5.85,5.94,5.74
286,20230813,6.0,5.84,6.01,5.83
285,20230806,6.11,6.01,6.18,5.99
284,20230730,6.01,6.08,6.13,5.97
283,20230723,6.15,6.03,6.26,5.99
282,20230716,6.15,6.16,6.22,6.01
281,20230709,6.17,6.14,6.23,6.1
280,20230702,6.02,6.17,6.25,5.95
279,20230625,6.1,6.03,6.12,5.99
278,20230618,5.72,6.07,6.2,5.66
277,20230611,5.88,5.71,5.89,5.64
276,20230604,5.89,5.86,5.91,5.75
275,20230528,5.91,5.87,5.93,5.77
274,20230521,5.8,5.88,5.97,5.72
273,20230514,5.77,5.78,5.87,5.76
272,20230507,5.64,5.77,5.84,5.63
271,20230430,5.41,5.65,5.67,5.22
270,20230423,5.53,5.39,5.6,5.39
269,20230416,5.62,5.53,5.63,5.48
268,20230409,5.68,5.62,5.74,5.58
267,20230402,5.83,5.68,5.85,5.6
266,20230326,5.76,5.83,5.9,5.72
265,20230319,5.69,5.72,5.81,5.56
264,20230312,5.9,5.71,5.93,5.7
263,20230305,5.88,5.89,5.92,5.75
262,20230226,5.83,5.86,6.01,5.76
261,20230219,5.88,5.8,5.96,5.76
260,20230212,5.73,5.88,5.91,5.7
259,20230205,5.69,5.72,5.81,5.66
258,20230122,5.52,5.64,5.68,5.48
257,20230115,5.51,5.52,5.55,5.45
256,20230108,5.33,5.5,5.57,5.29
255,20230101,5.3,5.29,5.39,5.25
254,20221225,5.72,5.29,5.73,5.22
253,20221218,5.73,5.71,5.83,5.59
252,20221211,5.8,5.75,5.88,5.72
251,20221204,5.6,5.79,5.84,5.51
250,20221127,5.77,5.65,5.83,5.63
