,trade_date,open,close,high,low
299,20231119,2.77,2.71,2.77,2.7
298,20231112,2.92,2.78,2.92,2.75
297,20231105,2.97,2.8,3.0,2.67
296,20231029,2.52,2.87,2.91,2.51
295,20231022,2.76,2.57,2.78,2.55
294,20231015,2.89,2.75,2.91,2.73
293,20231001,2.95,2.89,3.08,2.86
292,20230924,2.83,2.95,2.99,2.81
291,20230917,2.93,2.85,2.97,2.85
290,20230910,2.97,2.96,2.99,2.77
289,20230903,3.05,2.97,3.05,2.89
288,20230827,3.1,2.97,3.15,2.79
287,20230820,3.09,3.12,3.25,2.95
286,20230813,2.74,3.1,3.14,2.74
285,20230806,2.53,2.61,2.69,2.53
284,20230730,2.92,2.52,2.92,2.38
283,20230723,2.66,2.78,2.97,2.64
282,20230716,2.85,2.64,2.89,2.6
281,20230709,2.66,2.86,2.89,2.64
280,20230702,2.71,2.65,2.95,2.52
279,20230625,2.71,2.71,2.79,2.64
278,20230618,2.58,2.7,2.89,2.56
277,20230611,2.32,2.61,2.65,2.24
276,20230604,2.41,2.3,2.48,2.22
275,20230528,2.38,2.38,2.63,2.26
274,20230521,1.9,2.27,2.27,1.85
273,20230514,2.39,1.95,2.39,1.95
272,20230507,2.52,2.52,2.52,2.52
271,20230430,2.85,2.65,2.86,2.61
270,20230423,3.25,2.87,3.26,2.81
269,20230416,3.35,3.25,3.4,3.22
268,20230409,3.27,3.36,3.6,3.25
267,20230402,3.32,3.3,3.43,3.23
266,20230326,3.25,3.36,3.44,3.19
265,20230319,3.32,3.25,3.42,3.23
264,20230312,3.48,3.34,3.51,3.31
263,20230305,3.55,3.49,3.56,3.44
262,20230226,3.57,3.59,3.69,3.53
261,20230219,3.75,3.57,3.78,3.54
260,20230212,3.59,3.73,3.91,3.54
259,20230205,3.42,3.63,3.77,3.42
258,20230122,4.05,3.42,4.23,3.33
257,20230115,4.08,4.05,4.18,4.0
256,20230108,4.19,4.1,4.3,4.08
255,20230101,4.34,4.23,4.5,4.11
254,20221225,4.3,4.34,4.54,3.91
253,20221218,4.17,4.31,4.71,4.09
252,20221211,4.3,4.22,4.42,4.08
251,20221204,4.03,4.3,4.36,3.87
250,20221127,4.06,4.05,4.09,3.85
249,20221120,4.02,4.07,4.24,4.02
248,20221113,3.92,4.02,4.17,3.81
247,20221106,3.29,3.9,3.96,3.29
246,20221030,4.87,3.66,4.9,3.65
245,20221023,4.89,4.85,5.15,4.8
244,20221016,4.55,4.89,5.05,4.41
243,20221002,4.62,4.47,4.69,4.41
242,20220925,5.19,4.69,5.3,4.65
241,20220918,5.6,5.25,5.71,5.25
240,20220911,5.74,5.58,5.81,5.41
239,20220904,5.79,5.78,6.24,5.68
238,20220828,5.86,5.83,6.11,5.73
237,20220821,5.72,5.87,5.97,5.66
236,20220814,5.71,5.74,5.86,5.57
235,20220807,6.08,5.72,6.08,5.53
234,20220731,5.81,6.07,6.13,5.81
233,20220724,6.35,6.31,6.6,6.15
232,20220717,7.4,6.63,7.74,6.62
231,20220710,6.29,7.57,7.76,6.24
230,20220703,6.34,6.12,6.62,5.97
229,20220626,6.95,6.27,7.22,6.21
228,20220619,5.31,6.32,6.61,5.29
227,20220612,6.04,5.48,6.24,5.21
226,20220605,6.1,6.05,6.26,5.92
225,20220529,5.95,6.03,6.5,5.92
224,20220522,5.63,5.93,6.08,5.6
223,20220515,5.68,5.59,5.96,5.5
222,20220508,5.83,5.65,6.08,5.6
221,20220501,6.15,5.85,6.6,5.52
220,20220424,7.14,6.23,7.16,6.09
219,20220417,7.13,7.08,7.45,6.66
218,20220410,7.6,7.14,7.77,6.93
217,20220403,7.34,7.71,7.9,6.86
216,20220327,6.26,7.22,7.22,6.2
215,20220320,6.2,6.26,6.38,5.7
214,20220313,6.65,6.26,6.68,5.68
213,20220306,6.91,6.75,7.43,6.7
212,20220227,7.2,6.91,7.45,6.88
211,20220220,7.45,7.23,7.6,6.99
210,20220213,7.97,7.5,8.01,6.6
209,20220130,9.22,8.85,9.41,8.66
208,20220123,10.0,9.33,10.1,9.31
207,20220116,10.09,10.0,11.11,9.95
206,20220109,9.65,10.2,10.69,9.61
205,20220102,9.62,9.66,9.83,9.35
204,20211226,9.15,9.56,9.67,8.96
203,20211219,9.65,9.18,9.76,9.16
202,20211212,9.72,9.68,9.94,9.49
201,20211205,9.77,9.74,10.06,9.52
200,20211128,10.63,9.94,10.65,9.91
199,20211121,10.73,10.68,11.1,10.38
198,20211114,10.68,10.61,11.15,10.39
