,trade_date,open,close,high,low
285,20240512,22.18,22.55,23.0,22.18
284,20240505,22.04,22.03,22.23,21.74
283,20240428,20.26,21.89,22.25,19.67
282,20240421,20.07,20.11,20.84,18.66
281,20240414,21.17,20.03,21.22,19.94
280,20240407,22.0,21.17,22.4,21.01
279,20240331,22.53,22.21,23.0,21.3
278,20240324,22.58,22.73,23.72,22.31
277,20240317,22.28,22.41,22.9,21.8
276,20240310,22.46,22.32,22.88,21.7
275,20240303,21.0,22.16,22.71,20.7
274,20240225,19.76,21.18,21.33,18.84
273,20240211,18.43,18.66,18.66,15.85
272,20240204,21.09,18.25,21.5,17.44
271,20240128,22.5,21.08,22.7,20.46
270,20240121,23.85,22.55,24.15,22.21
269,20240114,24.67,23.85,24.68,23.46
268,20240107,26.25,24.62,26.67,24.42
267,20231231,26.0,25.96,26.54,25.22
266,20231224,23.65,26.26,27.09,23.37
265,20231217,24.22,23.65,24.78,23.44
264,20231210,24.8,24.4,25.9,24.21
263,20231203,22.59,25.03,25.38,22.14
262,20231126,23.05,22.18,23.06,21.88
261,20231119,21.78,23.08,23.26,20.82
260,20231112,21.27,21.37,22.19,21.06
259,20231105,20.7,21.03,21.34,20.29
258,20231029,19.38,20.65,20.84,18.79
257,20231022,21.48,19.42,21.52,19.42
256,20231015,21.1,21.33,22.24,21.0
255,20231001,20.93,21.22,21.28,20.15
254,20230924,21.08,20.8,21.56,20.32
253,20230917,22.1,21.08,23.4,20.77
252,20230910,22.57,22.09,23.16,21.64
251,20230903,22.98,22.39,24.89,22.08
250,20230827,23.71,22.36,23.78,22.21
249,20230820,24.25,23.43,24.51,23.15
248,20230813,24.7,24.27,25.26,24.08
247,20230806,26.36,24.78,26.36,24.16
246,20230730,25.37,26.08,28.17,24.51
245,20230723,25.78,25.88,26.54,25.43
244,20230716,25.81,25.99,26.5,25.14
243,20230709,24.41,25.6,27.43,24.1
242,20230702,23.99,24.51,24.89,22.03
241,20230625,23.99,24.19,24.9,23.99
240,20230618,23.5,24.07,24.36,23.03
239,20230611,23.73,23.5,24.16,22.82
238,20230604,23.19,23.73,24.01,23.11
237,20230528,22.69,23.2,23.51,21.87
236,20230521,20.94,22.58,22.72,20.81
235,20230514,20.92,20.93,21.85,19.68
234,20230507,22.28,20.8,22.28,20.33
233,20230430,22.62,22.47,24.94,21.97
232,20230423,23.41,22.55,24.5,22.34
231,20230416,24.27,23.41,24.75,23.03
230,20230409,25.65,24.5,26.04,24.04
229,20230402,26.09,25.42,26.15,24.76
228,20230326,25.03,25.82,27.21,24.75
227,20230319,25.45,24.92,26.23,24.81
226,20230312,25.56,25.24,26.26,24.91
225,20230305,26.48,25.65,27.44,25.49
224,20230226,27.18,26.71,27.8,26.4
223,20230219,28.01,27.17,29.98,26.83
222,20230212,28.55,28.17,29.3,27.66
221,20230205,28.27,28.68,29.15,26.82
220,20230122,27.72,27.59,28.16,26.94
219,20230115,24.06,27.91,28.86,24.06
218,20230108,22.39,24.39,24.54,22.17
217,20230101,20.26,22.38,22.84,20.26
216,20221225,21.24,20.3,21.86,20.13
215,20221218,21.95,21.41,22.5,21.25
214,20221211,22.07,21.93,22.63,21.37
213,20221204,22.33,22.01,22.68,21.09
212,20221127,22.92,22.39,23.9,22.37
211,20221120,23.14,22.86,24.86,22.65
210,20221113,27.2,23.68,27.21,23.49
209,20221106,24.09,27.27,28.25,24.09
208,20221030,24.97,24.6,26.67,24.24
207,20221023,23.83,24.8,26.18,23.83
206,20221016,18.62,24.7,25.02,17.6
205,20221002,18.72,18.73,19.36,17.8
204,20220925,19.12,18.72,20.1,18.18
203,20220918,20.01,19.11,22.32,18.73
202,20220911,19.71,19.64,20.59,18.8
201,20220904,20.66,19.7,21.91,18.87
200,20220828,21.27,21.65,23.71,20.47
199,20220821,21.77,21.57,23.31,21.44
198,20220814,22.0,22.05,23.92,21.52
197,20220807,23.02,22.18,25.64,21.64
196,20220731,18.96,23.3,23.51,18.67
195,20220724,17.98,18.85,19.64,17.59
194,20220717,17.29,17.68,18.21,16.08
193,20220710,17.92,17.42,18.17,16.92
192,20220703,18.69,17.93,19.26,17.7
191,20220626,16.81,18.67,18.87,16.12
190,20220619,16.32,16.7,16.9,15.02
189,20220612,16.24,16.48,17.88,15.91
188,20220605,14.82,16.74,18.06,14.33
187,20220529,14.71,14.64,15.54,13.73
186,20220522,14.22,14.55,15.24,14.08
185,20220515,12.55,14.14,14.57,12.16
184,20220508,12.23,12.57,12.8,11.91
183,20220501,12.35,12.17,12.35,10.32
182,20220424,13.83,12.59,14.9,12.54
181,20220417,14.01,13.8,14.55,12.83
180,20220410,14.62,13.92,14.75,13.85
179,20220403,15.35,14.67,16.36,14.41
178,20220327,16.36,15.37,16.97,15.25
177,20220320,15.77,16.33,17.61,14.78
176,20220313,16.85,15.65,17.0,14.76
175,20220306,20.46,16.96,20.87,16.86
174,20220227,21.0,20.59,21.41,19.67
173,20220220,19.86,21.04,22.25,18.94
172,20220213,22.8,20.14,23.37,19.48
171,20220130,20.88,22.4,22.94,20.45
170,20220123,21.07,21.15,22.91,20.53
169,20220116,18.21,20.98,20.98,17.78
168,20220109,19.51,18.26,19.91,17.82
167,20220102,19.91,19.63,20.17,18.74
166,20211226,17.9,19.96,20.79,17.24
165,20211219,18.7,17.77,18.73,16.83
164,20211212,20.3,18.7,20.3,18.04
163,20211205,18.92,20.1,21.21,18.84
162,20211128,18.58,19.28,20.48,18.48
161,20211121,18.49,18.62,20.02,17.55
160,20211114,15.18,17.89,18.1,14.65
159,20211107,12.23,15.34,15.66,12.15
158,20211031,12.1,12.25,12.66,11.51
