trade_date,open,close,high,low
2021-12-12,49.11,47.88,49.99,47.26
2021-12-05,45.0,49.21,51.15,44.5
2021-11-28,49.77,45.5,51.47,43.95
2021-11-21,50.67,50.23,52.1,48.01
2021-11-14,49.25,51.3,54.93,47.4
2021-11-07,44.01,49.4,54.3,44.0
2021-10-31,41.0,44.16,47.09,40.67
2021-10-24,37.82,41.89,44.5,37.53
2021-10-17,39.17,37.8,40.1,36.7
2021-10-10,40.65,39.17,40.79,38.55
2021-10-03,44.03,40.1,44.84,38.52
2021-09-26,35.08,44.11,44.11,35.08
2021-09-19,40.06,35.76,42.49,35.1
2021-09-12,45.04,39.8,45.88,39.09
2021-09-05,40.68,45.73,47.56,39.05
2021-08-29,41.3,40.68,44.8,39.29
2021-08-22,45.9604,41.3,46.3694,40.3139
2021-08-15,47.9058,46.3495,53.7718,44.8231
2021-08-08,47.387,48.5642,50.8487,43.7956
2021-08-01,49.7813,48.235,51.8264,39.8849
2021-07-25,42.9975,50.739,51.7566,42.9975
2021-07-18,38.8075,42.6782,45.272,38.0592
2021-07-11,38.7376,39.1067,39.9048,34.6973
2021-07-04,40.9025,38.2388,43.8554,36.1438
2021-06-27,25.5291,38.149,38.149,24.9605
2021-06-20,26.7063,25.4493,26.9358,24.6712
2021-06-13,23.8431,26.6963,26.7163,23.8431
2021-06-06,22.7458,23.7334,24.5016,22.0674
2021-05-30,23.6536,23.075,24.6811,22.5263
2021-05-23,22.8854,23.7733,25.7386,22.7458
2021-05-16,20.1021,22.9453,24.2921,19.6631
2021-05-09,20.112000000000002,19.8527,20.95,19.6531
2021-05-02,21.6484,20.561,22.1073,19.8527
2021-04-25,17.8375,21.8279,22.5363,17.8075
2021-04-18,20.2916,18.1866,20.9201,17.628
2021-04-11,17.1092,20.2916,21.0797,16.9695
2021-04-04,15.7624,17.1092,20.2816,15.2536
2021-03-28,17.7078,15.4432,19.2441,14.7648
2021-03-21,14.6451,17.5382,17.5382,14.0764
2021-03-14,11.5425,14.6451,15.8522,11.5425
2021-03-07,9.238,10.495,10.495,8.7392
2021-02-28,8.8788,9.228,9.3178,8.4898
2021-02-21,8.4299,8.5696,8.6194,8.38
2021-02-14,8.1206,8.38,8.38,7.9510000000000005
2021-02-07,8.3002,8.1605,8.37,8.0109
2021-01-31,8.0907,8.2403,8.3601,7.981
2021-01-24,7.9311,8.1406,8.4199,7.8812
2021-01-17,8.0807,8.0009,8.2703,7.7216
2021-01-10,8.3002,8.2204,8.5097,7.961
2021-01-03,8.4099,8.25,8.43,8.1206
2020-12-27,9.0784,8.44,9.12,8.4099
2020-12-20,9.3,9.1,9.58,8.9187
2020-12-13,9.6669,9.28,9.76,9.1981
2020-12-06,9.627,9.71,9.9,9.4974
