,trade_date,open,close,high,low
213,20220306,7.19,7.45,7.57,7.07
212,20220227,7.62,7.17,7.65,7.01
211,20220220,7.61,7.61,7.64,7.21
210,20220213,7.05,7.67,7.92,7.05
209,20220130,7.44,7.04,7.61,6.93
208,20220123,7.22,7.5,7.85,7.18
207,20220116,7.69,7.26,7.78,7.24
206,20220109,7.14,7.62,7.7,7.12
205,20220102,7.19,7.16,7.26,7.07
204,20211226,7.46,7.26,7.53,7.18
203,20211219,7.05,7.49,7.62,6.94
202,20211212,7.05,7.01,7.27,6.93
201,20211205,6.65,7.01,7.05,6.48
200,20211128,6.53,6.77,6.93,6.42
199,20211121,6.36,6.53,6.6,6.27
198,20211114,6.45,6.37,6.7,6.14
197,20211107,7.14,6.41,7.14,6.38
196,20211031,7.44,7.13,7.55,6.95
195,20211024,7.75,7.44,7.94,7.37
194,20211017,8.2856,7.77,8.2856,7.5481
193,20211010,8.4772,8.2569,8.4772,8.1324
192,20211003,9.2052,8.3335,9.2627,8.1611
191,20210926,9.847000000000001,9.2052,10.1726,9.119
190,20210919,10.6803,10.0098,11.5616,9.6841
189,20210912,9.6267,10.7665,11.0826,9.6171
188,20210905,9.004,9.6267,10.1056,8.9753
187,20210829,8.0749,8.7167,8.8125,7.9121
186,20210822,7.9216,8.0366,8.209,7.7013
185,20210815,7.1074,7.9025,8.2186,7.0883
184,20210808,7.2799,7.1458,7.3086,6.8105
183,20210801,7.7875,7.5864,7.8354,6.7339
182,20210725,7.7301,7.7492,8.0366,7.1841
181,20210718,7.4235,7.6439,7.8737,7.1936
180,20210711,7.2894,7.3756,7.4427,7.0212
179,20210704,7.3373,7.3086,7.4523,7.1649
178,20210627,6.7818,7.3469,7.4235,6.7147
177,20210620,7.3607,6.7051,7.3607,6.6381
176,20210613,7.2412,7.3699,7.425,7.0666
175,20210606,7.2596,7.2596,7.3515,6.9747
174,20210530,7.1401,7.2229,7.4066,6.938
173,20210523,7.4066,7.2412,7.5169,6.8185
172,20210516,8.445,7.471,8.5829,7.3975
171,20210509,8.1326,8.298,8.445,8.105
170,20210502,8.0499,7.9304,8.3348,7.5812
169,20210425,7.5353,7.9396,8.0315,7.3699
168,20210418,7.957999999999999,7.5996,8.0499,7.425
167,20210411,7.572,7.957999999999999,8.105,7.425
166,20210404,7.5445,7.5169,7.8753,7.3515
165,20210328,8.4083,7.4802,8.684,7.1218
164,20210321,8.4542,8.2888,8.7667,7.7007
163,20210314,7.5353,8.3348,8.4083,7.2504
162,20210307,6.9839,7.2872,8.3256,6.9839
161,20210228,6.8461,6.9104,7.4985,6.7818
160,20210221,6.4326,6.6899,6.6899,6.4234
159,20210214,6.1385,6.257999999999999,6.405,6.0834
158,20210207,6.0099,6.1293,6.2672,5.8444
157,20210131,6.065,6.0282,6.6164,5.9731
156,20210124,5.7526,6.1109,6.2855,5.6607
155,20210117,6.0466,5.8353,6.3131,5.7158
154,20210110,5.4769,6.0282,6.0282,5.3666
153,20210103,5.5504,5.95,6.07,5.3942
152,20201227,5.7342,5.5688,6.34,5.4125
151,20201220,6.05,6.23,6.32,5.3482
150,20201213,5.577999999999999,5.6147,6.24,5.4125
149,20201206,6.32,5.577999999999999,6.53,5.4217
148,20201129,6.49,6.32,6.62,5.7066
147,20201122,6.38,5.9639,6.59,5.6607
146,20201115,6.31,6.35,6.65,5.6698
145,20201108,4.9071,5.6882,6.2,4.8979
144,20201101,4.9163,4.9071,5.59,4.8152
143,20201025,4.7969,5.33,5.44,4.6958
142,20201018,4.6406,5.21,5.24,4.5855
141,20201011,5.03,4.6406,5.07,4.6131
140,20201004,4.5304,4.5855,5.02,4.512
139,20200927,5.14,4.5212,5.15,4.5028
138,20200920,4.6039,5.13,5.14,4.5763
137,20200913,5.03,5.03,5.13,4.5396
136,20200906,4.99,5.01,5.12,4.5212
135,20200830,4.6866,4.5763,5.11,4.4752
134,20200823,4.5487,5.08,5.11,4.5396
133,20200816,4.88,4.95,4.98,4.4568
132,20200809,4.5487,4.4752,5.02,4.4568
131,20200802,4.5304,4.92,5.03,4.4568
130,20200726,4.4936,4.512,5.21,4.4844
129,20200719,4.8152,4.4936,5.41,4.4385
128,20200712,4.4844,5.25,5.46,4.466
127,20200705,4.57,4.4201,4.85,4.1812
126,20200628,4.76,4.6,4.78,4.59
125,20200621,4.54,4.75,4.87,4.5
124,20200614,4.57,4.57,4.61,4.45
123,20200607,4.6206,4.56,4.66,4.55
122,20200531,4.4603,4.6112,4.6206,4.4509
121,20200524,4.5263,4.4509,4.5735,4.4509
120,20200517,4.6301,4.5075,4.6772,4.5075
119,20200510,4.5735,4.6018,4.6489,4.5452
118,20200503,4.5641,4.5924,4.6018,4.4226
117,20200426,4.6395,4.5452,4.6489,4.5169
116,20200419,4.5641,4.6489,4.6584,4.5452
115,20200412,4.5735,4.5735,4.6772,4.5452
114,20200405,4.4509,4.5169,4.6301,4.4415
113,20200329,4.4132,4.4981,4.5452,4.3189
112,20200322,4.8375,4.5075,4.8564,4.4226
111,20200315,5.0073,4.8187,5.0639,4.7149
110,20200308,4.8847,5.0827,5.2053,4.8847
109,20200301,5.0544,4.9035,5.0639,4.8658
108,20200223,4.9884,5.0827,5.1487,4.979
107,20200216,4.8847,4.9884,5.1676,4.8753
106,20200209,4.6112,4.9224,4.9507,4.5546
105,20200126,5.4033,5.1204,5.4222,5.0921
104,20200119,5.4222,5.3939,5.4505,5.2996
103,20200112,5.441,5.4128,5.4976,5.3845
102,20200105,5.3467,5.4693,5.5448,5.3185
101,20191229,5.309,5.3562,5.4033,5.2336
100,20191222,5.3467,5.2996,5.5259,5.2902
99,20191215,5.1204,5.3656,5.3939,5.111000000000001
98,20191208,5.1582,5.1016,5.1864,5.045
97,20191201,5.2807,5.1582,5.4788,5.1393
96,20191124,4.979,5.1864,5.2053,4.9224
95,20191117,5.2807,4.979,5.2902,4.9601
94,20191110,5.4693,5.2902,5.4693,5.2902
93,20191103,5.4882,5.4693,5.5825,5.4128
92,20191027,5.5259,5.4882,5.5353,5.4222
91,20191020,5.6296,5.5448,5.6862,5.5165
90,20191013,5.5731,5.6202,5.6391,5.5165
89,20191006,5.5731,5.5731,5.6202,5.5636
88,20190929,5.7994,5.5825,5.8088,5.5731
87,20190922,5.9125,5.8182,5.9786,5.7617
86,20190915,5.7522,5.8937,5.922000000000001,5.7145
85,20190908,5.4788,5.7145,5.856,5.4788
84,20190901,5.4788,5.4788,5.6296,5.4693
83,20190825,5.5448,5.5825,5.6202,5.4976
82,20190818,5.5542,5.5071,5.6014,5.4128
81,20190811,5.7994,5.5542,5.8088,5.5259
80,20190804,5.9314,5.8277,6.0257,5.79
79,20190728,5.8937,5.9314,5.9786,5.8088
78,20190721,5.9503,5.9125,5.9597,5.7805
77,20190714,6.186,5.9691,6.1954,5.9408
76,20190707,6.1954,6.2143,6.2803,6.1577
75,20190630,6.186,6.1294,6.3369,6.0917
74,20190623,6.0257,6.1671,6.1766,5.9974
73,20190616,5.9974,6.0163,6.12,5.9408
72,20190609,5.9786,5.9408,6.053999999999999,5.9408
71,20190602,5.8525,5.9408,6.1237,5.835
70,20190526,5.8875,5.8262,5.9662,5.765
69,20190519,5.9399,5.9137,6.0537,5.8262
68,20190512,6.1936,6.0099,6.1936,5.8087
67,20190505,6.3336,6.2724,6.3424,6.2549
66,20190428,6.771,6.2899,6.7885,6.2461
