,trade_date,open,close,high,low
323,20240512,13.07,13.23,13.87,12.67
322,20240505,12.89,12.83,13.1,12.77
321,20240428,11.5,12.88,12.92,11.3
320,20240421,11.91,11.59,12.11,11.18
319,20240414,12.69,11.99,12.69,11.88
318,20240407,12.96,12.7,13.4,12.49
317,20240331,13.97,12.83,14.05,12.36
316,20240324,13.72,13.9,14.45,13.62
315,20240317,13.5,13.68,14.18,13.29
314,20240310,13.93,13.58,14.25,13.31
313,20240303,13.49,13.92,14.34,12.68
312,20240225,12.52,13.52,13.55,12.01
311,20240211,11.46,12.31,12.33,10.21
310,20240204,13.72,11.59,13.78,11.1
309,20240128,14.51,13.62,14.54,13.15
308,20240121,15.47,14.39,15.74,14.0
307,20240114,16.06,15.8,16.82,14.95
306,20240107,17.8,16.06,17.8,16.02
305,20231231,17.1,17.67,17.72,16.24
304,20231224,17.77,17.05,18.09,16.75
303,20231217,18.08,17.7,18.85,17.56
302,20231210,18.79,18.24,18.87,17.53
301,20231203,17.56,18.68,18.92,17.56
300,20231126,18.76,17.94,18.87,17.83
299,20231119,17.31,18.99,20.9,17.1
298,20231112,17.17,17.3,18.18,16.91
297,20231105,16.35,17.17,17.36,15.8
296,20231029,15.51,16.35,16.89,15.0
295,20231022,17.0,15.7,17.13,15.67
294,20231015,16.3,17.12,17.8,16.13
293,20231001,15.6,16.2,16.74,14.9
292,20230924,16.07,15.62,16.2,15.11
291,20230917,16.63,16.11,17.27,15.95
290,20230910,17.06,16.78,17.52,16.4
289,20230903,16.38,17.05,17.36,15.57
288,20230827,16.34,15.38,16.8,15.27
287,20230820,17.01,16.4,17.19,15.94
286,20230813,17.47,16.91,18.59,16.9
285,20230806,16.38,17.42,17.63,16.12
284,20230730,17.22,16.41,17.77,16.32
283,20230723,18.8,17.57,18.9,17.48
282,20230716,18.62,18.82,19.37,18.05
281,20230709,20.77,18.62,21.06,17.7
280,20230702,21.13,20.68,21.74,18.28
279,20230625,20.42,21.5,22.75,20.2
278,20230618,17.92,20.56,21.2,17.69
277,20230611,18.3,18.19,18.96,17.12
276,20230604,17.3,18.58,19.48,16.46
275,20230528,20.18,17.36,20.78,16.78
274,20230521,21.11,20.47,22.06,18.85
273,20230514,22.19,20.97,23.57,20.17
272,20230507,20.68,22.48,22.91,20.17
271,20230430,19.56,19.85,20.43,17.63
270,20230423,16.95,19.66,20.7,16.73
269,20230416,16.84,17.18,17.61,14.17
268,20230409,14.05,16.86,18.03,13.38
267,20230402,16.38,14.33,16.38,13.67
266,20230326,12.1,14.89,15.19,12.01
265,20230319,11.0,11.99,12.36,10.84
264,20230312,10.08,11.4,11.4,9.88
263,20230305,9.91,10.08,10.2,9.79
262,20230226,9.74,9.94,10.61,9.57
261,20230219,9.92,9.74,10.25,9.72
260,20230212,10.0,9.97,10.3,9.85
259,20230205,9.47,10.18,10.52,9.34
258,20230122,9.13,9.32,9.49,9.1
257,20230115,9.22,9.19,9.7,9.1
256,20230108,8.87,9.22,9.76,8.81
255,20230101,9.22,8.8,9.27,8.63
254,20221225,8.86,9.31,9.68,8.49
253,20221218,8.65,8.8,9.51,8.55
252,20221211,8.77,8.65,8.85,8.58
251,20221204,8.52,8.76,8.79,8.32
250,20221127,8.75,8.53,8.85,8.36
249,20221120,8.74,8.82,9.07,8.62
248,20221113,8.82,8.74,9.15,8.72
247,20221106,7.79,8.77,9.06,7.75
246,20221030,8.06,7.82,8.33,7.74
245,20221023,8.01,8.02,8.22,7.87
244,20221016,7.73,7.97,8.04,7.4
243,20221002,8.27,7.73,8.28,7.73
242,20220925,8.75,8.24,8.85,8.17
241,20220918,9.31,8.75,9.57,8.74
240,20220911,9.6,9.35,9.79,9.19
239,20220904,9.61,9.6,10.27,9.19
238,20220828,10.7,9.88,12.88,9.83
237,20220821,9.96,10.88,11.46,9.92
236,20220814,8.76,10.61,10.61,8.54
235,20220807,8.54,8.76,8.77,8.19
234,20220731,8.38,8.48,8.66,8.18
