,trade_date,open,close,high,low
299,20231119,17.14,16.81,17.28,16.77
298,20231112,17.08,17.14,17.44,16.9
297,20231105,15.88,17.15,17.55,15.85
296,20231029,15.3,15.91,16.06,14.91
295,20231022,16.65,15.43,16.87,15.35
294,20231015,16.94,16.67,16.98,16.38
293,20231001,16.72,16.93,17.35,16.57
292,20230924,17.12,16.73,17.28,15.99
291,20230917,16.65,17.12,17.34,16.52
290,20230910,17.0,16.54,17.15,16.24
289,20230903,17.5,16.91,17.71,16.49
288,20230827,17.85,16.86,17.85,16.77
287,20230820,17.6,17.75,18.69,17.42
286,20230813,18.35,17.76,18.57,17.66
285,20230806,18.3,18.24,18.8,17.1
284,20230730,17.7,18.38,19.3,17.68
283,20230723,18.55,17.63,18.78,17.62
282,20230716,18.81,19.0,19.47,18.04
281,20230709,19.19,18.87,19.88,18.85
280,20230702,17.21,19.09,20.28,16.89
279,20230625,17.88,17.32,18.09,17.12
278,20230618,17.85,17.98,18.83,17.6
277,20230611,18.87,17.86,19.19,17.5
276,20230604,18.67,18.75,19.18,18.2
275,20230528,18.35,18.67,19.77,18.22
274,20230521,19.43,18.19,19.76,17.99
273,20230514,21.55,19.89,21.69,19.81
272,20230507,19.51,21.34,21.6,19.5
271,20230430,18.43,19.5,19.8,18.41
270,20230423,18.63,18.74,19.8,18.41
269,20230416,18.0,18.66,19.12,17.9
268,20230409,15.63,18.12,18.36,15.52
267,20230402,15.55,15.63,15.93,15.33
266,20230326,14.05,15.58,15.76,13.81
265,20230319,14.22,14.04,14.37,13.9
264,20230312,15.03,14.4,15.06,14.36
263,20230305,15.21,15.05,15.35,14.97
262,20230226,15.32,15.18,15.8,15.15
261,20230219,15.35,15.31,15.46,14.96
260,20230212,15.4,15.3,15.45,15.1
259,20230205,15.19,15.39,15.6,15.12
258,20230122,15.17,15.18,15.4,14.5
257,20230115,15.35,15.18,15.45,15.04
256,20230108,15.74,15.36,16.07,15.25
255,20230101,15.75,15.75,16.05,14.8
254,20221225,17.34,15.78,17.35,15.55
253,20221218,17.0,17.34,17.52,17.0
252,20221211,17.01,17.08,17.33,16.9
251,20221204,16.7,17.04,17.19,16.59
250,20221127,17.48,16.89,19.46,16.78
249,20221120,17.2,17.54,17.78,16.85
248,20221113,17.1,17.31,18.11,17.07
247,20221106,16.8,17.18,17.67,16.53
246,20221030,16.93,16.79,17.43,16.42
245,20221023,17.75,16.91,17.99,16.8
244,20221016,17.4,17.85,18.08,16.7
243,20221002,16.93,17.1,17.45,16.55
242,20220925,16.61,16.91,17.44,16.25
241,20220918,17.99,16.64,18.06,16.63
240,20220911,16.6,17.99,18.81,16.6
239,20220904,16.76,16.63,16.98,16.27
238,20220828,17.29,17.0,17.47,16.89
237,20220821,18.09,17.37,18.09,16.8
236,20220814,19.97,18.0,20.13,17.5
235,20220807,18.61,19.97,20.86,18.61
234,20220731,17.1,18.3,18.63,16.9
233,20220724,16.81,16.97,17.79,16.71
232,20220717,17.84,16.81,18.07,16.62
231,20220710,17.42,17.84,18.68,17.35
230,20220703,17.76,17.39,17.94,17.03
229,20220626,17.0,17.8,19.28,16.85
228,20220619,16.75,16.92,17.21,16.58
227,20220612,17.06,16.84,17.69,16.52
226,20220605,18.23,16.88,18.41,16.76
225,20220529,20.07,18.21,20.26,18.01
224,20220522,16.53,19.15,19.4,15.64
223,20220515,16.5,16.53,16.97,16.15
222,20220508,16.75,16.73,17.68,15.45
221,20220501,17.49,16.37,17.49,14.41
220,20220424,19.2,17.36,19.75,16.51
219,20220417,16.7,19.04,20.13,16.5
218,20220410,17.55,16.45,17.65,16.21
217,20220403,17.57,17.24,18.36,16.91
216,20220327,18.5,18.12,18.88,17.28
215,20220320,18.28,18.27,19.8,16.75
214,20220313,17.7,18.04,18.1,15.7
213,20220306,18.09,17.82,18.39,17.46
212,20220227,16.3,17.88,19.49,16.3
211,20220220,15.81,16.2,16.38,15.78
210,20220213,17.28,15.99,17.56,15.95
209,20220130,18.81,17.02,19.18,16.65
208,20220123,20.89,19.03,22.8,18.84
207,20220116,20.5,21.12,21.88,20.15
206,20220109,21.36,20.32,22.38,18.99
205,20220102,21.7,21.35,22.24,20.18
204,20211226,23.07,21.97,25.0,21.46
203,20211219,20.28,23.55,25.68,20.0
202,20211212,19.11,19.85,21.2,18.32
201,20211205,18.19,19.16,21.75,17.4
200,20211128,14.33,16.54,17.12,14.23
199,20211121,14.36,14.35,14.77,14.17
198,20211114,14.56,14.36,14.95,14.0
197,20211107,16.43,14.71,16.45,14.66
196,20211031,16.49,16.15,17.3,15.51
195,20211024,16.75,16.53,17.39,15.8
194,20211017,16.6,16.89,17.2,16.05
193,20211010,15.56,16.31,16.47,15.0
192,20211003,14.68,15.6,15.6,13.8
191,20210926,14.19,14.69,15.16,14.19
190,20210919,15.25,14.46,15.92,14.11
189,20210912,15.18,15.16,15.67,14.9
188,20210905,15.27,15.15,16.19,15.0
187,20210829,15.51,15.26,16.15,15.15
186,20210822,16.2,15.66,16.67,15.41
185,20210815,17.7,16.4,18.08,16.21
184,20210808,18.43,18.0,19.14,17.35
183,20210801,17.8,17.72,18.59,14.7
182,20210725,17.45,18.02,20.25,16.82
181,20210718,16.65,17.39,18.56,16.23
180,20210711,17.39,16.65,18.1,16.19
179,20210704,18.02,17.26,19.1,17.19
178,20210627,18.38,18.61,20.96,18.2
177,20210620,20.01,18.72,20.19,17.69
176,20210613,23.08,20.4,24.9,20.4
175,20210606,24.4,22.6,25.23,21.0
174,20210530,17.9,24.01,24.01,17.13
173,20210523,21.0,17.74,21.38,17.55
172,20210516,19.0,20.72,22.95,17.63
171,20210509,16.03,19.0,19.91,16.03
170,20210502,11.66,17.07,17.07,11.66
169,20210425,9.07,10.6,10.6,9.06
168,20210418,9.31,9.1,9.33,8.72
167,20210411,9.41,9.39,9.98,9.35
166,20210404,9.53,9.36,10.05,9.32
165,20210328,9.72,9.53,10.26,9.27
164,20210321,9.96,9.72,10.17,9.5
163,20210314,10.85,9.96,11.1,9.43
162,20210307,10.83,10.77,11.19,10.55
161,20210228,11.57,10.82,11.85,10.69
160,20210221,10.57,11.63,11.67,10.51
159,20210214,10.9,10.57,11.4,10.3
158,20210207,11.32,10.64,12.25,10.48
157,20210131,13.72,11.41,14.45,11.02
156,20210124,13.65,13.91,14.39,13.38
155,20210117,16.64,13.6,16.89,12.95
154,20210110,18.35,16.9,18.55,16.61
153,20210103,19.56,18.33,20.15,17.4
152,20201227,18.58,19.55,20.52,18.38
151,20201220,17.4,18.71,19.5,16.41
150,20201213,18.0,17.39,18.49,17.19
149,20201206,16.98,18.3,18.59,16.6
148,20201129,17.59,17.05,17.98,16.55
147,20201122,17.94,17.5,18.25,17.11
146,20201115,17.93,17.94,19.5,17.5
145,20201108,18.0,17.74,18.25,17.33
144,20201101,20.5,18.29,21.3,18.0
143,20201025,20.36,20.15,25.33,19.7
142,20201018,19.73,20.0,20.53,18.09
141,20201011,20.02,19.4,20.17,19.2
140,20201004,18.76,19.44,20.15,16.94
139,20200927,17.67,18.89,19.72,17.4
138,20200920,18.38,17.8,19.48,17.3
137,20200913,18.1,18.69,22.2,16.44
136,20200906,19.6,17.9,19.9,17.6
135,20200830,21.98,19.66,21.98,18.54
134,20200823,22.28,21.39,23.0,20.18
133,20200816,24.97,21.99,25.3,21.13
132,20200809,23.65,25.53,28.5,23.3
131,20200802,20.01,23.78,24.64,19.8
130,20200726,20.24,20.01,23.85,19.7
129,20200719,27.0,22.49,31.3,22.49
128,20200712,26.5,27.54,28.88,25.55
127,20200705,28.61,26.61,30.45,25.62
126,20200628,26.5,28.3,29.0,25.97
125,20200621,26.0,26.57,30.0,25.11
124,20200614,25.42,24.38,26.4,21.59
123,20200607,26.79,28.24,34.1,26.0
122,20200531,27.85,26.7,28.3,24.61
121,20200524,29.92,26.98,31.6,25.5
120,20200517,21.58,29.9,29.9,21.58
119,20200510,19.05,19.62,20.7,18.56
118,20200503,21.59,19.09,22.99,17.76
117,20200426,16.9,21.58,25.28,16.47
116,20200419,16.04,17.0,18.4,14.08
115,20200412,13.0,15.74,15.74,12.8
114,20200405,12.72,12.66,13.16,10.92
113,20200329,13.2,12.7,13.63,11.37
112,20200322,12.0,12.68,15.44,11.73
111,20200315,10.13,11.6,13.26,9.82
110,20200308,8.57,9.83,10.58,8.23
109,20200301,8.64,8.54,9.32,8.16
108,20200223,8.69,8.53,9.3,8.25
107,20200216,10.58,8.7,10.58,8.62
106,20200209,8.94,10.34,12.25,8.14
105,20200126,7.63,8.13,8.29,7.3
104,20200119,7.42,7.19,7.71,7.03
103,20200112,6.87,7.37,7.52,6.78
102,20200105,6.54,7.11,7.3,6.42
101,20191229,6.74,6.6,6.75,6.45
100,20191222,6.7,6.76,7.04,6.62
99,20191215,6.73,6.68,6.92,6.61
98,20191208,6.57,6.72,6.8,6.42
97,20191201,6.85,6.57,6.87,6.41
96,20191124,6.84,6.85,7.16,6.8
95,20191117,7.2,6.91,7.39,6.91
94,20191110,7.27,7.32,7.6,6.97
93,20191103,7.55,7.31,7.83,6.98
92,20191027,7.28,7.71,7.92,7.05
91,20191020,8.1,7.22,8.24,7.13
90,20191013,7.87,8.07,8.5,7.7
89,20191006,7.6,7.47,7.65,7.25
88,20190929,7.52,7.46,7.85,6.77
87,20190922,7.65,7.51,7.74,7.18
86,20190915,7.43,7.59,7.99,7.27
85,20190908,6.51,7.45,7.45,6.51
84,20190901,6.66,6.55,7.17,6.47
83,20190825,6.38,6.85,6.85,6.16
82,20190818,5.57,5.8,5.83,5.5
81,20190811,5.97,5.64,6.02,5.58
80,20190804,6.1,6.0,6.17,5.95
79,20190728,6.36,6.13,6.38,5.95
78,20190721,6.42,6.36,6.64,6.32
77,20190714,6.83,6.53,6.83,6.41
76,20190707,6.81,6.93,7.48,6.8
75,20190630,6.93,6.74,6.96,6.61
74,20190623,6.62,6.9,6.96,6.4
73,20190616,6.58,6.58,6.91,6.45
72,20190609,7.17,6.58,7.2,6.5
71,20190602,7.02,7.19,7.41,6.89
70,20190526,7.11,7.0,7.39,6.73
69,20190519,7.55,7.1,7.86,7.01
68,20190512,7.88,7.61,7.89,7.17
67,20190505,8.5,8.19,8.58,8.01
66,20190428,9.32,8.46,9.35,8.4
65,20190421,9.22,9.31,9.91,8.98
64,20190414,9.08,10.17,11.84,8.65
63,20190407,7.96,9.08,9.09,7.95
62,20190331,8.65,7.94,8.83,7.41
61,20190324,8.58,8.9,9.58,8.38
60,20190317,7.9,8.36,8.77,7.74
59,20190310,7.48,7.85,8.78,7.4
58,20190303,6.69,7.46,7.77,6.66
