,trade_date,open,close,high,low
323,20240512,18.6,18.56,18.93,18.35
322,20240505,18.49,18.41,18.84,18.25
321,20240428,18.46,18.4,18.74,18.01
320,20240421,17.25,18.44,18.57,17.08
319,20240414,17.2,17.23,17.66,17.05
318,20240407,16.5,17.02,17.07,16.48
317,20240331,15.63,16.48,16.72,15.54
316,20240324,16.5,15.63,16.64,15.52
315,20240317,16.01,16.45,16.51,16.0
314,20240310,15.9,16.05,16.15,15.68
313,20240303,16.33,15.91,16.36,15.65
312,20240225,16.52,16.29,16.75,16.09
311,20240211,14.88,16.51,16.64,14.15
310,20240204,15.75,14.98,16.03,14.71
309,20240128,15.72,15.76,16.02,14.8
308,20240121,16.87,15.72,16.93,15.37
307,20240114,17.39,16.88,17.39,16.76
306,20240107,17.2,17.39,17.56,17.11
305,20231231,17.34,17.33,17.36,16.81
304,20231224,16.98,17.3,17.36,16.35
303,20231217,16.7,16.98,17.17,16.51
302,20231210,17.14,16.73,17.19,16.58
301,20231203,17.29,17.11,17.37,16.96
300,20231126,17.39,17.26,17.48,17.16
299,20231119,17.76,17.37,17.88,17.28
298,20231112,18.01,17.8,18.06,17.61
297,20231105,17.93,17.97,18.05,17.55
296,20231029,17.35,17.86,17.92,16.72
295,20231022,17.68,17.3,17.84,17.25
294,20231015,17.31,17.65,17.76,16.87
293,20231001,17.53,17.28,17.62,17.23
292,20230924,17.59,17.58,17.76,17.37
291,20230917,17.39,17.55,17.76,17.32
290,20230910,17.76,17.37,17.9,17.28
289,20230903,19.45,17.72,19.68,17.67
288,20230827,18.94,18.97,19.42,18.24
287,20230820,18.43,18.94,19.15,18.33
286,20230813,18.79,18.53,18.9,18.51
285,20230806,18.83,18.78,19.05,18.62
284,20230730,18.07,18.77,18.79,18.02
283,20230723,18.88,18.1,18.88,18.01
282,20230716,18.67,18.83,18.95,18.57
281,20230709,18.84,18.66,18.84,18.35
280,20230702,18.08,18.71,18.91,18.01
279,20230625,18.47,18.15,18.52,17.89
278,20230618,18.92,18.45,19.1,18.28
277,20230611,18.91,18.97,19.26,18.77
276,20230604,19.1,18.91,19.61,18.69
275,20230528,19.14,19.09,19.35,18.76
274,20230521,19.67,19.05,19.89,18.97
273,20230514,19.77,19.7,20.06,19.27
272,20230507,19.81,19.73,20.44,19.64
271,20230430,18.94,19.85,20.11,18.78
270,20230423,18.67,18.99,19.31,18.67
269,20230416,18.42,18.65,18.78,18.2
268,20230409,17.69,18.41,18.76,17.58
267,20230402,17.65,17.64,17.7,17.35
266,20230326,17.94,17.64,18.1,17.61
265,20230319,18.26,17.86,18.39,17.6
264,20230312,18.76,18.26,18.9,18.23
263,20230305,18.64,18.7,18.82,18.46
262,20230226,18.46,18.63,18.87,18.34
261,20230219,18.73,18.52,18.9,18.44
260,20230212,18.03,18.73,18.87,17.89
259,20230205,18.34,18.06,18.55,17.72
258,20230122,17.85,18.29,18.33,17.75
257,20230115,18.33,17.81,18.33,17.6
256,20230108,18.25,18.24,18.4,17.94
255,20230101,17.28,18.24,18.38,17.17
254,20221225,18.02,17.16,18.12,17.06
253,20221218,18.58,18.04,18.7,17.97
252,20221211,19.1,18.57,19.34,18.51
251,20221204,18.83,19.1,19.52,18.56
250,20221127,18.84,18.94,19.15,18.51
249,20221120,18.87,18.89,19.22,18.34
248,20221113,18.68,18.92,19.3,18.45
247,20221106,18.14,18.84,18.93,17.55
246,20221030,19.37,18.16,19.67,17.98
245,20221023,19.17,19.53,19.59,18.94
244,20221016,18.76,19.31,19.48,18.01
243,20221002,19.42,18.68,19.47,18.29
242,20220925,19.24,19.42,19.91,18.91
241,20220918,20.73,19.34,20.75,19.18
240,20220911,19.98,20.65,20.91,19.7
239,20220904,20.44,19.98,20.82,19.91
238,20220828,21.54,20.65,21.7,20.42
237,20220821,19.81,21.47,21.64,19.49
236,20220814,20.17,19.78,20.67,19.59
235,20220807,20.75,20.21,21.0,19.77
234,20220731,21.24,20.75,21.27,20.26
233,20220724,20.36,21.25,21.48,20.29
232,20220717,20.43,20.36,20.65,19.96
231,20220710,20.28,20.44,20.78,19.98
230,20220703,19.96,20.18,20.39,19.6
229,20220626,19.84,19.99,20.51,19.62
228,20220619,19.86,19.91,20.5,19.58
227,20220612,19.99,19.95,20.29,19.47
226,20220605,19.42,19.88,20.24,19.37
225,20220529,18.78,19.41,19.67,18.38
224,20220522,18.84,18.78,19.06,18.25
223,20220515,17.84,18.71,18.91,17.76
222,20220508,18.06,17.84,18.62,17.6
221,20220501,17.79,18.07,18.24,16.62
220,20220424,18.03,17.74,18.08,16.67
219,20220417,18.28,18.07,18.53,17.4
218,20220410,18.09,18.23,19.25,17.89
217,20220403,17.27,18.23,18.4,16.96
216,20220327,17.3,17.39,17.88,17.08
215,20220320,17.59,17.21,17.6,16.31
214,20220313,18.79,17.67,18.84,16.66
213,20220306,19.26,18.84,19.39,18.53
212,20220227,20.0,19.22,20.09,19.02
211,20220220,20.66,20.0,20.68,19.82
210,20220213,19.95,20.63,21.04,19.78
209,20220130,20.43,19.74,20.76,19.47
208,20220123,20.45,20.49,20.84,20.35
207,20220116,21.45,20.43,21.65,20.4
206,20220109,20.52,21.46,21.85,20.43
205,20220102,20.75,20.51,20.8,20.14
204,20211226,21.59,20.75,21.61,20.63
203,20211219,21.02,21.69,22.04,20.84
202,20211212,21.04,20.92,21.39,20.66
201,20211205,21.22,20.91,21.49,20.73
200,20211128,21.08,21.4,22.0,20.92
199,20211121,21.19,21.1,21.51,20.8
198,20211114,21.12,21.21,21.61,20.53
197,20211107,21.46,20.69,21.71,20.3
196,20211031,21.24,21.61,22.59,20.34
195,20211024,21.8,21.22,22.02,21.03
194,20211017,26.01,21.96,26.15,21.28
193,20211010,26.4,25.8,26.89,25.51
192,20211003,26.88,25.91,28.45,25.61
191,20210926,22.12,26.59,27.85,22.05
190,20210919,24.24,22.4,24.3,22.01
189,20210912,23.56,23.88,24.69,23.14
188,20210905,21.54,23.33,23.84,21.41
187,20210829,22.59,21.71,23.23,21.36
186,20210822,22.44,22.25,24.15,22.03
185,20210815,21.95,22.29,22.68,21.52
184,20210808,21.03,22.03,22.51,20.74
183,20210801,21.36,21.25,22.32,20.2
182,20210725,20.07,21.49,21.94,19.41
181,20210718,20.63,20.07,21.09,20.0
180,20210711,20.75,20.63,20.92,19.96
179,20210704,22.43,20.71,22.43,20.69
178,20210627,21.41,22.31,22.83,21.01
177,20210620,22.1,21.31,22.16,20.81
176,20210613,21.87,22.17,22.62,21.85
175,20210606,23.11,21.93,23.51,21.87
174,20210530,23.68,23.12,24.14,23.09
173,20210523,23.22,23.84,24.3,22.66
172,20210516,22.58,23.06,23.1,21.77
171,20210509,23.01,22.54,23.12,22.26
170,20210502,24.48,22.99,25.02,22.88
169,20210425,24.76,24.57,25.69,24.29
168,20210418,25.64,24.76,26.07,24.38
167,20210411,26.8,25.74,26.97,25.33
166,20210404,24.77,26.79,27.67,23.99
165,20210328,25.69,24.63,27.05,24.18
164,20210321,25.66,25.81,27.14,25.46
163,20210314,25.49,25.2,25.89,23.39
162,20210307,23.87,25.25,27.09,23.87
161,20210228,23.17,23.56,24.56,22.74
160,20210221,21.28,22.54,22.69,21.19
159,20210214,20.51,21.04,21.09,20.41
158,20210207,20.39,20.34,21.39,20.08
157,20210131,22.06,20.37,22.52,20.27
156,20210124,24.17,22.07,24.88,22.06
155,20210117,23.46,24.24,24.84,22.98
154,20210110,24.0,23.46,24.5,23.04
153,20210103,23.03,24.81,24.95,22.58
152,20201227,22.04,23.73,23.88,21.36
151,20201220,21.87,22.79,23.72,21.8
150,20201213,24.2,21.87,24.51,21.7
149,20201206,24.31,24.16,24.85,23.25
148,20201129,24.85,24.34,25.18,23.23
147,20201122,24.9,23.92,25.62,22.79
146,20201115,24.07,24.83,25.88,23.78
145,20201108,24.23,24.0,25.33,23.49
144,20201101,24.24,24.98,25.95,23.93
143,20201025,26.5,24.24,27.64,24.17
142,20201018,27.66,26.22,29.1,26.07
141,20201011,28.3,26.65,28.49,26.59
140,20201004,27.56,28.0,28.92,27.01
139,20200927,28.15,28.4,29.33,26.89
