,trade_date,open,close,high,low
323,20240512,14.2,13.93,14.64,13.89
322,20240505,13.6,14.09,14.35,13.45
321,20240428,12.89,13.66,13.68,12.47
320,20240421,13.8,13.15,13.88,11.66
319,20240414,16.36,13.71,16.36,13.64
318,20240407,15.88,16.43,16.89,15.65
317,20240331,14.1,16.08,17.65,14.1
316,20240324,14.11,14.58,15.25,13.97
315,20240317,13.82,14.07,14.31,13.56
314,20240310,15.7,13.98,15.7,13.7
313,20240303,13.15,14.81,14.81,12.04
312,20240225,10.83,13.23,13.95,10.75
311,20240211,11.97,10.66,11.97,9.56
310,20240204,14.5,12.01,15.24,11.57
309,20240128,14.97,14.52,15.08,13.44
308,20240121,16.65,15.03,17.14,14.89
307,20240114,16.6,16.69,17.7,16.09
306,20240107,18.12,16.58,18.56,16.45
305,20231231,17.1,18.47,19.18,16.8
304,20231224,16.8,17.16,17.66,16.1
303,20231217,15.27,17.22,17.22,15.22
302,20231210,16.08,15.37,16.3,15.36
301,20231203,16.1,16.07,16.39,15.73
300,20231126,16.77,16.05,17.17,15.95
299,20231119,16.96,16.77,18.74,16.62
298,20231112,15.87,17.3,17.57,15.87
297,20231105,15.3,15.83,16.47,15.26
296,20231029,15.11,15.57,15.76,14.6
295,20231022,16.3,15.23,16.35,15.17
294,20231015,16.86,16.41,17.64,16.35
293,20231001,17.09,16.8,18.32,16.28
292,20230924,21.01,17.17,21.5,16.41
291,20230917,17.0,21.96,21.97,15.88
290,20230910,15.37,17.91,18.88,15.11
289,20230903,14.76,15.4,15.55,14.28
288,20230827,14.81,14.41,15.8,14.38
287,20230820,14.11,14.9,15.2,14.11
286,20230813,14.71,14.25,14.81,14.15
285,20230806,14.49,14.69,15.65,14.35
284,20230730,14.2,14.39,14.69,13.97
283,20230723,14.36,14.17,14.72,14.07
282,20230716,14.93,14.37,14.99,14.13
281,20230709,14.44,14.93,15.26,14.35
280,20230702,14.46,14.42,14.55,13.85
279,20230625,14.45,14.35,14.87,14.15
278,20230618,13.87,14.38,14.58,13.73
277,20230611,13.66,13.85,13.89,13.49
276,20230604,13.53,13.62,13.67,13.24
275,20230528,13.93,13.51,13.97,13.34
274,20230521,13.46,13.86,13.92,13.32
273,20230514,13.44,13.4,13.64,13.24
272,20230507,13.38,13.43,13.52,13.24
271,20230430,12.81,13.35,13.38,12.67
270,20230423,13.42,12.81,13.53,12.8
269,20230416,13.52,13.46,13.57,13.06
268,20230409,14.03,13.55,14.29,13.46
267,20230402,14.8,14.1,14.91,13.72
266,20230326,14.01,14.93,15.04,13.92
265,20230319,14.19,14.16,14.3,12.9
264,20230312,14.62,14.19,14.72,14.1
263,20230305,14.8,14.52,14.98,14.41
262,20230226,14.91,14.8,15.14,14.59
261,20230219,14.87,14.85,15.27,14.5
260,20230212,14.26,14.89,15.34,14.14
259,20230205,13.78,14.26,14.68,13.53
258,20230122,12.81,13.66,13.94,12.7
257,20230115,12.85,12.69,12.98,12.6
256,20230108,12.51,12.86,12.95,12.43
255,20230101,13.05,12.46,13.26,12.29
254,20221225,13.55,13.07,13.65,12.89
253,20221218,13.38,13.58,13.94,13.22
