,trade_date,open,close,high,low
323,20240512,11.0,10.96,11.33,10.58
322,20240505,11.51,10.85,12.1,10.8
321,20240428,11.51,11.72,12.36,10.8
320,20240421,9.54,12.06,12.5,9.18
319,20240414,9.88,9.55,10.08,9.52
318,20240407,10.01,9.76,10.33,9.68
317,20240331,9.59,10.06,10.52,8.96
316,20240324,8.65,9.66,10.93,8.57
315,20240317,8.38,8.58,8.61,8.36
314,20240310,8.43,8.35,8.44,8.22
313,20240303,8.47,8.43,8.68,8.26
312,20240225,8.16,8.51,8.54,8.08
311,20240211,7.71,8.08,8.13,6.97
310,20240204,8.84,7.84,8.9,7.66
309,20240128,8.39,8.76,8.86,7.74
308,20240121,9.02,8.39,9.02,8.29
307,20240114,8.92,8.99,9.09,8.76
306,20240107,8.93,8.97,9.09,8.88
305,20231231,8.72,8.9,8.9,8.5
304,20231224,9.04,8.73,9.16,8.67
303,20231217,8.79,9.06,9.2,8.71
302,20231210,9.23,8.85,9.33,8.85
301,20231203,9.2,9.26,9.38,9.02
300,20231126,9.25,9.2,9.47,9.15
299,20231119,9.17,9.24,9.59,9.14
298,20231112,8.66,9.22,9.87,8.65
297,20231105,8.62,8.63,8.7,8.51
296,20231029,8.5,8.65,9.25,8.38
295,20231022,8.86,8.57,8.89,8.55
294,20231015,9.65,8.86,9.68,8.83
293,20231001,9.55,9.66,9.74,9.43
292,20230924,9.41,9.55,9.56,9.24
291,20230917,9.64,9.43,9.82,9.41
290,20230910,9.67,9.65,9.94,9.6
289,20230903,9.89,9.62,10.06,9.5
288,20230827,9.56,9.49,9.85,9.45
287,20230820,9.75,9.59,10.06,9.57
286,20230813,10.53,9.85,10.62,9.81
285,20230806,10.67,10.63,11.05,10.42
284,20230730,10.2,10.72,11.28,10.03
283,20230723,10.07,10.13,10.3,9.98
282,20230716,10.17,10.12,10.22,9.89
281,20230709,10.52,10.12,10.66,10.07
280,20230702,10.73,10.5,10.73,10.1
279,20230625,10.85,10.71,11.31,10.69
278,20230618,11.23,10.72,11.29,10.41
277,20230611,10.72,11.43,11.73,10.72
276,20230604,10.65,10.83,11.34,10.32
275,20230528,11.15,10.8,11.46,10.18
274,20230521,10.55,11.01,11.43,10.5
273,20230514,11.88,10.75,13.47,10.75
272,20230507,9.19,10.8,10.8,9.12
271,20230430,8.94,9.24,9.56,8.71
270,20230423,9.06,8.94,9.27,8.85
269,20230416,8.95,9.1,9.16,8.73
268,20230409,8.93,8.93,9.17,8.85
267,20230402,8.68,9.03,9.48,8.68
266,20230326,8.21,8.37,8.95,8.08
265,20230319,8.13,8.19,8.29,8.0
264,20230312,8.29,8.13,8.43,8.09
263,20230305,8.02,8.29,8.35,7.92
262,20230226,7.88,8.01,8.1,7.8
261,20230219,7.95,7.81,7.99,7.74
260,20230212,7.76,7.93,7.93,7.75
259,20230205,7.71,7.81,7.84,7.6
258,20230122,7.38,7.61,7.61,7.38
257,20230115,7.4,7.38,7.48,7.32
256,20230108,7.26,7.38,7.46,7.25
255,20230101,7.19,7.26,7.37,7.13
