,trade_date,open,close,high,low
317,20240512,1.55,1.6,1.77,1.55
316,20240505,1.72,1.63,1.72,1.63
315,20240428,2.1,1.81,2.12,1.77
314,20240421,2.3,2.13,2.45,2.03
313,20240414,2.61,2.32,2.72,2.14
312,20240407,2.93,2.69,3.1,2.64
311,20240331,3.01,3.0,3.25,2.68
310,20240324,2.38,3.1,3.25,2.37
309,20240317,2.31,2.35,2.78,2.3
308,20240310,2.13,2.55,2.94,2.13
307,20240303,1.98,1.94,2.03,1.6
306,20240225,1.26,1.82,1.82,1.14
305,20240211,1.42,1.27,1.42,1.04
304,20240204,2.38,1.58,2.39,1.58
303,20240128,2.31,2.39,2.44,2.14
302,20240121,2.44,2.31,2.49,2.24
301,20240114,2.58,2.47,2.66,2.44
300,20240107,2.66,2.57,2.74,2.55
299,20231231,2.52,2.65,2.72,2.47
298,20231224,3.63,2.72,3.69,2.72
297,20231217,3.1,3.58,4.2,2.93
296,20231210,2.26,3.0,3.0,2.21
295,20231203,2.24,2.29,2.3,2.13
294,20231126,2.22,2.25,2.32,2.2
293,20231119,2.21,2.23,2.24,2.16
292,20231112,2.14,2.2,2.31,2.13
291,20231105,2.03,2.14,2.32,2.01
290,20231029,2.07,2.03,2.07,1.98
289,20231022,2.04,2.07,2.18,2.01
288,20231015,2.13,2.04,2.14,2.02
287,20231001,2.13,2.14,2.14,2.11
286,20230924,2.11,2.14,2.18,2.1
285,20230917,2.13,2.12,2.16,2.1
284,20230910,2.19,2.13,2.22,2.12
283,20230903,2.28,2.19,2.28,2.17
282,20230827,2.19,2.17,2.26,2.16
281,20230820,2.25,2.2,2.34,2.2
280,20230813,2.33,2.27,2.47,2.26
279,20230806,2.28,2.33,2.41,2.27
278,20230730,2.25,2.28,2.36,2.23
277,20230723,2.21,2.26,2.32,2.17
276,20230716,2.18,2.23,2.27,2.15
275,20230709,2.25,2.17,2.26,2.14
274,20230702,2.31,2.26,2.34,2.15
273,20230625,2.5,2.32,2.51,2.31
272,20230618,2.56,2.5,2.58,2.42
271,20230611,2.37,2.54,2.62,2.36
270,20230604,2.17,2.46,2.59,2.09
269,20230528,2.31,2.17,2.32,2.11
268,20230521,2.72,2.32,2.74,2.32
267,20230514,2.68,2.71,2.91,2.55
266,20230507,2.58,2.67,2.76,2.56
265,20230430,2.48,2.62,2.64,2.41
264,20230423,2.64,2.54,2.73,2.47
263,20230416,2.45,2.64,2.75,2.4
262,20230409,2.5,2.47,2.56,2.37
261,20230402,2.55,2.51,2.63,2.4
260,20230326,2.24,2.56,2.66,2.22
259,20230319,2.28,2.21,2.29,2.16
258,20230312,2.32,2.28,2.35,2.23
257,20230305,2.27,2.31,2.33,2.22
256,20230226,2.38,2.27,2.41,2.25
255,20230219,2.39,2.37,2.58,2.31
254,20230212,2.33,2.38,2.41,2.3
253,20230205,2.31,2.33,2.37,2.22
252,20230122,2.23,2.27,2.3,2.15
251,20230115,2.31,2.23,2.36,2.2
250,20230108,2.42,2.31,2.5,2.31
249,20230101,2.33,2.42,2.44,2.28
248,20221225,2.36,2.33,2.38,2.23
247,20221218,2.34,2.38,2.54,2.28
246,20221211,2.4,2.34,2.43,2.32
245,20221204,2.17,2.38,2.39,2.14
244,20221127,2.3,2.19,2.31,2.16
243,20221120,2.25,2.31,2.4,2.24
242,20221113,2.19,2.25,2.33,2.16
241,20221106,2.01,2.18,2.2,2.01
240,20221030,2.12,2.03,2.14,2.0
239,20221023,2.15,2.11,2.21,2.1
238,20221016,2.1,2.16,2.17,1.98
237,20221002,2.2,2.09,2.22,2.07
236,20220925,2.26,2.21,2.35,2.21
235,20220918,2.37,2.27,2.42,2.27
234,20220911,2.42,2.38,2.49,2.33
233,20220904,3.04,2.47,3.04,2.36
232,20220828,2.28,3.07,3.07,2.26
231,20220821,2.27,2.3,2.33,2.24
230,20220814,2.2,2.27,2.3,2.15
229,20220807,2.29,2.21,2.29,2.12
228,20220731,2.34,2.3,2.38,2.27
227,20220724,2.11,2.33,2.36,2.08
226,20220717,2.29,2.13,2.33,2.13
225,20220710,2.43,2.31,2.47,2.25
224,20220703,2.23,2.45,2.59,2.23
223,20220626,2.19,2.24,2.26,2.16
222,20220619,2.21,2.19,2.26,2.14
221,20220612,2.3,2.21,2.33,2.17
220,20220605,2.29,2.28,2.4,2.23
219,20220529,2.2,2.32,2.52,2.2
218,20220522,2.1,2.17,2.26,2.08
217,20220515,2.02,2.09,2.16,2.0
216,20220508,2.01,2.02,2.05,1.96
215,20220501,2.2,2.01,2.21,1.84
214,20220424,2.41,2.28,2.49,2.27
213,20220417,2.58,2.42,2.66,2.41
212,20220410,2.67,2.59,2.81,2.55
211,20220403,2.57,2.68,2.71,2.53
210,20220327,2.61,2.58,2.69,2.55
209,20220320,2.62,2.63,2.68,2.4
208,20220313,2.92,2.66,2.92,2.47
207,20220306,2.83,2.95,2.98,2.76
206,20220227,3.11,2.84,3.13,2.77
205,20220220,3.39,3.13,3.68,3.06
204,20220213,3.18,3.52,4.24,3.18
203,20220130,3.15,2.89,3.15,2.76
202,20220123,3.23,3.14,3.49,3.07
201,20220116,3.47,3.24,3.49,3.21
200,20220109,3.3,3.53,3.88,3.26
199,20220102,3.2,3.33,3.47,2.97
198,20211226,3.0,3.22,3.65,2.99
197,20211219,2.7,3.03,3.1,2.69
196,20211212,2.66,2.7,2.73,2.58
195,20211205,2.66,2.66,2.73,2.62
194,20211128,2.89,2.71,2.94,2.69
