,trade_date,open,close,high,low
214,20220313,3.59,3.68,3.72,3.33
213,20220306,3.43,3.67,3.88,3.39
212,20220227,3.85,3.48,3.93,3.41
211,20220220,4.59,3.9,5.05,3.81
210,20220213,3.31,4.17,4.17,3.19
209,20220130,3.5,3.29,3.83,3.05
208,20220123,3.4,3.5,3.68,3.15
207,20220116,3.18,3.5,3.9,3.11
206,20220109,3.15,3.19,3.5,3.1
205,20220102,2.99,3.15,3.24,2.91
204,20211226,2.9,2.99,3.14,2.89
203,20211219,2.84,2.93,2.94,2.8
202,20211212,2.86,2.85,2.88,2.8
201,20211205,2.79,2.86,2.9,2.78
200,20211128,3.02,2.85,3.04,2.83
199,20211121,2.88,3.03,3.14,2.88
198,20211114,2.79,2.86,2.98,2.74
197,20211107,3.07,2.79,3.08,2.76
196,20211031,3.32,3.07,3.32,2.94
195,20211024,3.62,3.29,3.82,3.27
194,20211017,3.46,3.62,3.66,3.31
193,20211010,3.23,3.46,3.47,3.23
192,20211003,3.57,3.23,3.6,3.14
191,20210926,3.52,3.59,3.72,3.34
190,20210919,3.54,3.54,3.74,3.35
189,20210912,3.44,3.61,3.95,3.35
188,20210905,3.29,3.4,3.58,3.27
187,20210829,3.07,3.3,3.44,3.05
186,20210822,2.77,3.08,3.15,2.76
185,20210815,2.81,2.77,2.88,2.72
184,20210808,2.42,2.82,2.91,2.38
183,20210801,2.63,2.46,2.63,2.44
182,20210725,2.72,2.65,2.74,2.63
181,20210718,2.75,2.72,2.78,2.68
180,20210711,2.78,2.75,2.82,2.66
179,20210704,2.83,2.78,2.88,2.75
178,20210627,2.75,2.83,3.0,2.72
177,20210620,2.92,2.73,2.92,2.7
176,20210613,2.91,2.92,3.03,2.87
175,20210606,2.97,2.92,2.98,2.9
174,20210530,3.01,2.96,3.01,2.94
173,20210523,3.04,3.01,3.07,2.94
172,20210516,2.96,3.04,3.15,2.9
171,20210509,3.08,2.96,3.1,2.89
170,20210502,3.38,3.14,3.67,3.07
169,20210425,3.53,3.34,3.74,3.23
168,20210418,3.37,3.51,3.68,3.21
167,20210411,3.24,3.38,3.43,3.14
166,20210404,3.33,3.25,3.39,3.11
165,20210328,3.34,3.33,3.46,3.16
164,20210321,2.95,3.35,3.74,2.86
163,20210314,2.86,2.99,3.08,2.72
162,20210307,2.92,2.87,3.19,2.85
161,20210228,2.76,2.99,3.14,2.68
160,20210221,2.7,2.76,2.84,2.64
159,20210214,2.58,2.71,3.15,2.49
158,20210207,2.43,2.6,2.6,2.33
157,20210131,2.45,2.53,2.55,2.26
156,20210124,2.29,2.54,2.65,2.26
155,20210117,2.36,2.29,2.37,2.18
154,20210110,2.63,2.38,2.63,2.21
153,20210103,2.61,2.64,2.69,2.57
152,20201227,2.78,2.63,2.86,2.58
151,20201220,2.65,2.78,2.98,2.63
150,20201213,2.81,2.66,2.81,2.6
149,20201206,2.83,2.81,2.88,2.79
148,20201129,2.95,2.84,2.95,2.8
147,20201122,2.81,2.95,3.1,2.77
146,20201115,2.7,2.8,3.15,2.67
145,20201108,2.68,2.67,2.74,2.57
144,20201101,2.82,2.66,2.86,2.64
143,20201025,3.04,2.85,3.08,2.83
142,20201018,3.12,3.03,3.23,3.03
141,20201011,3.15,3.11,3.18,3.08
140,20201004,3.51,3.12,3.52,3.11
139,20200927,3.92,3.51,4.2,3.46
138,20200920,3.72,3.91,3.95,3.58
