,trade_date,open,close,high,low
323,20240512,5.32,5.28,5.46,5.17
322,20240505,5.47,5.26,5.52,5.23
321,20240428,5.39,5.52,5.61,5.28
320,20240421,5.14,5.39,5.55,4.77
319,20240414,5.33,5.11,5.33,5.08
318,20240407,5.29,5.36,5.43,5.26
317,20240331,5.32,5.24,5.34,4.97
316,20240324,5.28,5.34,5.54,5.27
315,20240317,5.06,5.27,5.64,5.04
314,20240310,5.01,5.03,5.26,4.86
313,20240303,5.07,5.02,5.35,4.86
312,20240225,4.58,5.08,5.17,4.55
311,20240211,5.33,4.58,5.39,4.26
310,20240204,7.22,5.79,7.22,5.31
309,20240128,4.77,6.56,6.56,4.45
308,20240121,5.02,4.79,5.06,4.61
307,20240114,5.08,5.06,5.13,4.94
306,20240107,5.15,5.07,5.31,5.06
305,20231231,5.1,5.16,5.21,4.98
304,20231224,5.57,5.12,5.67,5.08
303,20231217,5.19,5.57,5.74,5.17
302,20231210,5.3,5.23,5.6,5.2
301,20231203,5.46,5.3,5.58,5.13
300,20231126,5.57,5.48,6.03,5.47
299,20231119,5.51,5.55,5.68,5.48
298,20231112,5.4,5.47,5.68,5.4
297,20231105,5.51,5.44,5.52,5.29
296,20231029,5.35,5.56,5.82,5.22
295,20231022,5.52,5.38,5.68,5.37
294,20231015,5.88,5.62,5.91,5.6
293,20231001,5.97,5.91,5.97,5.69
292,20230924,5.99,5.96,6.25,5.75
291,20230917,6.0,6.0,6.14,5.96
290,20230910,6.36,6.02,6.53,5.99
289,20230903,6.66,6.34,6.75,6.32
288,20230827,6.49,6.27,6.81,6.24
287,20230820,6.65,6.48,6.85,6.48
286,20230813,7.68,6.79,7.83,6.76
285,20230806,6.77,7.78,7.98,6.75
284,20230730,6.81,6.75,7.43,6.46
283,20230723,6.76,6.57,6.78,6.48
282,20230716,6.82,6.78,6.87,6.53
281,20230709,6.99,6.79,7.14,6.71
280,20230702,7.6,6.98,7.64,6.77
279,20230625,8.08,7.63,8.57,7.62
278,20230618,8.38,8.11,8.58,7.74
277,20230611,8.49,8.46,9.56,8.22
276,20230604,7.7,8.51,9.32,7.56
275,20230528,8.06,7.66,8.09,7.4
274,20230521,8.98,8.03,9.01,7.88
273,20230514,11.54,8.96,11.95,8.88
272,20230507,9.54,11.47,11.77,9.53
271,20230430,7.0,9.73,9.77,6.66
270,20230423,6.15,6.99,7.23,6.04
269,20230416,5.3,6.22,6.22,5.15
