,trade_date,open,close,high,low
202,20220522,4.2,4.13,4.4,4.13
201,20220515,3.95,4.04,4.12,3.91
200,20220508,3.89,3.96,4.02,3.84
199,20220501,4.19,3.9,4.19,3.46
198,20220424,4.41,4.23,4.52,4.21
197,20220417,4.58,4.42,4.62,4.38
196,20220410,4.73,4.6,4.78,4.54
195,20220403,4.88,4.72,5.18,4.68
194,20220327,4.57,4.6,4.78,4.51
193,20220320,4.66,4.57,4.78,4.3
192,20220313,4.94,4.77,4.94,4.39
191,20220306,4.94,4.9,5.19,4.89
190,20220227,4.96,4.96,5.43,4.9
189,20220220,4.91,4.91,4.99,4.84
188,20220213,4.97,4.92,5.14,4.83
187,20220130,5.12,4.97,5.14,4.82
186,20220123,5.21,5.07,5.32,5.0
185,20220116,5.3,5.24,5.33,5.2
184,20220109,5.67,5.29,5.7,5.26
183,20220102,5.04,5.85,6.25,4.92
182,20211226,5.47,5.04,5.49,5.03
181,20211219,5.54,5.46,5.65,5.38
180,20211212,5.81,5.54,5.9,5.5
179,20211205,5.93,5.88,6.27,5.72
178,20211128,6.29,6.07,6.4,6.03
177,20211121,5.89,6.27,6.65,5.67
176,20211114,5.67,5.92,6.06,5.5
175,20211107,5.52,5.64,6.15,5.52
174,20211031,5.5,5.7,5.93,5.38
173,20211024,5.33,5.35,5.77,5.29
172,20211017,5.75,5.37,5.79,5.21
171,20211010,5.98,5.84,6.08,5.77
170,20211003,5.94,5.89,6.11,5.5
169,20210926,6.38,5.94,6.45,5.85
168,20210919,5.82,6.52,6.73,5.71
167,20210912,6.01,5.88,6.07,5.7
166,20210905,5.56,5.96,6.3,5.5
165,20210829,6.31,5.88,6.74,5.83
164,20210822,7.24,6.31,7.29,6.11
163,20210815,6.56,7.24,8.04,6.29
162,20210808,6.45,6.6,7.3,6.03
161,20210801,5.4,5.98,6.15,4.7
160,20210725,4.58,5.2,5.2,4.4
159,20210718,4.63,4.6,4.95,4.35
158,20210711,4.39,4.6,4.79,4.33
157,20210704,4.24,4.4,4.49,4.15
156,20210627,4.26,4.26,4.6,4.25
155,20210620,4.52,4.31,4.6,4.22
154,20210613,4.71,4.43,4.95,4.43
153,20210606,4.25,4.87,5.06,4.22
152,20210530,3.9,4.18,4.23,3.87
151,20210523,3.72,3.9,4.1,3.65
150,20210509,3.55,3.54,3.59,3.46
149,20210502,3.64,3.56,3.71,3.54
148,20210425,3.55,3.65,3.73,3.55
147,20210418,3.82,3.58,3.82,3.44
146,20210411,3.93,3.8,3.99,3.76
145,20210404,3.95,3.94,4.01,3.78
144,20210328,3.81,3.95,4.12,3.81
143,20210321,3.77,3.86,3.93,3.74
142,20210314,3.97,3.79,4.01,3.67
141,20210307,3.84,3.95,4.02,3.82
140,20210228,3.71,3.83,3.99,3.7
139,20210221,3.74,3.73,3.76,3.63
138,20210214,3.62,3.68,3.8,3.57
137,20210207,3.62,3.61,4.03,3.52
136,20210131,3.38,3.66,4.15,3.38
135,20210124,3.11,3.43,3.52,3.09
134,20210117,3.14,3.12,3.17,3.01
133,20210110,3.42,3.13,3.5,3.03
132,20210103,3.49,3.44,3.51,3.41
131,20201227,3.45,3.51,3.59,3.41
130,20201220,3.42,3.43,3.59,3.4
129,20201213,3.6,3.46,3.64,3.39
128,20201206,3.64,3.6,3.69,3.56
127,20201129,3.71,3.66,3.81,3.6
126,20201122,3.64,3.68,3.81,3.61
125,20201115,3.49,3.64,3.69,3.49
124,20201108,3.46,3.52,3.56,3.33
123,20201101,3.58,3.46,3.62,3.42
