,trade_date,open,close,high,low
323,20240512,2.07,2.1,2.15,2.02
322,20240505,1.86,2.01,2.09,1.85
321,20240428,1.73,1.84,1.85,1.68
320,20240421,2.0,1.73,2.01,1.7
319,20240414,2.03,2.03,2.21,1.98
318,20240407,2.0,2.04,2.07,1.99
317,20240331,2.03,1.99,2.07,1.97
316,20240324,2.02,2.03,2.1,1.99
315,20240317,1.92,2.01,2.02,1.9
314,20240310,1.99,1.91,2.0,1.87
313,20240303,1.96,1.99,2.11,1.88
312,20240225,1.75,1.96,1.97,1.74
311,20240211,1.99,1.75,2.01,1.55
310,20240204,2.63,2.04,2.65,1.96
309,20240128,2.44,2.62,2.65,2.17
308,20240121,2.59,2.45,2.65,2.4
307,20240114,2.5,2.61,2.65,2.45
306,20240107,2.5,2.51,2.57,2.49
305,20231231,2.49,2.51,2.52,2.4
304,20231224,2.64,2.51,2.67,2.48
303,20231217,2.57,2.65,2.69,2.53
302,20231210,2.7,2.57,2.7,2.56
301,20231203,2.71,2.7,2.85,2.61
300,20231126,2.64,2.72,2.76,2.63
299,20231119,2.61,2.64,2.67,2.59
298,20231112,2.57,2.6,2.68,2.57
297,20231105,2.55,2.57,2.62,2.53
296,20231029,2.51,2.56,2.59,2.44
295,20231022,2.54,2.52,2.55,2.45
294,20231015,2.63,2.54,2.63,2.53
293,20231001,2.66,2.63,2.67,2.59
292,20230924,2.7,2.68,2.72,2.62
291,20230917,2.72,2.7,3.01,2.64
290,20230910,2.81,2.72,2.85,2.7
289,20230903,2.95,2.8,3.16,2.76
288,20230827,2.88,2.77,2.91,2.72
287,20230820,2.91,2.88,2.99,2.87
286,20230813,3.14,2.97,3.14,2.94
285,20230806,3.26,3.13,3.39,3.09
284,20230730,2.82,3.26,3.26,2.75
283,20230723,2.69,2.8,2.82,2.65
282,20230716,2.7,2.72,2.74,2.69
281,20230709,2.65,2.7,2.73,2.64
280,20230702,2.58,2.65,2.66,2.53
279,20230625,2.81,2.59,2.81,2.59
278,20230618,2.83,2.8,2.86,2.76
277,20230611,2.83,2.82,2.86,2.76
276,20230604,2.8,2.82,2.83,2.7
275,20230528,2.91,2.79,2.92,2.72
274,20230521,3.04,2.91,3.05,2.91
273,20230514,3.08,3.04,3.08,3.01
272,20230507,2.99,3.07,3.07,2.97
271,20230430,2.99,3.02,3.03,2.92
270,20230423,3.13,2.99,3.14,2.98
269,20230416,3.16,3.13,3.18,3.07
268,20230409,3.12,3.16,3.24,3.08
267,20230402,3.22,3.13,3.22,3.07
266,20230326,3.23,3.23,3.27,3.18
265,20230319,3.23,3.22,3.25,3.16
264,20230312,3.36,3.23,3.38,3.22
263,20230305,3.36,3.37,3.39,3.29
